LIT101 LIT301 LIT401 LS601 LS602
403.359931639 501.265795931 583.268877477 527.057478233 629.991504577
403.781598305 500.845101487 583.61002618 527.420441196 630.027800874
404.207524231 500.413620006 583.960026746 527.790811566 630.064837911
404.633450157 499.982138524 584.310027311 528.161181937 630.101874948
405.059376083 499.550657043 584.660027877 528.531552307 630.138911985
405.485302009 499.119175561 585.010028443 528.901922678 630.175949022
405.911227935 498.68769408 585.360029009 529.272293048 630.212986059
406.337153861 498.256212598 585.710131424 529.640811566 630.249837911
406.763079787 497.824731117 586.06013199 530.011181937 630.286874948
407.189005713 497.393249635 586.410132555 530.381552307 630.323911985
407.614931639 496.961768154 586.760133121 530.751922678 630.360949022
408.040857565 496.530286672 587.110133687 531.122293048 630.397986059
408.466783491 496.098805191 587.460134253 531.492663418 630.435023096
408.892709417 495.667323709 587.810236668 531.861181937 630.471874948
409.318635342 495.235842228 588.160237234 532.231552307 630.508911985
409.744561268 494.804360746 588.510237799 532.601922678 630.545949022
410.170487194 494.372879265 588.860238365 532.972293048 630.582986059
410.59641312 493.941397783 589.210238931 533.342663418 630.620023096
411.022339046 493.509916302 589.560239497 533.713033789 630.657060133
411.448264972 493.07843482 589.910341912 534.081552307 630.693911985
411.874190898 492.646953339 590.260342478 534.451922677 630.730949022
412.300116824 492.215471857 590.610343044 534.822293048 630.767986059
412.72604275 491.783990376 590.960343609 535.192663418 630.805023096
413.151968676 491.352508894 591.310344175 535.563033789 630.842060133
413.577894602 490.921027413 591.660344741 535.933404159 630.87909717
414.003820528 490.489545931 592.010447156 536.301922677 630.915949021
414.429746454 490.05806445 592.360447722 536.672293048 630.952986059
414.466876083 489.941397783 592.710448288 537.042663418 630.990023096
414.435394602 489.880286672 593.060448854 537.413033788 631.027060133
414.40391312 489.819175561 593.410449419 537.783404159 631.06409717
414.372431639 489.75806445 593.760449985 538.153774529 631.101134207
414.340950157 489.696953339 594.1105524 538.522293048 631.137986058
414.309468676 489.635842228 594.460552966 538.892663418 631.175023095
414.277987194 489.574731117 594.810553532 539.263033788 631.212060132
414.246505713 489.513620006 595.160554098 539.633404159 631.249097169
414.215024232 489.452508894 595.510554663 540.003774529 631.286134207
414.18354275 489.391397783 595.860555229 540.374144899 631.323171244
414.152061269 489.330286672 596.210657644 540.742663418 631.360023095
414.120579787 489.269175561 596.56065821 541.113033788 631.397060132
414.089098306 489.20806445 596.910658776 541.483404159 631.434097169
414.057616824 489.146953339 597.260659342 541.853774529 631.471134206
414.026135343 489.085842228 597.610659908 542.224144899 631.508171243
413.994653861 489.024731117 597.960660473 542.59451527 631.54520828
413.96317238 488.963620006 598.310762888 542.963033788 631.582060132
413.931690898 488.902508895 598.660763454 543.333404159 631.619097169
413.900209417 488.841397783 599.01076402 543.703774529 631.656134206
413.868727935 488.780286672 599.360764586 544.074144899 631.693171243
413.837246454 488.719175561 599.710765152 544.44451527 631.73020828
413.805764972 488.65806445 600.060765717 544.81488564 631.767245317
413.774283491 488.596953339 600.410868132 545.183404158 631.804097169
413.742802009 488.535842228 600.760868698 545.553774529 631.841134206
413.711320528 488.474731117 601.110869264 545.924144899 631.878171243
413.679839046 488.413620006 601.46086983 546.29451527 631.91520828
413.648357565 488.352508895 601.810870396 546.66488564 631.952245317
413.616876083 488.291397784 602.160870962 547.03525601 631.989282354
413.585394602 488.230286672 602.510973376 547.403774529 632.026134206
413.553913121 488.169175561 602.860973942 547.774144899 632.063171243
413.522431639 488.10806445 603.210974508 548.144515269 632.10020828
413.490950158 488.046953339 603.560975074 548.51488564 632.137245317
413.459468676 487.985842228 603.91097564 548.88525601 632.174282354
413.427987195 487.924731117 604.260976206 549.255626381 632.211319391
413.396505713 487.863620006 604.61107862 549.624144899 632.248171243
413.365024232 487.802508895 604.961079186 549.994515269 632.28520828
413.33354275 487.741397784 605.311079752 550.36488564 632.322245317
413.302061269 487.680286673 605.661080318 550.73525601 632.359282354
413.270579787 487.619175561 606.011080884 551.10562638 632.396319391
413.239098306 487.55806445 606.36108145 551.475996751 632.433356428
413.207616824 487.496953339 606.711183865 551.844515269 632.47020828
413.176135343 487.435842228 607.06118443 552.21488564 632.507245317
413.144653861 487.374731117 607.411184996 552.58525601 632.544282354
413.11317238 487.313620006 607.761185562 552.95562638 632.581319391
413.081690898 487.252508895 608.111186128 553.325996751 632.618356428
413.050209417 487.191397784 608.461186694 553.696367121 632.655393465
413.018727935 487.130286673 608.811289109 554.06488564 632.692245317
412.987246454 487.069175561 609.161289674 554.43525601 632.729282354
412.955764973 487.00806445 609.51129024 554.80562638 632.766319391
412.924283491 486.946953339 609.861290806 555.175996751 632.803356428
412.89280201 486.885842228 610.211291372 555.546367121 632.840393465
412.861320528 486.824731117 610.561291938 555.916737491 632.877430502
412.829839047 486.763620006 610.911394353 556.28525601 632.914282354
412.798357565 486.702508895 611.261394919 556.65562638 632.951319391
412.766876084 486.641397784 611.611395484 557.025996751 632.988356428
412.735394602 486.580286673 611.96139605 557.396367121 633.025393465
412.703913121 486.519175562 612.311396616 557.766737491 633.062430502
412.672431639 486.45806445 612.661397182 558.137107862 633.099467539
412.640950158 486.396953339 613.011499597 558.50562638 633.136319391
412.609468676 486.335842228 613.361500163 558.87599675 633.173356428
412.577987195 486.274731117 613.711500728 559.246367121 633.210393465
412.546505713 486.213620006 614.061501294 559.616737491 633.247430502
412.515024232 486.152508895 614.41150186 559.987107862 633.284467539
412.48354275 486.091397784 614.761502426 560.357478232 633.321504576
412.452061269 486.030286673 615.111604841 560.72599675 633.358356428
412.420579787 485.969175562 615.461605407 561.096367121 633.395393465
412.389098306 485.908064451 615.811605973 561.466737491 633.432430502
412.357616824 485.846953339 616.161606538 561.837107861 633.469467539
412.326135343 485.785842228 616.511607104 562.207478232 633.506504576
412.294653862 485.724731117 616.86160767 562.577848602 633.543541613
412.26317238 485.663620006 617.211710085 562.946367121 633.580393465
412.231690899 485.602508895 617.561710651 563.316737491 633.617430502
412.200209417 485.541397784 617.911711217 563.687107861 633.654467539
412.168727936 485.480286673 618.261711782 564.057478232 633.691504576
412.137246454 485.419175562 618.611712348 564.427848602 633.728541613
412.105764973 485.358064451 618.961712914 564.798218972 633.76557865
412.074283491 485.29695334 619.311815329 565.166737491 633.802430502
412.04280201 485.235842228 619.661815895 565.537107861 633.839467539
412.011320528 485.174731117 620.011816461 565.907478232 633.876504576
411.979839047 485.113620006 620.361817027 566.277848602 633.913541613
411.948357565 485.052508895 620.711817592 566.648218972 633.95057865
411.916876084 484.991397784 621.061818158 567.018589343 633.987615687
411.885394602 484.930286673 621.411920573 567.387107861 634.024467539
411.853913121 484.869175562 621.761921139 567.757478232 634.061504576
411.822431639 484.808064451 622.111921705 568.127848602 634.098541613
411.790950158 484.74695334 622.461922271 568.498218972 634.13557865
411.759468676 484.685842229 622.811922836 568.868589343 634.172615687
411.727987195 484.624731117 623.161923402 569.238959713 634.209652724
411.696505714 484.563620006 623.512025817 569.607478231 634.246504576
411.665024232 484.502508895 623.862026383 569.977848602 634.283541613
411.633542751 484.441397784 624.212026949 570.348218972 634.32057865
411.602061269 484.380286673 624.562027515 570.718589342 634.357615687
411.570579788 484.319175562 624.912028081 571.088959713 634.394652724
411.539098306 484.258064451 625.262028646 571.459330083 634.431689761
411.507616825 484.19695334 625.612131061 571.827848602 634.468541613
411.476135343 484.135842229 625.962131627 572.198218972 634.50557865
411.444653862 484.074731117 626.312132193 572.568589342 634.542615687
411.41317238 484.013620006 626.662132759 572.938959713 634.579652724
411.381690899 483.952508895 627.012133325 573.309330083 634.616689761
411.350209417 483.891397784 627.36213389 573.679700453 634.653726798
411.318727936 483.830286673 627.712236305 574.048218972 634.69057865
411.287246454 483.769175562 628.062236871 574.418589342 634.727615687
411.255764973 483.708064451 628.412237437 574.788959713 634.764652724
411.224283491 483.64695334 628.762238003 575.159330083 634.801689761
411.19280201 483.585842229 629.112238569 575.529700453 634.838726798
411.161320528 483.524731118 629.462239135 575.900070824 634.875763835
411.129839047 483.463620006 629.812341549 576.268589342 634.912615687
411.098357565 483.402508895 630.162342115 576.638959713 634.949652724
411.066876084 483.341397784 630.512342681 577.009330083 634.986689761
411.035394603 483.280286673 630.862343247 577.379700453 635.023726798
411.003913121 483.219175562 631.212343813 577.750070824 635.060763835
410.97243164 483.158064451 631.562344379 578.120441194 635.097800872
410.940950158 483.09695334 631.912446793 578.488959712 635.134652724
410.909468677 483.035842229 632.262447359 578.859330083 635.171689761
410.877987195 482.974731118 632.612447925 579.229700453 635.208726798
410.846505714 482.913620007 632.962448491 579.600070824 635.245763835
410.815024232 482.852508895 633.312449057 579.970441194 635.282800872
410.783542751 482.791397784 633.662449623 580.340811564 635.319837909
410.752061269 482.730286673 634.012552038 580.709330083 635.35668976
410.720579788 482.669175562 634.362552603 581.079700453 635.393726797
410.689098306 482.608064451 634.712553169 581.450070823 635.430763834
410.657616825 482.54695334 635.062553735 581.820441194 635.467800871
410.626135343 482.485842229 635.412554301 582.190811564 635.504837909
410.594653862 482.424731118 635.762554867 582.561181935 635.541874946
410.56317238 482.363620007 636.112657282 582.929700453 635.578726797
410.531690899 482.302508896 636.462657847 583.300070823 635.615763834
410.500209417 482.241397784 636.812658413 583.670441194 635.652800871
410.468727936 482.180286673 637.162658979 584.040811564 635.689837908
410.437246455 482.119175562 637.512659545 584.411181934 635.726874945
410.405764973 482.058064451 637.862660111 584.781552305 635.763911982
410.374283492 481.99695334 638.212762526 585.150070823 635.800763834
410.34280201 481.935842229 638.562763092 585.520441194 635.837800871
410.311320529 481.874731118 638.912763657 585.890811564 635.874837908
410.279839047 481.813620007 639.262764223 586.261181934 635.911874945
410.248357566 481.752508896 639.612764789 586.631552305 635.948911982
410.216876084 481.691397785 639.962765355 587.001922675 635.985949019
410.185394603 481.630286673 640.31286777 587.370441194 636.022800871
410.153913121 481.569175562 640.662868336 587.740811564 636.059837908
410.12243164 481.508064451 641.012868901 588.111181934 636.096874945
410.090950158 481.44695334 641.362869467 588.481552305 636.133911982
410.059468677 481.385842229 641.712870033 588.851922675 636.170949019
410.027987195 481.324731118 642.062870599 589.222293045 636.207986056
409.996505714 481.263620007 642.412973014 589.590811564 636.244837908
409.965024232 481.202508896 642.76297358 589.961181934 636.281874945
409.933542751 481.141397785 643.112974146 590.331552305 636.318911982
409.902061269 481.080286674 643.462974711 590.701922675 636.355949019
409.870579788 481.019175562 643.812975277 591.072293045 636.392986056
409.839098306 480.958064451 644.162975843 591.442663416 636.430023093
409.807616825 480.89695334 644.513078258 591.811181934 636.466874945
409.776135343 480.835842229 644.863078824 592.181552304 636.503911982
409.744653862 480.774731118 645.21307939 592.551922675 636.540949019
409.713172381 480.713620007 645.563079955 592.922293045 636.577986056
409.681690899 480.652508896 645.913080521 593.292663416 636.615023093
409.650209418 480.591397785 646.263081087 593.663033786 636.65206013
409.618727936 480.95745334 646.246516835 594.031552304 636.340949019
409.587246455 481.327823711 646.226147031 594.401922675 636.007615686
409.555764973 481.698194081 646.205777226 594.772293045 635.674282352
409.524283492 482.068564451 646.185407422 595.142663415 635.340949019
409.49280201 482.438934822 646.165037617 595.513033786 635.007615686
409.461320529 482.809305192 646.144667813 595.883404156 634.674282352
409.429839047 483.179675563 646.124399857 596.251922675 634.340763834
