LIT101 LIT301 LIT401 LS601 LS602
572.234657659 571.06174574 314.200777436 336.667492175 589.7156779
572.234657659 570.641051295 314.541926139 337.030455138 589.751974197
572.234657659 570.209569814 314.891926705 337.400825508 589.789011234
572.234657659 569.778088332 315.24192727 337.771195878 589.826048271
572.234657659 569.346606851 315.591927836 338.141566249 589.863085308
572.234657659 568.915125369 315.941928402 338.511936619 589.900122345
572.234657659 568.483643888 316.291928968 338.882306989 589.937159382
572.234657659 568.052162406 316.642031383 339.250825508 589.974011234
572.234657659 567.620680925 316.992031949 339.621195878 590.011048271
572.234657659 567.189199443 317.342032514 339.991566249 590.048085308
572.234657659 566.757717962 317.69203308 340.361936619 590.085122345
572.234657659 566.326236481 318.042033646 340.732306989 590.122159382
572.234657659 565.894754999 318.392034212 341.10267736 590.159196419
572.234657659 565.463273518 318.742136627 341.471195878 590.196048271
572.234657659 565.031792036 319.092137193 341.841566249 590.233085308
572.234657659 564.600310555 319.442137758 342.211936619 590.270122345
572.234657659 564.168829073 319.792138324 342.582306989 590.307159382
572.234657659 563.737347592 320.14213889 342.95267736 590.344196419
572.234657659 563.30586611 320.492139456 343.32304773 590.381233456
572.234657659 562.874384629 320.842241871 343.691566249 590.418085308
572.234657659 562.442903147 321.192242437 344.061936619 590.455122345
572.234657659 562.011421666 321.542243002 344.432306989 590.492159382
572.234657659 561.579940184 321.892243568 344.80267736 590.529196419
572.234657659 561.148458703 322.242244134 345.17304773 590.566233456
572.234657659 560.716977221 322.5922447 345.543418101 590.603270493
572.234657659 560.28549574 322.942347115 345.911936619 590.640122345
572.234657659 559.854014258 323.29234768 346.282306989 590.677159382
572.234657659 559.422532777 323.642348246 346.65267736 590.714196419
572.234657659 558.991051295 323.992348812 347.02304773 590.751233456
572.234657659 558.559569814 324.342349378 347.393418101 590.788270493
572.234657659 558.128088332 324.692349944 347.763788471 590.82530753
572.234657659 557.696606851 325.042452359 348.13230699 590.862159382
572.234657659 557.265125369 325.392452924 348.50267736 590.899196419
572.234657659 556.833643888 325.74245349 348.87304773 590.936233456
572.234657659 556.402162406 326.092454056 349.243418101 590.973270493
572.234657659 555.970680925 326.442454622 349.613788471 591.01030753
572.234657659 555.539199443 326.792455188 349.984158841 591.047344567
572.234657659 555.107717962 327.142557603 350.35267736 591.084196418
572.234657659 554.67623648 327.492558168 350.72304773 591.121233455
572.234657659 554.244754999 327.842558734 351.093418101 591.158270492
572.234657659 553.813273517 328.1925593 351.463788471 591.19530753
572.234657659 553.381792036 328.542559866 351.834158841 591.232344567
572.234657659 552.950310554 328.892560432 352.204529212 591.269381604
572.234657659 552.518829073 329.242662847 352.57304773 591.306233455
572.234657659 552.087347591 329.592663412 352.943418101 591.343270492
572.234657659 551.65586611 329.942663978 353.313788471 591.380307529
572.234657659 551.224384628 330.292664544 353.684158841 591.417344566
572.234657659 550.792903147 330.64266511 354.054529212 591.454381603
572.234657659 550.361421665 330.992665676 354.424899582 591.49141864
572.234657659 549.929940184 331.34276809 354.793418101 591.528270492
572.234657659 549.498458702 331.692768656 355.163788471 591.565307529
572.234657659 549.066977221 332.042769222 355.534158841 591.602344566
572.234657659 548.635495739 332.392769788 355.904529212 591.639381603
572.234657659 548.204014258 332.742770354 356.274899582 591.67641864
572.234657659 547.772532776 333.09277092 356.645269953 591.713455677
572.234657659 547.341051295 333.442873334 357.013788471 591.750307529
572.234657659 546.909569813 333.7928739 357.384158842 591.787344566
572.234657659 546.478088332 334.142874466 357.754529212 591.824381603
572.234657659 546.04660685 334.492875032 358.124899582 591.86141864
572.234657659 545.615125369 334.842875598 358.495269953 591.898455677
572.234657659 545.183643887 335.192876163 358.865640323 591.935492714
572.234657659 544.752162406 335.542978578 359.234158842 591.972344566
572.234657659 544.320680924 335.892979144 359.604529212 592.009381603
572.234657659 543.889199443 336.24297971 359.974899582 592.04641864
572.234657659 543.457717961 336.592980276 360.345269953 592.083455677
572.234657659 543.02623648 336.942980842 360.715640323 592.120492714
572.234657659 542.594754998 337.292981407 361.086010693 592.157529751
572.234657659 542.163273517 337.643083822 361.454529212 592.194381603
572.234657659 541.731792035 337.993084388 361.824899582 592.23141864
572.234657659 541.300310554 338.343084954 362.195269953 592.268455677
572.234657659 540.868829072 338.69308552 362.565640323 592.305492714
572.234657659 540.437347591 339.043086086 362.936010693 592.342529751
572.234657659 540.005866109 339.393086651 363.306381064 592.379566788
572.234657659 539.574384628 339.743189066 363.674899582 592.41641864
572.234657659 539.142903146 340.093189632 364.045269953 592.453455677
572.234657659 538.711421665 340.443190198 364.415640323 592.490492714
572.234657659 538.279940183 340.793190764 364.786010693 592.527529751
572.234657659 537.848458702 341.14319133 365.156381064 592.564566788
572.234657659 537.41697722 341.493191895 365.526751434 592.601603825
572.234657659 536.985495739 341.84329431 365.895269953 592.638455677
572.234657659 536.554014257 342.193294876 366.265640323 592.675492714
572.234657659 536.122532776 342.543295442 366.636010694 592.712529751
572.234657659 535.691051294 342.893296008 367.006381064 592.749566788
572.234657659 535.259569813 343.243296573 367.376751434 592.786603825
572.234657659 534.828088331 343.593297139 367.747121805 592.823640862
572.234657659 534.39660685 343.943399554 368.115640323 592.860492714
572.234657659 533.965125368 344.29340012 368.486010694 592.897529751
572.234657659 533.533643887 344.643400686 368.856381064 592.934566788
572.234657659 533.102162405 344.993401252 369.226751434 592.971603825
572.234657659 532.670680924 345.343401817 369.597121805 593.008640862
572.234657659 532.239199442 345.693402383 369.967492175 593.045677899
572.234657659 531.807717961 346.043504798 370.336010694 593.082529751
572.234657659 531.376236479 346.393505364 370.706381064 593.119566788
572.234657659 530.944754998 346.74350593 371.076751434 593.156603825
572.234657659 530.513273516 347.093506496 371.447121805 593.193640862
572.234657659 530.081792035 347.443507061 371.817492175 593.230677899
572.234657659 529.650310553 347.793507627 372.187862545 593.267714936
572.234657659 529.218829072 348.143610042 372.556381064 593.304566788
572.234657659 528.78734759 348.493610608 372.926751434 593.341603825
