LIT101 LIT301 LIT401 LS601 LS602
539.465991364 367.479056769 485.881019195 465.704282155 320.535704356
539.017732105 367.421325288 486.222167897 466.067245118 320.572000652
538.560324697 367.360214177 486.572168463 466.437615488 320.609037689
538.10291729 367.299103065 486.922169029 466.807985859 320.646074727
537.645509882 367.237991954 487.272169595 467.178356229 320.683111764
537.188102475 367.176880843 487.622170161 467.548726599 320.720148801
536.730695067 367.115769732 487.972170727 467.91909697 320.757185838
536.27328766 367.054658621 488.322273141 468.287615488 320.794037689
535.815880253 366.99354751 488.672273707 468.657985859 320.831074727
535.358472845 366.932436399 489.022274273 469.028356229 320.868111764
534.901065438 366.871325288 489.372274839 469.398726599 320.905148801
534.44365803 366.810214177 489.722275405 469.76909697 320.942185838
533.986250623 366.749103065 490.072275971 470.13946734 320.979222875
533.528843216 366.687991954 490.422378385 470.507985858 321.016074727
533.071435808 366.626880843 490.772378951 470.878356229 321.053111764
532.614028401 366.565769732 491.122379517 471.248726599 321.090148801
532.156620994 366.504658621 491.472380083 471.61909697 321.127185838
531.699213586 366.44354751 491.822380649 471.98946734 321.164222875
531.241806179 366.382436399 492.172381214 472.35983771 321.201259912
530.784398771 366.321325288 492.522483629 472.728356229 321.238111764
530.326991364 366.260214177 492.872484195 473.098726599 321.275148801
529.869583957 366.199103066 493.222484761 473.46909697 321.312185838
529.412176549 366.137991954 493.572485327 473.83946734 321.349222875
528.954769142 366.076880843 493.922485893 474.20983771 321.386259912
528.497361734 366.015769732 494.272486458 474.580208081 321.423296949
528.039954327 365.954658621 494.622588873 474.948726599 321.460148801
527.58254692 365.89354751 494.972589439 475.31909697 321.497185838
527.125139512 365.832436399 495.322590005 475.68946734 321.534222875
526.667732105 365.771325288 495.672590571 476.05983771 321.571259912
526.210324697 365.710214177 496.022591137 476.430208081 321.608296949
525.75291729 365.649103066 496.372591702 476.800578451 321.645333986
525.295509883 365.587991955 496.722694117 477.16909697 321.682185838
524.838102475 365.526880843 497.072694683 477.53946734 321.719222875
524.380695068 365.465769732 497.422695249 477.90983771 321.756259912
523.923287661 365.404658621 497.772695815 478.280208081 321.793296949
523.465880253 365.34354751 498.122696381 478.650578451 321.830333986
523.008472846 365.282436399 498.472696946 479.020948822 321.867371023
522.551065438 365.221325288 498.822799361 479.38946734 321.904222875
522.093658031 365.160214177 499.172799927 479.759837711 321.941259912
521.636250624 365.099103066 499.522800493 480.130208081 321.978296949
521.178843216 365.037991955 499.872801059 480.500578451 322.015333986
520.721435809 364.976880843 500.222801624 480.870948822 322.052371023
520.264028401 364.915769732 500.57280219 481.241319192 322.08940806
519.806620994 364.854658621 500.922904605 481.609837711 322.126259912
519.349213587 364.79354751 501.272905171 481.980208081 322.163296949
518.891806179 364.732436399 501.622905737 482.350578451 322.200333986
518.434398772 364.671325288 501.972906303 482.720948822 322.237371023
517.976991364 364.610214177 502.322906868 483.091319192 322.27440806
517.519583957 364.549103066 502.672907434 483.461689562 322.311445097
517.062176549 364.487991955 503.023009849 483.830208081 322.348296949
516.604769142 364.426880844 503.373010415 484.200578451 322.385333986
516.147361735 364.365769732 503.723010981 484.570948822 322.422371023
515.689954327 364.304658621 504.073011547 484.941319192 322.45940806
515.23254692 364.24354751 504.423012112 485.311689562 322.496445097
514.775139512 364.182436399 504.773012678 485.682059933 322.533482134
514.317732105 364.121325288 505.123115093 486.050578451 322.570333986
513.860324697 364.060214177 505.473115659 486.420948822 322.607371023
513.40291729 363.999103066 505.823116225 486.791319192 322.64440806
512.945509883 363.937991955 506.17311679 487.161689562 322.681445097
512.488102475 363.876880844 506.523117356 487.532059933 322.718482134
512.030695068 363.815769733 506.873117922 487.902430303 322.755519171
511.57328766 363.754658621 507.223220337 488.270948822 322.792371023
511.115880253 363.69354751 507.573220903 488.641319192 322.82940806
510.658472846 363.632436399 507.923221469 489.011689563 322.866445097
510.201065438 363.571325288 508.273222034 489.382059933 322.903482134
509.743658031 363.510214177 508.6232226 489.752430303 322.940519171
509.286250623 363.449103066 508.973223166 490.122800674 322.977556208
508.828843216 363.387991955 509.323325581 490.491319192 323.01440806
508.371435808 363.326880844 509.673326147 490.861689563 323.051445097
507.914028401 363.265769733 510.023326713 491.232059933 323.088482134
