LIT101 LIT301 LIT401 LS601 LS602
386.947681106 388.574747177 276.382284181 530.471188988 274.658184415
386.921088514 388.517015696 276.723432884 530.834151951 274.694480711
386.889607032 388.455904584 277.07343345 531.204522321 274.731517748
386.858125551 388.394793473 277.423434015 531.574892691 274.768554785
386.826644069 388.333682362 277.773434581 531.945263062 274.805591822
386.795162588 388.272571251 278.123435147 532.315633432 274.842628859
386.763681106 388.21146014 278.473435713 532.686003802 274.879665896
386.732199625 388.150349029 278.823538128 533.054522321 274.916517748
386.700718143 388.089237918 279.173538694 533.424892691 274.953554785
386.669236662 388.028126807 279.523539259 533.795263062 274.990591822
386.63775518 387.967015696 279.873539825 534.165633432 275.027628859
386.606273699 387.905904585 280.223540391 534.536003802 275.064665896
386.574792217 387.844793473 280.573540957 534.906374173 275.101702933
386.543310736 387.783682362 280.923643372 535.274892691 275.138554785
386.511829254 387.722571251 281.273643938 535.645263062 275.175591822
386.480347773 387.66146014 281.623644503 536.015633432 275.212628859
386.448866291 387.600349029 281.973645069 536.386003802 275.249665896
386.41738481 387.539237918 282.323645635 536.756374173 275.286702933
386.385903328 387.478126807 282.673646201 537.126744543 275.32373997
386.354421847 387.417015696 283.023748616 537.495263062 275.360591822
386.322940366 387.355904585 283.373749182 537.865633432 275.397628859
386.291458884 387.294793473 283.723749747 538.236003802 275.434665896
386.259977403 387.233682362 284.073750313 538.606374173 275.471702933
386.228495921 387.172571251 284.423750879 538.976744543 275.50873997
386.19701444 387.11146014 284.773751445 539.347114913 275.545777007
386.165532958 387.050349029 285.12385386 539.715633432 275.582628859
386.134051477 386.989237918 285.473854425 540.086003802 275.619665896
386.102569995 386.928126807 285.823854991 540.456374173 275.656702933
386.071088514 386.867015696 286.173855557 540.826744543 275.69373997
386.039607032 386.805904585 286.523856123 541.197114913 275.730777007
386.008125551 386.744793474 286.873856689 541.567485284 275.767814044
385.976644069 386.683682362 287.223959104 541.936003802 275.804665896
385.945162588 386.622571251 287.573959669 542.306374172 275.841702933
385.913681106 386.56146014 287.923960235 542.676744543 275.87873997
385.882199625 386.500349029 288.273960801 543.047114913 275.915777007
385.850718143 386.439237918 288.623961367 543.417485284 275.952814044
385.819236662 386.378126807 288.973961933 543.787855654 275.989851081
385.78775518 386.317015696 289.324064348 544.156374172 276.026702933
385.756273699 386.255904585 289.674064913 544.526744543 276.06373997
385.724792218 386.194793474 290.024065479 544.897114913 276.100777007
385.693310736 386.133682363 290.374066045 545.267485283 276.137814044
385.661829255 386.072571251 290.724066611 545.637855654 276.174851082
385.630347773 386.01146014 291.074067177 546.008226024 276.211888119
385.598866292 385.950349029 291.424169591 546.376744543 276.24873997
385.56738481 385.889237918 291.774170157 546.747114913 276.285777007
385.535903329 385.828126807 292.124170723 547.117485283 276.322814045
385.504421847 385.767015696 292.474171289 547.487855654 276.359851082
385.472940366 385.705904585 292.824171855 547.858226024 276.396888119
385.441458884 385.644793474 293.174172421 548.228596394 276.433925156
385.409977403 385.583682363 293.524274835 548.597114913 276.470777008
385.378495921 385.522571252 293.874275401 548.967485283 276.507814045
385.34701444 385.46146014 294.224275967 549.337855654 276.544851082
385.315532958 385.400349029 294.574276533 549.708226024 276.581888119
385.284051477 385.339237918 294.924277099 550.078596394 276.618925156
385.252569995 385.278126807 295.274277665 550.448966765 276.655962193
385.221088514 385.217015696 295.624380079 550.817485283 276.692814045
385.189607032 385.155904585 295.974380645 551.187855654 276.729851082
385.158125551 385.094793474 296.324381211 551.558226024 276.766888119
385.126644069 385.033682363 296.674381777 551.928596394 276.803925156
385.095162588 384.972571252 297.024382343 552.298966765 276.840962193
385.063681107 384.911460141 297.374382908 552.669337135 276.87799923
385.032199625 384.850349029 297.724485323 553.037855653 276.914851082
385.000718144 384.789237918 298.074485889 553.408226024 276.951888119
384.969236662 384.728126807 298.424486455 553.778596394 276.988925156
384.937755181 384.667015696 298.774487021 554.148966765 277.025962193
384.906273699 384.605904585 299.124487587 554.519337135 277.06299923
384.874792218 384.544793474 299.474488152 554.889707505 277.100036267
384.843310736 384.483682363 299.824590567 555.258226024 277.136888119
384.811829255 384.422571252 300.174591133 555.628596394 277.173925156
384.780347773 384.361460141 300.524591699 555.998966764 277.210962193
384.748866292 384.300349029 300.874592265 556.369337135 277.24799923
384.71738481 384.239237918 301.224592831 556.739707505 277.285036267
384.685903329 384.178126807 301.574593396 557.110077875 277.322073304
384.654421847 384.117015696 301.924695811 557.478596394 277.358925156
384.622940366 384.055904585 302.274696377 557.848966764 277.395962193
384.591458884 383.994793474 302.624696943 558.219337135 277.43299923
384.559977403 383.933682363 302.974697509 558.589707505 277.470036267
384.528495921 383.872571252 303.324698074 558.960077875 277.507073304
384.49701444 383.811460141 303.67469864 559.330448246 277.544110341
384.465532958 383.75034903 304.024801055 559.698966764 277.580962193
384.434051477 383.689237918 304.374801621 560.069337135 277.61799923
384.402569996 383.628126807 304.724802187 560.439707505 277.655036267
384.371088514 383.567015696 305.074802753 560.810077875 277.692073304
384.339607033 383.505904585 305.424803318 561.180448246 277.729110341
384.308125551 383.444793474 305.774803884 561.550818616 277.766147378
384.27664407 383.383682363 306.124906299 561.919337135 277.80299923
384.245162588 383.322571252 306.474906865 562.289707505 277.840036267
384.213681107 383.261460141 306.824907431 562.660077875 277.877073304
384.182199625 383.20034903 307.174907997 563.030448246 277.914110341
384.150718144 383.139237919 307.524908562 563.400818616 277.951147378
384.119236662 383.078126807 307.874909128 563.771188986 277.988184415
384.087755181 383.017015696 308.225011543 564.139707505 278.025036267
384.056273699 382.955904585 308.575012109 564.510077875 278.062073304
384.024792218 382.894793474 308.925012675 564.880448245 278.099110341
383.993310736 382.833682363 309.275013241 565.250818616 278.136147378
383.961829255 382.772571252 309.625013806 565.621188986 278.173184415
383.930347773 382.711460141 309.975014372 565.991559357 278.210221452
383.898866292 382.65034903 310.325116787 566.360077875 278.247073304
383.86738481 382.589237919 310.675117353 566.730448245 278.284110341
383.835903329 382.528126808 311.025117919 567.100818616 278.321147378
383.804421848 382.467015696 311.375118484 567.471188986 278.358184415
383.772940366 382.405904585 311.72511905 567.841559356 278.395221452
383.741458885 382.344793474 312.075119616 568.211929727 278.432258489
383.709977403 382.283682363 312.425222031 568.580448245 278.469110341
383.678495922 382.222571252 312.775222597 568.950818616 278.506147378
383.64701444 382.161460141 313.125223163 569.321188986 278.543184415
383.615532959 382.10034903 313.475223728 569.691559356 278.580221452
383.584051477 382.039237919 313.825224294 570.061929727 278.617258489
383.552569996 381.978126808 314.17522486 570.432300097 278.654295526
383.521088514 381.917015697 314.525327275 570.800818616 278.691147378
383.489607033 381.855904585 314.875327841 571.171188986 278.728184415
383.458125551 381.794793474 315.225328407 571.541559356 278.765221452
383.42664407 381.733682363 315.575328972 571.911929727 278.802258489
383.395162588 381.672571252 315.925329538 572.282300097 278.839295527
383.363681107 381.611460141 316.275330104 572.652670467 278.876332564
383.332199625 381.55034903 316.625432519 573.021188986 278.913184415
383.300718144 381.489237919 316.975433085 573.391559356 278.950221452
383.269236662 381.428126808 317.32543365 573.761929727 278.98725849
383.237755181 381.367015697 317.675434216 574.132300097 279.024295527
383.2062737 381.305904586 318.025434782 574.502670467 279.061332564
383.174792218 381.244793474 318.375435348 574.873040838 279.098369601
383.143310737 381.183682363 318.725537763 575.241559356 279.135221452
383.111829255 381.122571252 319.075538329 575.611929726 279.17225849
383.080347774 381.061460141 319.425538894 575.982300097 279.209295527
383.048866292 381.00034903 319.77553946 576.352670467 279.246332564
383.017384811 380.939237919 320.125540026 576.723040838 279.283369601
382.985903329 380.878126808 320.475540592 577.093411208 279.320406638
382.954421848 380.817015697 320.825643007 577.461929726 279.35725849
382.922940366 380.755904586 321.175643573 577.832300097 279.394295527
382.891458885 380.694793474 321.525644138 578.202670467 279.431332564
382.859977403 380.633682363 321.875644704 578.573040837 279.468369601
382.828495922 380.572571252 322.22564527 578.943411208 279.505406638
382.79701444 380.511460141 322.575645836 579.313781578 279.542443675
382.765532959 380.45034903 322.925748251 579.682300097 279.579295527
382.734051477 380.389237919 323.275748816 580.052670467 279.616332564
382.702569996 380.328126808 323.625749382 580.423040837 279.653369601
382.671088514 380.267015697 323.975749948 580.793411208 279.690406638
382.639607033 380.205904586 324.325750514 581.163781578 279.727443675
382.608125551 380.144793475 324.67575108 581.534151948 279.764480712
382.57664407 380.083682363 325.025853495 581.902670467 279.801332564
382.545162589 380.022571252 325.37585406 582.273040837 279.838369601
382.513681107 379.961460141 325.725854626 582.643411208 279.875406638
382.482199626 379.90034903 326.075855192 583.013781578 279.912443675
382.450718144 379.839237919 326.425855758 583.384151948 279.949480712
382.419236663 379.778126808 326.775856324 583.754522319 279.986517749
382.387755181 379.717015697 327.125958739 584.123040837 280.023369601
382.3562737 379.655904586 327.475959304 584.493411208 280.060406638
382.324792218 379.594793475 327.82595987 584.863781578 280.097443675
382.293310737 379.533682364 328.175960436 585.234151948 280.134480712
382.261829255 379.472571252 328.525961002 585.604522319 280.171517749
382.230347774 379.411460141 328.875961568 585.974892689 280.208554786
382.198866292 379.35034903 329.226063982 586.343411207 280.245406638
382.167384811 379.289237919 329.576064548 586.713781578 280.282443675
382.135903329 379.228126808 329.926065114 587.084151948 280.319480712
382.104421848 379.167015697 330.27606568 587.454522319 280.356517749
382.072940366 379.105904586 330.626066246 587.824892689 280.393554786
382.041458885 379.044793475 330.976066812 588.195263059 280.430591823
382.009977403 378.983682364 331.326169226 588.563781578 280.467443675
381.978495922 378.922571253 331.676169792 588.934151948 280.504480712
381.94701444 378.861460141 332.026170358 589.304522318 280.541517749
381.915532959 378.80034903 332.376170924 589.674892689 280.578554786
381.884051477 378.739237919 332.72617149 590.045263059 280.615591823
381.852569996 378.678126808 333.076172056 590.41563343 280.65262886
381.821088515 378.617015697 333.42627447 590.784151948 280.689480712
381.789607033 378.555904586 333.776275036 591.154522318 280.726517749
381.758125552 378.494793475 334.126275602 591.524892689 280.763554786
381.72664407 378.433682364 334.476276168 591.895263059 280.800591823
381.695162589 378.372571253 334.826276734 592.265633429 280.83762886
381.663681107 378.311460142 335.176277299 592.6360038 280.874665897
381.632199626 378.25034903 335.526379714 593.004522318 280.911517749
381.600718144 378.189237919 335.87638028 593.374892689 280.948554786
381.569236663 378.128126808 336.226380846 593.745263059 280.985591823
381.537755181 378.067015697 336.576381412 594.115633429 281.02262886
381.5062737 378.005904586 336.926381978 594.4860038 281.059665897
381.474792218 377.944793475 337.276382543 594.85637417 281.096702934
381.443310737 377.883682364 337.626484958 595.224892689 281.133554786
381.411829255 377.822571253 337.976485524 595.595263059 281.170591823
381.380347774 377.761460142 338.32648609 595.965633429 281.20762886
381.348866292 377.700349031 338.676486656 596.3360038 281.244665897
381.317384811 377.639237919 339.026487222 596.70637417 281.281702934
381.285903329 377.578126808 339.376487787 597.07674454 281.318739971
381.254421848 377.944182364 339.359923536 597.445263059 281.00762886
381.222940367 378.314552734 339.339553731 597.815633429 280.674295527
381.191458885 378.684923105 339.319183926 598.1860038 280.340962194
381.159977404 379.055293475 339.298814122 598.55637417 280.00762886
381.128495922 379.425663845 339.278444317 598.92674454 279.674295527
381.097014441 379.796034216 339.258074513 599.297114911 279.340962194
381.065532959 380.166404586 339.237806557 599.665633429 279.007443675
381.034051478 380.536774956 339.217436753 600.0360038 278.674110342
381.002569996 380.907145327 339.197066948 600.40637417 278.340777008
380.971088515 381.277515697 339.176697144 600.77674454 278.007443675
380.939607033 381.647886068 339.156327339 601.147114911 277.674110342
380.908125552 382.018256438 339.135957535 601.517485281 277.340777008
380.87664407 382.388626808 339.115689579 601.886003799 277.00725849
380.845162589 382.758997179 339.095319775 602.25637417 276.673925157
380.813681107 383.129367549 339.07494997 602.62674454 276.340591823
380.782199626 383.499737919 339.054580166 602.997114911 276.00725849
380.750718144 383.87010829 339.034210361 603.367485281 275.673925157
380.719236663 384.24047866 339.013840557 603.737855651 275.340591823
380.687755182 384.610849031 338.993572601 604.10637417 275.00725849
380.6562737 384.981219401 338.973202797 604.47674454 274.673925157
380.624792219 385.351589771 338.952832992 604.847114911 274.340591823
380.593310737 385.721960142 338.932463187 605.217485281 274.00725849
380.561829256 386.092330512 338.912093383 605.587855651 273.673925157
380.530347774 386.462700883 338.891723578 605.958226022 273.340591823
380.498866293 386.833071253 338.871455623 606.32674454 273.00725849
380.467384811 387.203441623 338.851085818 606.697114911 272.673925157
380.43590333 387.573811994 338.830716014 607.067485281 272.340591823
380.404421848 387.944182364 338.810346209 607.437855651 272.00725849
380.372940367 388.314552734 338.789976405 607.808226022 271.673925157
380.341458885 388.684923105 338.7696066 608.178596392 271.340591823
380.309977404 389.055293475 338.749338645 608.547114911 271.007073305
380.278495922 389.425663846 338.72896884 608.917485281 271.040406638
380.247014441 389.796034216 338.708599036 609.287855651 271.077443675
380.215532959 390.166404586 338.688229231 609.658226022 271.114480712
380.184051478 390.536774957 338.667859427 610.028596392 271.151517749
380.152569997 390.907145327 338.647489622 610.398966762 271.188554786
380.121088515 391.277515697 338.627221667 610.767485281 271.225406638
380.089607034 391.647886068 338.606851862 611.137855651 271.262443675
380.058125552 392.018256438 338.586482057 611.508226021 271.299480712
380.026644071 392.388626809 338.566112253 611.878596392 271.336517749
379.995162589 392.758997179 338.545742448 612.248966762 271.373554786
379.963681108 393.129367549 338.525372644 612.619337132 271.410591823
379.932199626 393.49973792 338.505104688 612.987855651 271.44762886
379.900718145 393.87010829 338.484734884 613.358226021 271.484665897
379.869236663 394.24047866 338.464365079 613.728596392 271.521702935
379.837755182 394.610849031 338.443995275 614.098966762 271.558739972
379.8062737 394.981219401 338.42362547 614.469337132 271.595777009
379.774792219 395.351589772 338.403255666 614.839707503 271.632814046
379.743310737 395.721960142 338.38298771 615.208226021 271.669851083
379.711829256 396.092330512 338.362617906 615.578596391 271.70688812
379.680347774 396.462700883 338.342248101 615.948966762 271.743925157
379.648866293 396.833071253 338.321878297 616.319337132 271.780962194
379.617384811 397.203441623 338.301508492 616.689707502 271.817999231
379.58590333 397.573811994 338.281138688 617.060077873 271.855036268
379.554421849 397.944182364 338.260870732 617.428596391 271.89188812
379.522940367 398.314552735 338.240500928 617.798966762 271.928925157
379.491458886 398.684923105 338.220131123 618.169337132 271.965962194
379.459977404 399.055293475 338.199761318 618.539707502 272.002999231
379.428495923 399.425663846 338.179391514 618.910077873 272.040036268
379.397014441 399.796034216 338.159021709 619.280448243 272.077073305
379.36553296 400.166404586 338.138753754 619.648966762 272.113925157
379.334051478 400.536774957 338.118383949 620.019337132 272.150962194
379.302569997 400.479978661 338.464680811 620.389707502 272.187999231
379.271088515 400.418867549 338.814681377 620.760077873 272.225036268
379.239607034 400.357756438 339.164681943 621.130448243 272.262073305
379.208125552 400.296645327 339.514682509 621.500818613 272.299110342
379.176644071 400.235534216 339.864784924 621.869337132 272.336147379
379.145162589 400.174423105 340.21478549 622.239707502 272.373184416
379.113681108 400.113311994 340.564786055 622.610077872 272.410221453
379.082199626 400.052200883 340.914786621 622.980448243 272.44725849
379.050718145 399.991089772 341.264787187 623.350818613 272.484295527
379.019236664 399.929978661 341.614787753 623.721188984 272.521332564
378.987755182 399.86886755 341.964890168 624.089707502 272.558369601
378.956273701 399.807756438 342.314890734 624.460077872 272.595406638
378.924792219 399.746645327 342.664891299 624.830448243 272.632443675
378.893310738 399.685534216 343.014891865 625.200818613 272.669480712
378.861829256 399.624423105 343.364892431 625.571188983 272.70651775
378.830347775 399.563311994 343.714892997 625.941559354 272.743554787
378.798866293 399.502200883 344.064995412 626.310077872 272.780406638
378.767384812 399.441089772 344.414995977 626.680448243 272.817443675
378.73590333 399.379978661 344.764996543 627.050818613 272.854480713
378.704421849 399.31886755 345.114997109 627.421188983 272.89151775
378.672940367 399.257756439 345.464997675 627.791559354 272.928554787
378.641458886 399.196645327 345.814998241 628.161929724 272.965591824
378.609977404 399.135534216 346.165100656 628.530448243 273.002443675
378.578495923 399.074423105 346.515101221 628.900818613 273.039480713
378.547014441 399.013311994 346.865101787 629.271188983 273.07651775
378.51553296 398.952200883 347.215102353 629.641559354 273.113554787
378.484051479 398.891089772 347.565102919 630.011929724 273.150591824
378.452569997 398.829978661 347.915103485 630.382300094 273.187628861
378.421088516 398.76886755 348.2652059 630.750818613 273.224665898
378.389607034 398.707756439 348.615206465 631.121188983 273.261702935
378.358125553 398.646645328 348.965207031 631.491559354 273.298739972
378.326644071 398.585534216 349.315207597 631.861929724 273.335777009
378.29516259 398.524423105 349.665208163 632.232300094 273.372814046
378.263681108 398.463311994 350.015208729 632.602670465 273.409851083
378.232199627 398.402200883 350.365311143 632.971188983 273.44688812
378.200718145 398.341089772 350.715311709 633.341559353 273.483925157
378.169236664 398.279978661 351.065312275 633.711929724 273.520962194
378.137755182 398.21886755 351.415312841 634.082300094 273.557999231
378.106273701 398.157756439 351.765313407 634.452670464 273.595036268
378.074792219 398.096645328 352.115313973 634.823040835 273.632073305
378.043310738 398.035534216 352.465416387 635.191559353 273.668925157
378.011829256 397.974423105 352.815416953 635.561929724 273.705962194
377.980347775 397.913311994 353.165417519 635.932300094 273.742999231
377.948866293 397.852200883 353.515418085 636.302670464 273.780036268
377.917384812 397.791089772 353.865418651 636.673040835 273.817073305
377.88590333 397.729978661 354.215419217 637.043411205 273.854110342
377.854421849 397.66886755 354.565521631 637.411929724 273.890962194
377.822940368 397.607756439 354.915522197 637.782300094 273.927999231
377.791458886 397.546645328 355.265522763 638.152670464 273.965036268
377.759977405 397.485534217 355.615523329 638.523040835 274.002073305
377.728495923 397.424423105 355.965523895 638.893411205 274.039110342
377.697014442 397.363311994 356.31552446 639.263781575 274.076147379
377.66553296 397.302200883 356.665626875 639.632300094 274.113184417
377.634051479 397.241089772 357.015627441 640.002670464 274.150221454
377.602569997 397.179978661 357.365628007 640.373040835 274.187258491
377.571088516 397.11886755 357.715628573 640.743411205 274.224295528
377.539607034 397.057756439 358.065629139 641.113781575 274.261332565
377.508125553 396.996645328 358.415629704 641.484151946 274.298369602
377.476644071 396.935534217 358.765732119 641.852670464 274.335406639
377.44516259 396.874423105 359.115732685 642.223040835 274.372443676
377.413681108 396.813311994 359.465733251 642.593411205 274.409480713
377.382199627 396.752200883 359.815733817 642.963781575 274.44651775
377.350718145 396.691089772 360.165734383 643.334151946 274.483554787
377.319236664 396.629978661 360.515734948 643.704522316 274.520591824
377.287755182 396.56886755 360.865837363 644.073040834 274.557443676
377.256273701 396.507756439 361.215837929 644.443411205 274.594480713
377.224792219 396.446645328 361.565838495 644.813781575 274.63151775
377.193310738 396.385534217 361.915839061 645.184151945 274.668554787
377.161829256 396.324423106 362.265839626 645.554522316 274.705591824
377.130347775 396.263311994 362.615840192 645.924892686 274.742628861
377.098866293 396.202200883 362.965942607 646.293411205 274.779480713
377.067384812 396.141089772 363.315943173 646.663781575 274.81651775
377.03590333 396.079978661 363.665943739 647.034151945 274.853554787
377.004421849 396.01886755 364.015944305 647.404522316 274.890591824
376.972940367 395.957756439 364.36594487 647.774892686 274.927628861
376.941458886 395.896645328 364.715945436 648.145263056 274.964665898
376.909977404 395.835534217 365.066047851 648.513781575 275.001702935
376.878495923 395.774423106 365.416048417 648.884151945 275.038739972
