LIT101 LIT301 LIT401 LS601 LS602
421.531088309 435.608496685 625.394923141 330.644948697 542.233709403
421.504495717 435.550765204 625.736071844 331.00791166 542.2700057
421.473014235 435.489654092 626.08607241 331.37828203 542.307042737
421.441532754 435.428542981 626.436072976 331.7486524 542.344079774
421.410051272 435.36743187 626.786073541 332.119022771 542.381116811
421.378569791 435.306320759 627.136074107 332.489393141 542.418153848
421.347088309 435.245209648 627.486074673 332.859763512 542.455190885
421.315606828 435.184098537 627.836177088 333.22828203 542.492042737
421.284125346 435.122987426 628.186177654 333.5986524 542.529079774
421.252643865 435.061876315 628.53617822 333.969022771 542.566116811
421.221162384 435.000765204 628.886178785 334.339393141 542.603153848
421.189680902 434.939654093 629.236179351 334.709763512 542.640190885
421.158199421 434.878542981 629.586179917 335.080133882 542.677227922
421.126717939 434.81743187 629.936282332 335.4486524 542.714079774
421.095236458 434.756320759 630.286282898 335.819022771 542.751116811
421.063754976 434.695209648 630.636283464 336.189393141 542.788153848
421.032273495 434.634098537 630.986284029 336.559763512 542.825190885
421.000792013 434.572987426 631.336284595 336.930133882 542.862227922
420.969310532 434.511876315 631.686285161 337.300504252 542.899264959
420.93782905 434.450765204 632.036387576 337.669022771 542.936116811
420.906347569 434.389654093 632.386388142 338.039393141 542.973153848
420.874866087 434.328542981 632.736388708 338.409763512 543.010190885
420.843384606 434.26743187 633.086389274 338.780133882 543.047227922
420.811903124 434.206320759 633.436389839 339.150504252 543.084264959
420.780421643 434.145209648 633.786390405 339.520874623 543.121301996
420.748940161 434.084098537 634.13649282 339.889393141 543.158153847
420.71745868 434.022987426 634.486493386 340.259763512 543.195190884
420.685977198 433.961876315 634.836493952 340.630133882 543.232227921
420.654495717 433.900765204 635.186494518 341.000504252 543.269264959
420.623014236 433.839654093 635.536495083 341.370874623 543.306301996
420.591532754 433.778542982 635.886495649 341.741244993 543.343339033
420.560051273 433.71743187 636.236598064 342.109763512 543.380190884
420.528569791 433.656320759 636.58659863 342.480133882 543.417227921
420.49708831 433.595209648 636.936599196 342.850504252 543.454264958
420.465606828 433.534098537 637.286599762 343.220874623 543.491301995
420.434125347 433.472987426 637.636600328 343.591244993 543.528339032
420.402643865 433.411876315 637.986600893 343.961615364 543.56537607
420.371162384 433.350765204 638.336703308 344.330133882 543.602227921
420.339680902 433.289654093 638.686703874 344.700504252 543.639264958
420.308199421 433.228542982 639.03670444 345.070874623 543.676301995
420.276717939 433.167431871 639.386705006 345.441244993 543.713339032
420.245236458 433.106320759 639.736705572 345.811615364 543.750376069
420.213754976 433.045209648 640.086706137 346.181985734 543.787413106
420.182273495 432.984098537 640.436808552 346.550504253 543.824264958
420.150792013 432.922987426 640.786809118 346.920874623 543.861301995
420.119310532 432.861876315 641.136809684 347.291244993 543.898339032
420.08782905 432.800765204 641.48681025 347.661615364 543.935376069
420.056347569 432.739654093 641.836810816 348.031985734 543.972413106
420.024866087 432.678542982 642.186811382 348.402356104 544.009450143
419.993384606 432.617431871 642.536913796 348.770874623 544.046301995
419.961903125 432.55632076 642.886914362 349.141244993 544.083339032
419.930421643 432.495209648 643.236914928 349.511615364 544.120376069
419.898940162 432.434098537 643.586915494 349.881985734 544.157413106
419.86745868 432.372987426 643.93691606 350.252356104 544.194450143
419.835977199 432.311876315 644.286916626 350.622726475 544.23148718
419.804495717 432.250765204 644.637019041 350.991244993 544.268339032
419.773014236 432.189654093 644.987019606 351.361615364 544.305376069
419.741532754 432.128542982 645.337020172 351.731985734 544.342413106
419.710051273 432.067431871 645.687020738 352.102356104 544.379450143
419.678569791 432.00632076 646.037021304 352.472726475 544.41648718
419.64708831 431.945209649 646.38702187 352.843096845 544.453524217
419.615606828 431.884098537 646.737124285 353.211615364 544.490376069
419.584125347 431.822987426 647.08712485 353.581985734 544.527413106
419.552643865 431.761876315 647.437125416 353.952356104 544.564450143
419.521162384 431.700765204 647.787125982 354.322726475 544.60148718
419.489680902 431.639654093 648.137126548 354.693096845 544.638524217
419.458199421 431.578542982 648.487127114 355.063467216 544.675561254
419.426717939 431.517431871 648.837229529 355.431985734 544.712413106
419.395236458 431.45632076 649.187230095 355.802356105 544.749450143
419.363754976 431.395209649 649.53723066 356.172726475 544.78648718
419.332273495 431.334098537 649.887231226 356.543096845 544.823524217
419.300792014 431.272987426 650.237231792 356.913467216 544.860561254
419.269310532 431.211876315 650.587232358 357.283837586 544.897598291
419.237829051 431.150765204 650.937334773 357.652356105 544.934450143
419.206347569 431.089654093 651.287335339 358.022726475 544.97148718
419.174866088 431.028542982 651.637335904 358.393096845 545.008524217
419.143384606 430.967431871 651.98733647 358.763467216 545.045561254
419.111903125 430.90632076 652.337337036 359.133837586 545.082598291
419.080421643 430.845209649 652.687337602 359.504207956 545.119635328
419.048940162 430.784098538 653.037440017 359.872726475 545.15648718
419.01745868 430.722987426 653.387440583 360.243096845 545.193524217
418.985977199 430.661876315 653.737441149 360.613467216 545.230561254
418.954495717 430.600765204 654.087441714 360.983837586 545.267598291
418.923014236 430.539654093 654.43744228 361.354207956 545.304635328
418.891532754 430.478542982 654.787442846 361.724578327 545.341672365
418.860051273 430.417431871 655.137545261 362.093096845 545.378524217
418.828569791 430.35632076 655.487545827 362.463467216 545.415561254
418.79708831 430.295209649 655.837546393 362.833837586 545.452598291
418.765606828 430.234098538 656.187546958 363.204207956 545.489635328
418.734125347 430.172987427 656.537547524 363.574578327 545.526672365
418.702643866 430.111876315 656.88754809 363.944948697 545.563709402
418.671162384 430.050765204 657.237650505 364.313467216 545.600561254
418.639680903 429.989654093 657.587651071 364.683837586 545.637598291
418.608199421 429.928542982 657.937651637 365.054207957 545.674635328
418.57671794 429.867431871 658.287652203 365.424578327 545.711672365
418.545236458 429.80632076 658.637652768 365.794948697 545.748709402
418.513754977 429.745209649 658.987653334 366.165319068 545.785746439
418.482273495 429.684098538 659.337755749 366.533837586 545.822598291
418.450792014 429.622987427 659.687756315 366.904207957 545.859635328
418.419310532 429.561876316 660.037756881 367.274578327 545.896672365
418.387829051 429.500765204 660.387757447 367.644948697 545.933709402
418.356347569 429.439654093 660.737758012 368.015319068 545.970746439
418.324866088 429.378542982 661.087758578 368.385689438 546.007783476
418.293384606 429.317431871 661.437860993 368.754207957 546.044635328
418.261903125 429.25632076 661.787861559 369.124578327 546.081672365
418.230421643 429.195209649 662.137862125 369.494948697 546.118709402
418.198940162 429.134098538 662.487862691 369.865319068 546.155746439
418.16745868 429.072987427 662.837863257 370.235689438 546.192783476
418.135977199 429.011876316 663.187863822 370.606059808 546.229820513
418.104495717 428.950765205 663.537966237 370.974578327 546.266672365
418.073014236 428.889654093 663.887966803 371.344948697 546.303709402
418.041532755 428.828542982 664.237967369 371.715319068 546.340746439
418.010051273 428.767431871 664.587967935 372.085689438 546.377783476
417.978569792 428.70632076 664.937968501 372.456059808 546.414820513
417.94708831 428.645209649 665.287969066 372.826430179 546.45185755
417.915606829 428.584098538 665.638071481 373.194948697 546.488709402
417.884125347 428.522987427 665.988072047 373.565319068 546.525746439
417.852643866 428.461876316 666.338072613 373.935689438 546.562783476
