action step s
- 0 1
rmc50_5 1 6
rmc50_5 2 1
rmc50_5 3 8
rmc50_5 4 2
rmc50_5 5 1
rmc50_5 6 9
rmc50_5 7 7
rmc50_5 8 5
rmc50_5 9 3
rmc50_5 10 1
rmc50_5 11 1
rmc50_5 12 1
rmc50_5 13 6
rmc50_5 14 1
rmc50_5 15 9
rmc50_5 16 3
rmc50_5 17 3
rmc50_5 18 3
rmc50_5 19 1
rmc50_5 20 3
rmc50_5 21 4
rmc50_5 22 6
rmc50_5 23 8
rmc50_5 24 2
rmc50_5 25 1
rmc50_5 26 1
rmc50_5 27 3
rmc50_5 28 5
rmc50_5 29 2
rmc50_5 30 1
rmc50_5 31 3
rmc50_5 32 1
rmc50_5 33 3
rmc50_5 34 3
rmc50_5 35 1
rmc50_5 36 3
rmc50_5 37 3
rmc50_5 38 1
rmc50_5 39 3
rmc50_5 40 3
rmc50_5 41 1
rmc50_5 42 3
rmc50_5 43 3
rmc50_5 44 3
rmc50_5 45 1
rmc50_5 46 3
rmc50_5 47 1
rmc50_5 48 1
rmc50_5 49 3
rmc50_5 50 1
rmc50_5 51 3
rmc50_5 52 1
rmc50_5 53 6
rmc50_5 54 2
rmc50_5 55 1
rmc50_5 56 3
rmc50_5 57 1
rmc50_5 58 5
rmc50_5 59 3
rmc50_5 60 1
rmc50_5 61 6
rmc50_5 62 3
rmc50_5 63 1
rmc50_5 64 5
rmc50_5 65 1
rmc50_5 66 17
rmc50_5 67 5
rmc50_5 68 1
rmc50_5 69 1
rmc50_5 70 3
rmc50_5 71 1
rmc50_5 72 3
rmc50_5 73 1
rmc50_5 74 5
rmc50_5 75 1
rmc50_5 76 9
rmc50_5 77 23
rmc50_5 78 3
rmc50_5 79 2
rmc50_5 80 1
rmc50_5 81 3
rmc50_5 82 1
rmc50_5 83 3
rmc50_5 84 4
rmc50_5 85 11
rmc50_5 86 8
rmc50_5 87 20
rmc50_5 88 1
rmc50_5 89 3
rmc50_5 90 1
rmc50_5 91 9
rmc50_5 92 3
rmc50_5 93 1
rmc50_5 94 9
rmc50_5 95 4
rmc50_5 96 2
rmc50_5 97 2
rmc50_5 98 1
rmc50_5 99 3
rmc50_5 100 1
rmc50_5 101 6
rmc50_5 102 1
rmc50_5 103 3
rmc50_5 104 3
rmc50_5 105 3
rmc50_5 106 1
rmc50_5 107 6
rmc50_5 108 1
rmc50_5 109 9
rmc50_5 110 23
rmc50_5 111 3
rmc50_5 112 1
rmc50_5 113 3
rmc50_5 114 3
rmc50_5 115 3
rmc50_5 116 1
rmc50_5 117 3
rmc50_5 118 1
rmc50_5 119 3
rmc50_5 120 1
rmc50_5 121 13
rmc50_5 122 20
rmc50_5 123 1
rmc50_5 124 3
rmc50_5 125 2
rmc50_5 126 1
rmc50_5 127 1
rmc50_5 128 6
rmc50_5 129 1
rmc50_5 130 3
rmc50_5 131 2
rmc50_5 132 1
rmc50_5 133 3
rmc50_5 134 3
rmc50_5 135 3
rmc50_5 136 1
rmc50_5 137 6
rmc50_5 138 1
rmc50_5 139 3
rmc50_5 140 2
rmc50_5 141 1
rmc50_5 142 6
rmc50_5 143 2
rmc50_5 144 12
rmc50_5 145 4
rmc50_5 146 14
rmc50_5 147 4
rmc50_5 148 2
rmc50_5 149 5
rmc50_5 150 1
rmc50_5 151 3
rmc50_5 152 3
rmc50_5 153 1
rmc50_5 154 13
rmc50_5 155 12
rmc50_5 156 4
rmc50_5 157 2
rmc50_5 158 5
rmc50_5 159 3
rmc50_5 160 1
rmc50_5 161 6
rmc50_5 162 1
rmc50_5 163 3
rmc50_5 164 3
rmc50_5 165 1
rmc50_5 166 1
rmc50_5 167 3
rmc50_5 168 1
rmc50_5 169 9
rmc50_5 170 7
rmc50_5 171 1
rmc50_5 172 3
rmc50_5 173 3
rmc50_5 174 1
rmc50_5 175 3
rmc50_5 176 3
rmc50_5 177 1
rmc50_5 178 3
rmc50_5 179 1
rmc50_5 180 3
rmc50_5 181 3
rmc50_5 182 5
rmc50_5 183 3
rmc50_5 184 2
rmc50_5 185 1
rmc50_5 186 9
rmc50_5 187 3
rmc50_5 188 2
rmc50_5 189 1
rmc50_5 190 3
rmc50_5 191 1
rmc50_5 192 9
rmc50_5 193 4
rmc50_5 194 2
rmc50_5 195 1
rmc50_5 196 6
rmc50_5 197 3
rmc50_5 198 1
rmc50_5 199 3
rmc50_5 200 1
rmc50_5 201 1
rmc50_5 202 1
rmc50_5 203 1
rmc50_5 204 3
rmc50_5 205 2
rmc50_5 206 1
rmc50_5 207 18
rmc50_5 208 3
rmc50_5 209 3
rmc50_5 210 1
rmc50_5 211 3
rmc50_5 212 1
rmc50_5 213 1
rmc50_5 214 1
rmc50_5 215 3
rmc50_5 216 3
rmc50_5 217 3
rmc50_5 218 1
rmc50_5 219 3
rmc50_5 220 1
rmc50_5 221 1
rmc50_5 222 9
rmc50_5 223 7
rmc50_5 224 1
rmc50_5 225 3
rmc50_5 226 1
rmc50_5 227 3
rmc50_5 228 1
rmc50_5 229 3
rmc50_5 230 1
rmc50_5 231 3
rmc50_5 232 3
rmc50_5 233 1
rmc50_5 234 3
rmc50_5 235 1
rmc50_5 236 3
rmc50_5 237 3
rmc50_5 238 1
rmc50_5 239 9
rmc50_5 240 4
rmc50_5 241 5
rmc50_5 242 3
rmc50_5 243 1
rmc50_5 244 3
rmc50_5 245 1
rmc50_5 246 3
rmc50_5 247 1
rmc50_5 248 3
rmc50_5 249 2
rmc50_5 250 2
rmc50_5 251 5
rmc50_5 252 3
rmc50_5 253 2
rmc50_5 254 1
rmc50_5 255 9
rmc50_5 256 6
rmc50_5 257 3
rmc50_5 258 1
rmc50_5 259 3
rmc50_5 260 1
rmc50_5 261 1
rmc50_5 262 3
rmc50_5 263 1
rmc50_5 264 1
rmc50_5 265 1
rmc50_5 266 3
rmc50_5 267 3
rmc50_5 268 3
rmc50_5 269 1
rmc50_5 270 5
rmc50_5 271 6
rmc50_5 272 3
rmc50_5 273 1
rmc50_5 274 1
rmc50_5 275 15
rmc50_5 276 19
rmc50_5 277 2
rmc50_5 278 1
rmc50_5 279 3
rmc50_5 280 3
rmc50_5 281 1
rmc50_5 282 3
rmc50_5 283 1
rmc50_5 284 5
rmc50_5 285 3
rmc50_5 286 1
rmc50_5 287 3
rmc50_5 288 1
rmc50_5 289 3
rmc50_5 290 1
rmc50_5 291 3
rmc50_5 292 1
rmc50_5 293 9
rmc50_5 294 4
rmc50_5 295 2
rmc50_5 296 1
rmc50_5 297 9
rmc50_5 298 4
rmc50_5 299 5
rmc50_5 300 3
rmc50_5 301 1
rmc50_5 302 3
rmc50_5 303 3
rmc50_5 304 1
rmc50_5 305 3
rmc50_5 306 1
rmc50_5 307 9
rmc50_5 308 4
rmc50_5 309 2
rmc50_5 310 1
rmc50_5 311 5
rmc50_5 312 1
rmc50_5 313 3
rmc50_5 314 3
rmc50_5 315 1
rmc50_5 316 3
rmc50_5 317 1
rmc50_5 318 3
rmc50_5 319 1
rmc50_5 320 3
rmc50_5 321 5
rmc50_5 322 3
rmc50_5 323 1
rmc50_5 324 9
rmc50_5 325 4
rmc50_5 326 2
rmc50_5 327 1
rmc50_5 328 6
rmc50_5 329 1
rmc50_5 330 3
rmc50_5 331 5
rmc50_5 332 1
rmc50_5 333 3
rmc50_5 334 1
rmc50_5 335 6
rmc50_5 336 1
rmc50_5 337 6
rmc50_5 338 2
rmc50_5 339 5
rmc50_5 340 3
rmc50_5 341 1
rmc50_5 342 1
rmc50_5 343 3
rmc50_5 344 3
rmc50_5 345 1
rmc50_5 346 6
rmc50_5 347 2
rmc50_5 348 1
rmc50_5 349 9
rmc50_5 350 4
rmc50_5 351 2
rmc50_5 352 1
rmc50_5 353 1
rmc50_5 354 3
rmc50_5 355 3
rmc50_5 356 1
rmc50_5 357 1
rmc50_5 358 3
rmc50_5 359 3
rmc50_5 360 1
rmc50_5 361 1
rmc50_5 362 3
rmc50_5 363 1
rmc50_5 364 3
rmc50_5 365 1
rmc50_5 366 13
rmc50_5 367 24
rmc50_5 368 1
rmc50_5 369 9
rmc50_5 370 3
rmc50_5 371 1
rmc50_5 372 3
rmc50_5 373 1
rmc50_5 374 9
rmc50_5 375 4
rmc50_5 376 2
rmc50_5 377 2
rmc50_5 378 1
rmc50_5 379 6
rmc50_5 380 3
rmc50_5 381 1
rmc50_5 382 3
rmc50_5 383 1
rmc50_5 384 3
rmc50_5 385 3
rmc50_5 386 1
rmc50_5 387 9
rmc50_5 388 3
rmc50_5 389 5
rmc50_5 390 3
rmc50_5 391 1
rmc50_5 392 1
rmc50_5 393 3
rmc50_5 394 1
rmc50_5 395 9
rmc50_5 396 4
rmc50_5 397 2
rmc50_5 398 5
rmc50_5 399 1
rmc50_5 400 1
rmc50_5 401 3
rmc50_5 402 2
rmc50_5 403 1
rmc50_5 404 3
rmc50_5 405 1
rmc50_5 406 13
rmc50_5 407 11
rmc50_5 408 8
rmc50_5 409 8
rmc50_5 410 5
rmc50_5 411 3
rmc50_5 412 3
rmc50_5 413 1
rmc50_5 414 6
rmc50_5 415 1
rmc50_5 416 3
rmc50_5 417 1
rmc50_5 418 3
rmc50_5 419 3
rmc50_5 420 1
rmc50_5 421 9
rmc50_5 422 4
rmc50_5 423 5
rmc50_5 424 1
rmc50_5 425 3
rmc50_5 426 1
rmc50_5 427 3
rmc50_5 428 4
rmc50_5 429 6
rmc50_5 430 1
rmc50_5 431 9
rmc50_5 432 4
rmc50_5 433 2
rmc50_5 434 1
rmc50_5 435 3
rmc50_5 436 1
rmc50_5 437 3
rmc50_5 438 1
rmc50_5 439 3
rmc50_5 440 3
rmc50_5 441 3
rmc50_5 442 1
rmc50_5 443 9
rmc50_5 444 4
rmc50_5 445 2
rmc50_5 446 1
rmc50_5 447 9
rmc50_5 448 4
rmc50_5 449 5
rmc50_5 450 1
rmc50_5 451 3
rmc50_5 452 2
rmc50_5 453 1
rmc50_5 454 1
rmc50_5 455 3
rmc50_5 456 1
rmc50_5 457 9
rmc50_5 458 3
rmc50_5 459 1
rmc50_5 460 8
rmc50_5 461 5
rmc50_5 462 1
rmc50_5 463 5
rmc50_5 464 1
rmc50_5 465 6
rmc50_5 466 1
rmc50_5 467 1
rmc50_5 468 3
rmc50_5 469 1
rmc50_5 470 6
rmc50_5 471 1
rmc50_5 472 9
rmc50_5 473 4
rmc50_5 474 14
rmc50_5 475 4
rmc50_5 476 5
rmc50_5 477 3
rmc50_5 478 1
rmc50_5 479 3
rmc50_5 480 1
rmc50_5 481 3
rmc50_5 482 1
rmc50_5 483 3
rmc50_5 484 3
rmc50_5 485 1
rmc50_5 486 3
rmc50_5 487 1
rmc50_5 488 3
rmc50_5 489 1
rmc50_5 490 3
rmc50_5 491 2
rmc50_5 492 1
rmc50_5 493 9
rmc50_5 494 3
rmc50_5 495 3
rmc50_5 496 1
rmc50_5 497 3
rmc50_5 498 2
rmc50_5 499 1
rmc50_5 500 9
rmc50_5 501 3
rmc50_5 502 3
rmc50_5 503 1
rmc50_5 504 8
rmc50_5 505 2
rmc50_5 506 5
rmc50_5 507 3
rmc50_5 508 2
rmc50_5 509 1
rmc50_5 510 3
rmc50_5 511 1
rmc50_5 512 3
rmc50_5 513 2
rmc50_5 514 1
rmc50_5 515 5
rmc50_5 516 1
rmc50_5 517 9
rmc50_5 518 7
rmc50_5 519 5
rmc50_5 520 3
rmc50_5 521 3
rmc50_5 522 2
rmc50_5 523 1
rmc50_5 524 3
rmc50_5 525 1
rmc50_5 526 6
rmc50_5 527 1
rmc50_5 528 3
rmc50_5 529 1
rmc50_5 530 3
rmc50_5 531 1
rmc50_5 532 3
rmc50_5 533 1
rmc50_5 534 3
rmc50_5 535 3
rmc50_5 536 1
rmc50_5 537 9
rmc50_5 538 6
rmc50_5 539 1
rmc50_5 540 3
rmc50_5 541 3
rmc50_5 542 1
rmc50_5 543 3
rmc50_5 544 1
rmc50_5 545 3
rmc50_5 546 1
rmc50_5 547 6
rmc50_5 548 1
rmc50_5 549 3
rmc50_5 550 3
rmc50_5 551 1
rmc50_5 552 3
rmc50_5 553 1
rmc50_5 554 1
rmc50_5 555 3
rmc50_5 556 3
rmc50_5 557 1
rmc50_5 558 3
rmc50_5 559 1
rmc50_5 560 3
rmc50_5 561 3
rmc50_5 562 1
rmc50_5 563 3
rmc50_5 564 1
rmc50_5 565 3
rmc50_5 566 1
rmc50_5 567 3
rmc50_5 568 3
rmc50_5 569 1
rmc50_5 570 3
rmc50_5 571 1
rmc50_5 572 1
rmc50_5 573 1
rmc50_5 574 3
rmc50_5 575 1
rmc50_5 576 3
rmc50_5 577 4
rmc50_5 578 6
rmc50_5 579 1
rmc50_5 580 3
rmc50_5 581 1
rmc50_5 582 3
rmc50_5 583 1
rmc50_5 584 3
rmc50_5 585 2
rmc50_5 586 5
rmc50_5 587 3
rmc50_5 588 3
rmc50_5 589 1
rmc50_5 590 3
rmc50_5 591 1
rmc50_5 592 3
rmc50_5 593 1
rmc50_5 594 3
rmc50_5 595 1
rmc50_5 596 6
rmc50_5 597 2
rmc50_5 598 5
rmc50_5 599 1
rmc50_5 600 8
rmc50_5 601 2
rmc50_5 602 1
rmc50_5 603 3
rmc50_5 604 1
rmc50_5 605 1
rmc50_5 606 1
rmc50_5 607 3
rmc50_5 608 5
rmc50_5 609 3
rmc50_5 610 1
rmc50_5 611 6
rmc50_5 612 2
rmc50_5 613 12
rmc50_5 614 7
rmc50_5 615 1
rmc50_5 616 3
rmc50_5 617 3
rmc50_5 618 1
rmc50_5 619 1
rmc50_5 620 3
rmc50_5 621 3
rmc50_5 622 1
rmc50_5 623 1
rmc50_5 624 3
rmc50_5 625 1
rmc50_5 626 9
rmc50_5 627 4
rmc50_5 628 5
rmc50_5 629 4
rmc50_5 630 2
rmc50_5 631 5
rmc50_5 632 3
rmc50_5 633 4
rmc50_5 634 2
rmc50_5 635 1
rmc50_5 636 3
rmc50_5 637 1
rmc50_5 638 9
rmc50_5 639 4
rmc50_5 640 2
rmc50_5 641 1
rmc50_5 642 1
rmc50_5 643 3
rmc50_5 644 1
rmc50_5 645 3
rmc50_5 646 1
rmc50_5 647 18
rmc50_5 648 14
rmc50_5 649 6
rmc50_5 650 2
rmc50_5 651 1
rmc50_5 652 3
rmc50_5 653 1
rmc50_5 654 3
rmc50_5 655 1
rmc50_5 656 3
rmc50_5 657 2
rmc50_5 658 1
rmc50_5 659 1
rmc50_5 660 9
rmc50_5 661 4
rmc50_5 662 2
rmc50_5 663 1
rmc50_5 664 3
rmc50_5 665 1
rmc50_5 666 1
rmc50_5 667 1
rmc50_5 668 3
rmc50_5 669 1
rmc50_5 670 1
rmc50_5 671 9
rmc50_5 672 4
rmc50_5 673 11
rmc50_5 674 2
rmc50_5 675 1
rmc50_5 676 3
rmc50_5 677 3
rmc50_5 678 5
rmc50_5 679 2
rmc50_5 680 5
rmc50_5 681 2
rmc50_5 682 5
rmc50_5 683 3
rmc50_5 684 3
rmc50_5 685 1
rmc50_5 686 3
rmc50_5 687 1
rmc50_5 688 1
rmc50_5 689 6
rmc50_5 690 1
rmc50_5 691 5
rmc50_5 692 3
rmc50_5 693 1
rmc50_5 694 3
rmc50_5 695 3
rmc50_5 696 1
rmc50_5 697 3
rmc50_5 698 3
rmc50_5 699 1
rmc50_5 700 1
rmc50_5 701 3
rmc50_5 702 1
rmc50_5 703 3
rmc50_5 704 2
rmc50_5 705 5
rmc50_5 706 1
rmc50_5 707 6
rmc50_5 708 2
rmc50_5 709 1
rmc50_5 710 3
rmc50_5 711 1
rmc50_5 712 3
rmc50_5 713 1
rmc50_5 714 9
rmc50_5 715 4
rmc50_5 716 11
rmc50_5 717 8
rmc50_5 718 5
rmc50_5 719 2
rmc50_5 720 1
rmc50_5 721 1
rmc50_5 722 3
rmc50_5 723 3
rmc50_5 724 1
rmc50_5 725 9
rmc50_5 726 4
rmc50_5 727 2
rmc50_5 728 5
rmc50_5 729 1
rmc50_5 730 6
rmc50_5 731 1
rmc50_5 732 3
rmc50_5 733 1
rmc50_5 734 3
rmc50_5 735 6
rmc50_5 736 1
rmc50_5 737 3
rmc50_5 738 1
rmc50_5 739 1
rmc50_5 740 3
rmc50_5 741 1
rmc50_5 742 3
rmc50_5 743 2
rmc50_5 744 5
rmc50_5 745 2
rmc50_5 746 1
rmc50_5 747 3
rmc50_5 748 1
rmc50_5 749 9
rmc50_5 750 3
rmc50_5 751 1
rmc50_5 752 3
rmc50_5 753 3
rmc50_5 754 6
rmc50_5 755 1
rmc50_5 756 1
rmc50_5 757 3
rmc50_5 758 1
rmc50_5 759 3
rmc50_5 760 1
rmc50_5 761 1
rmc50_5 762 1
rmc50_5 763 6
rmc50_5 764 3
rmc50_5 765 1
rmc50_5 766 3
rmc50_5 767 3
rmc50_5 768 1
rmc50_5 769 8
rmc50_5 770 5
rmc50_5 771 1
rmc50_5 772 3
rmc50_5 773 3
rmc50_5 774 3
rmc50_5 775 1
rmc50_5 776 9
rmc50_5 777 4
rmc50_5 778 2
rmc50_5 779 1
rmc50_5 780 6
rmc50_5 781 1
rmc50_5 782 3
rmc50_5 783 1
rmc50_5 784 3
rmc50_5 785 1
rmc50_5 786 6
