LIT101 LIT301 LIT401 LS601 LS602
397.607946231 265.559542054 505.437141257 366.437262276 404.226919445
397.455427712 265.257366128 507.178292223 368.28170672 404.411363889
397.298020305 264.951810572 508.928396901 370.13170672 404.596363889
397.140612897 264.646255017 510.678501579 371.98170672 404.781363889
396.98320549 264.340699461 512.428606257 373.83170672 404.966363889
396.825798083 264.035143906 514.178710936 375.68170672 405.151363889
396.668390675 263.72958835 515.928713765 377.533558572 405.336549075
396.510983268 263.424032795 517.678818443 379.383558572 405.521549075
396.353575861 263.118477239 519.428923121 381.233558572 405.706549075
396.196168453 262.812921684 521.1790278 383.083558572 405.891549075
396.038761046 262.507366128 522.929132478 384.933558573 406.076549075
395.881353638 262.201810573 524.679237156 386.783558573 406.261549075
395.723946231 261.896255017 526.429239985 388.635410424 406.44673426
395.566538824 261.590699462 528.179344664 390.485410424 406.63173426
395.409131416 261.285143906 529.929449342 392.335410424 406.81673426
395.251724009 260.979588351 531.67955402 394.185410425 407.00173426
395.094316601 260.674032795 533.429658698 396.035410425 407.18673426
394.936909194 260.368477239 535.179763376 397.885410425 407.37173426
394.779501787 260.062921684 536.929766206 399.737262276 407.556919445
394.622094379 259.757366128 538.679870884 401.587262276 407.741919445
394.464686972 259.451810573 540.429975562 403.437262277 407.926919446
394.307279565 259.146255017 542.18008024 405.287262277 408.111919446
394.149872157 258.840699462 543.930184919 407.137262277 408.296919446
393.99246475 258.535143906 545.680289597 408.987262277 408.481919446
393.835057343 258.229588351 547.430292426 410.839114128 408.667104631
393.677649935 257.924032795 549.180397104 412.689114129 408.852104631
393.520242528 257.61847724 550.930501783 414.539114129 409.037104631
393.36283512 257.312921684 552.680606461 416.389114129 409.222104631
393.205427713 257.007366129 554.430711139 418.239114129 409.407104631
393.048020306 256.701810573 556.180815817 420.089114129 409.592104631
392.890612898 256.396255018 557.930818646 421.940965981 409.777289816
392.733205491 256.090699462 559.680923325 423.790965981 409.962289816
392.575798083 255.785143907 561.431028003 425.640965981 410.147289816
392.418390676 255.479588351 563.181132681 427.490965981 410.332289816
392.260983269 255.174032796 564.931237359 429.340965981 410.517289816
392.103575861 254.86847724 566.681342038 431.190965981 410.702289816
391.946168454 254.562921685 568.431344867 433.042817833 410.887475002
391.788761047 256.410458722 568.333301397 434.892817833 409.243030557
391.631353639 258.262310573 568.231554223 436.742817833 407.576178705
391.473946232 260.114162425 568.12980705 438.592817833 405.909326854
391.316538825 261.966014277 568.028059876 440.442817833 404.242660187
391.159131417 263.817866129 567.926312702 442.292817833 402.57599352
391.00172401 265.669717981 567.824463679 444.144669685 400.909326854
390.844316602 267.521569833 567.722716506 445.994669685 400.72025278
390.686909195 269.373421685 567.620969332 447.844669685 400.90525278
390.529501788 271.225273537 567.519222158 449.694669685 401.090437965
390.37209438 273.077125389 567.417474985 451.544669685 401.27562315
390.214686973 274.92897724 567.315727811 453.394669685 401.46062315
390.057279566 276.780829092 567.213878788 455.246521537 401.645808335
389.899872158 277.342551315 568.219539022 457.096521537 401.830808336
389.742464751 277.036995759 569.9696437 458.946521537 402.015993521
389.585057344 276.731440204 571.719748378 460.796521537 402.201178706
389.427649936 276.425884648 573.469853057 462.646521537 402.386178706
389.270242529 276.120329093 575.219957735 464.496521537 402.571178706
389.112835122 275.814773537 576.969960564 466.348373389 402.756363891
388.955427714 275.509217982 578.720065242 468.198373389 402.941549077
388.798020307 275.203662426 580.470169921 470.048373389 403.126734262
388.640612899 274.89810687 582.220274599 471.898373389 403.311734262
388.483205492 274.592551315 583.970379277 473.748373389 403.496734262
388.325798085 274.286995759 585.720483955 475.598373389 403.681919447
388.168390677 273.981440204 587.470486785 477.450225241 403.867104632
388.01098327 273.675884648 589.220591463 479.300225241 404.052289818
387.853575862 273.370329093 590.970696141 481.150225241 404.237289818
387.696168455 273.064773537 592.720800819 483.000225241 404.422289818
387.538761047 272.759217982 594.470905497 484.850225241 404.607475003
387.38135364 272.453662426 596.221010176 486.700225241 404.792660188
387.223946233 272.148106871 597.971013005 488.552077093 404.977845373
387.066538825 271.842551315 599.721117683 490.402077093 405.162845373
386.909131418 271.53699576 601.471222361 492.252077093 405.347845373
386.75172401 271.231440204 603.22132704 494.102077093 405.533030559
386.594316603 270.925884649 604.971431718 495.952077093 405.718215744
386.436909196 270.620329094 606.721536396 497.802077093 405.903215744
386.279501788 270.314773538 608.471539225 499.653928945 406.088400929
386.122094381 270.009217983 610.221643904 501.503928945 406.273400929
385.964686974 269.703662427 611.971748582 503.353928945 406.458586114
385.807279566 269.398106872 613.72185326 505.203928945 406.643771299
385.649872159 269.092551316 615.471957938 507.053928945 406.828771299
385.492464752 268.786995761 617.222062617 508.903928945 407.0137713
385.335057344 268.481440205 618.972065446 510.755780797 407.198956485
385.177649937 268.175884649 620.722170124 512.605780797 407.38414167
385.02024253 267.870329094 622.472274802 514.455780797 407.569326855
384.862835122 267.564773538 624.22237948 516.305780796 407.754326855
384.705427715 267.259217983 625.972484159 518.155780796 407.939326855
384.548020307 266.953662427 627.722486988 520.007632648 408.12451204
