LIT101 LIT301 LIT401 LS601 LS602
598.173989624 259.948100652 308.51014271 263.61377338 306.798933527
595.896100735 259.645924726 310.251293676 265.458217824 306.983377971
593.609063698 259.34036917 312.001398354 267.308217824 307.168377971
591.322026661 259.034813615 313.751503032 269.158217824 307.353377971
589.034989624 258.729258059 315.50160771 271.008217824 307.538377971
586.747952587 258.423702504 317.251712388 272.858217824 307.723377972
584.46091555 258.118146948 319.001715217 274.710069676 307.908563157
582.173878513 257.812591393 320.751819895 276.560069676 308.093563157
579.886841476 257.507035837 322.501924574 278.410069676 308.278563157
577.599804439 257.201480282 324.252029252 280.260069676 308.463563157
575.312767402 256.895924726 326.00213393 282.110069676 308.648563157
573.025730365 256.590369171 327.752238608 283.960069676 308.833563157
570.738693328 256.284813615 329.502241437 285.811921528 309.018748342
568.451656291 255.97925806 331.252346115 287.661921528 309.203748342
566.164619253 255.673702504 333.002450793 289.511921528 309.388748342
563.877582216 255.368146948 334.752555471 291.361921528 309.573748342
561.590545179 255.062591393 336.50266015 293.211921528 309.758748342
559.303508142 254.757035837 338.252764828 295.061921528 309.943748342
557.016471105 254.451480282 340.002767657 296.91377338 310.128933528
554.729434068 254.145924726 341.752872335 298.76377338 310.313933528
552.442397031 253.840369171 343.502977013 300.61377338 310.498933528
550.155359993 253.534813615 345.253081691 302.46377338 310.683933528
547.868322956 253.229258059 347.003186369 304.31377338 310.868933528
545.581285919 252.923702504 348.753291047 306.16377338 311.053933528
543.294248882 252.618146948 350.503293876 308.015625232 311.239118713
541.007211845 252.312591393 352.253398555 309.865625232 311.424118713
538.720174808 252.007035837 354.003503233 311.715625232 311.609118713
536.433137771 251.701480282 355.753607911 313.565625232 311.794118713
534.146100733 251.395924726 357.503712589 315.415625232 311.979118713
531.859063696 251.090369171 359.253817267 317.265625232 312.164118713
529.572026659 250.784813615 361.003820096 319.117477084 312.349303898
527.284989622 250.479258059 362.753924774 320.967477084 312.534303898
524.997952585 250.173702504 364.504029452 322.817477084 312.719303898
522.710915548 249.868146948 366.254134131 324.667477084 312.904303899
520.423878511 249.562591393 368.004238809 326.517477084 313.089303899
518.136841473 249.257035837 369.754343487 328.367477084 313.274303899
515.849804436 248.951480282 371.504346316 330.219328936 313.459489084
513.562767399 250.799017319 371.406302846 332.069328936 311.815044639
511.275730362 252.65086917 371.304555672 333.919328936 310.148192787
508.988693325 254.502721022 371.202808499 335.769328936 308.481340936
506.701656288 256.354572874 371.101061325 337.619328936 306.814674269
504.414619251 258.206424726 370.999314151 339.469328936 305.148007602
502.127582214 260.058276578 370.897465129 341.321180788 303.481340936
499.985359992 261.91012843 370.795717955 343.171180788 303.292266862
499.827952584 263.761980282 370.693970782 345.021180788 303.477266862
499.670545177 265.613832133 370.592223608 346.871180788 303.662452047
499.51313777 267.465683985 370.490476434 348.721180788 303.847637232
499.355730362 269.317535837 370.388729261 350.571180788 304.032637232
499.198322955 271.169387689 370.286880238 352.42303264 304.217822418
499.040915547 271.731109911 371.292540472 354.27303264 304.402822418
498.88350814 271.425554356 373.04264515 356.12303264 304.588007603
498.726100733 271.1199988 374.792749828 357.97303264 304.773192788
498.568693325 270.814443245 376.542854506 359.82303264 304.958192788
498.411285918 270.508887689 378.292959184 361.67303264 305.143192788
498.253878511 270.203332134 380.042962013 363.524884492 305.328377973
498.096471103 269.897776578 381.793066691 365.374884492 305.513563159
497.939063696 269.592221023 383.543171369 367.224884492 305.698748344
497.781656289 269.286665467 385.293276048 369.074884492 305.883748344
497.624248881 268.981109912 387.043380726 370.924884492 306.068748344
497.466841474 268.675554356 388.793485404 372.774884492 306.253933529
497.309434066 268.369998801 390.543488233 374.626736344 306.439118714
497.152026659 268.064443245 392.293592911 376.476736344 306.6243039
496.994619251 267.75888769 394.043697589 378.326736344 306.8093039
496.837211844 267.453332134 395.793802267 380.176736344 306.9943039
496.679804437 267.147776579 397.543906945 382.026736344 307.179489085
496.522397029 266.842221023 399.294011624 383.876736344 307.36467427
496.364989622 266.536665468 401.044014453 385.728588196 307.549859455
496.207582214 266.231109912 402.794119131 387.578588196 307.734859455
496.050174807 265.925554357 404.544223809 389.428588196 307.919859455
495.8927674 265.619998801 406.294328487 391.278588196 308.105044641
495.735359992 265.314443246 408.044433165 393.128588196 308.290229826
495.577952585 265.00888769 409.794537843 394.978588196 308.475229826
495.420545178 264.703332135 411.544540672 396.830440048 308.660415011
495.26313777 264.397776579 413.294645351 398.680440048 308.845415011
495.105730363 264.092221024 415.044750029 400.530440048 309.030600196
494.948322955 263.786665468 416.794854707 402.380440048 309.215785382
494.790915548 263.481109913 418.544959385 404.230440048 309.400785382
494.633508141 263.175554357 420.295064063 406.080440048 309.585785382
494.476100733 262.869998802 422.045066892 407.9322919 309.770970567
494.318693326 262.564443246 423.79517157 409.7822919 309.956155752
494.161285919 262.258887691 425.545276248 411.6322919 310.141340937
494.003878511 261.953332135 427.295380926 413.4822919 310.326340937
493.846471104 261.64777658 429.045485605 415.3322919 310.511340937
493.689063697 261.342221024 430.795488434 417.184143752 310.696526123
493.531656289 261.036665469 432.545593112 419.034143752 310.881711308
493.374248882 262.884202506 432.447549642 420.884143752 309.237266863
493.216841475 264.736054358 432.345802468 422.734143752 307.570415012
493.059434067 266.587906209 432.244055295 424.584143752 305.90356316
492.90202666 268.439758061 432.142308121 426.434143752 304.236896493
492.744619252 270.291609913 432.040459098 428.285995604 302.570229826
492.587211845 272.143461765 431.938711925 430.135995604 300.90356316
492.429804438 273.995313617 431.836964751 431.985995604 300.714489086
492.27239703 275.847165469 431.735217577 433.835995604 300.899489086
492.114989623 277.699017321 431.633470404 435.685995604 301.084674271
491.957582216 279.550869173 431.53172323 437.535995604 301.269859456
491.800174808 281.402721024 431.429874207 439.387847456 301.455044642
491.642767401 283.254572876 431.328127034 441.237847456 301.640044642
491.485359994 283.816295099 432.333787268 443.087847456 301.825044642
491.327952586 283.510739543 434.083891946 444.937847456 302.010229827
491.170545179 283.205183988 435.833996624 446.787847456 302.195415012
491.013137772 282.899628432 437.584101302 448.637847457 302.380415012
490.855730364 282.594072876 439.334104131 450.489699308 302.565600197
490.698322957 282.288517321 441.084208809 452.339699308 302.750600197
490.540915549 281.982961765 442.834313487 454.189699308 302.935785383
490.383508142 281.67740621 444.584418165 456.039699308 303.120970568
490.226100735 281.371850654 446.334522844 457.889699308 303.305970568
490.068693327 281.066295099 448.084627522 459.739699309 303.490970568
489.91128592 280.760739543 449.834630351 461.59155116 303.676155753
489.753878513 280.455183988 451.584735029 463.44155116 303.861340938
489.596471105 280.149628432 453.334839707 465.29155116 304.046526124
489.439063698 279.844072877 455.084944385 467.14155116 304.231526124
489.281656291 279.538517321 456.835049063 468.991551161 304.416526124
489.124248883 279.232961765 458.585153741 470.841551161 304.601711309
488.966841476 278.92740621 460.33515657 472.693403012 304.786896494
488.809434069 278.621850654 462.085261249 474.543403012 304.972081679
488.652026661 278.316295099 463.835365927 476.393403012 305.157081679
488.494619254 278.010739543 465.585470605 478.243403013 305.342081679
488.337211846 277.705183988 467.335575283 480.093403013 305.527266865
488.179804439 277.399628432 469.085679961 481.943403013 305.71245205
488.022397032 277.094072877 470.83568279 483.795254864 305.897637235
487.864989624 276.788517321 472.585787468 485.645254864 306.082637235
487.707582217 276.482961766 474.335892147 487.495254864 306.267637235
487.55017481 276.17740621 476.085996825 489.345254865 306.45282242
487.392767402 275.871850655 477.836101503 491.195254865 306.638007605
487.235359995 275.566295099 479.586206181 493.045254865 306.823007606
487.077952588 275.260739544 481.33620901 494.897106716 307.008192791
486.92054518 274.955183988 483.086313688 496.747106716 307.193192791
486.763137773 274.649628433 484.836418366 498.597106717 307.378377976
486.605730366 274.344072877 486.586523044 500.447106717 307.563563161
486.448322958 274.038517322 488.336627722 502.297106717 307.748563161
486.290915551 273.732961766 490.0867324 504.147106717 307.933563161
486.133508143 273.427406211 491.836735229 505.998958568 308.118748346
485.976100736 273.121850656 493.586839908 507.848958569 308.303933532
485.818693329 274.969387693 493.488796438 509.698958569 306.659489087
485.661285921 276.821239544 493.387049264 511.548958569 304.992637235
485.503878514 278.673091396 493.28530209 513.398958569 303.325785384
485.346471107 280.524943248 493.183554917 515.248958569 301.659118717
485.189063699 282.3767951 493.081705894 517.10081042 299.99245205
485.031656292 284.228646952 492.97995872 518.95081042 298.325785384
484.874248885 286.080498804 492.878211547 520.80081042 298.13671131
