LIT101 LIT301 LIT401 LS601 LS602
414.243071634 353.816132107 418.549945424 351.829322481 547.191467539
414.090553115 353.513956181 420.29109639 353.673766925 547.375911983
413.933145708 353.208400626 422.041201068 355.523766925 547.560911983
413.775738301 352.90284507 423.791305746 357.373766925 547.745911983
413.618330893 352.597289515 425.541410424 359.223766925 547.930911983
413.460923486 352.291733959 427.291515102 361.073766925 548.115911983
413.303516079 351.986178404 429.041517931 362.925618777 548.301097168
413.146108671 351.680622848 430.791622609 364.775618777 548.486097168
412.988701264 351.375067293 432.541727287 366.625618777 548.671097168
412.831293856 351.069511737 434.291831966 368.475618777 548.856097168
412.673886449 350.763956182 436.041936644 370.325618777 549.041097167
412.516479042 350.458400626 437.792041322 372.175618777 549.226097167
412.359071634 350.152845071 439.542044151 374.027470629 549.411282353
412.201664227 349.847289515 441.292148829 375.877470629 549.596282352
412.044256819 349.54173396 443.042253507 377.727470629 549.781282352
411.886849412 349.236178404 444.792358185 379.577470629 549.966282352
411.729442005 348.930622849 446.542462863 381.427470629 550.151282352
411.572034597 348.625067293 448.292567542 383.277470629 550.336282352
411.41462719 348.319511738 450.042570371 385.129322481 550.521467537
411.257219783 348.013956182 451.792675049 386.979322481 550.706467537
411.099812375 347.708400626 453.542779727 388.829322481 550.891467537
410.942404968 347.402845071 455.292884405 390.679322481 551.076467537
410.78499756 347.097289515 457.042989083 392.529322481 551.261467537
410.627590153 346.79173396 458.793093761 394.379322482 551.446467537
410.470182746 346.486178404 460.54309659 396.231174333 551.631652722
410.312775338 346.180622849 462.293201268 398.081174333 551.816652722
410.155367931 345.875067293 464.043305947 399.931174333 552.001652722
409.997960524 345.569511738 465.793410625 401.781174333 552.186652722
409.840553116 345.263956182 467.543515303 403.631174334 552.371652722
409.683145709 344.958400627 469.293619981 405.481174334 552.556652722
409.525738302 344.652845071 471.04362281 407.333026185 552.741837907
409.368330894 344.347289516 472.793727488 409.183026185 552.926837907
409.210923487 344.04173396 474.543832166 411.033026185 553.111837906
409.053516079 343.736178405 476.293936844 412.883026186 553.296837906
408.896108672 343.430622849 478.044041523 414.733026186 553.481837906
408.738701265 343.125067294 479.794146201 416.583026186 553.666837906
408.581293857 342.819511738 481.54414903 418.434878037 553.852023091
408.42388645 344.667048775 481.44610556 420.284878037 552.207578647
408.266479042 346.518900627 481.344358386 422.134878038 550.540726795
408.109071635 348.370752479 481.242611213 423.984878038 548.873874943
