LIT101 LIT301 LIT401 LS601 LS602
375.889867348 467.854294154 591.721155921 389.844187902 290.452478563
375.737348829 467.552118228 593.462306887 391.688632347 290.636923007
375.579941422 467.246562673 595.212411566 393.538632347 290.821923007
375.422534015 466.941007117 596.962516244 395.388632347 291.006923008
375.265126607 466.635451562 598.712620922 397.238632347 291.191923008
375.1077192 466.329896006 600.4627256 399.088632347 291.376923008
374.950311793 466.024340451 602.212728429 400.940484199 291.562108193
374.792904385 465.718784895 603.962833108 402.790484199 291.747108193
374.635496978 465.41322934 605.712937786 404.640484199 291.932108193
374.47808957 465.107673784 607.463042464 406.490484199 292.117108193
374.320682163 464.802118229 609.213147142 408.340484199 292.302108193
374.163274756 464.496562673 610.963251821 410.190484199 292.487108193
374.005867348 464.191007118 612.71325465 412.042336051 292.672293378
373.848459941 463.885451562 614.463359328 413.892336051 292.857293378
373.691052534 463.579896007 616.213464006 415.742336051 293.042293378
373.533645126 463.274340451 617.963568685 417.592336051 293.227293378
373.376237719 462.968784896 619.713673363 419.442336051 293.412293378
373.218830311 462.66322934 621.463778041 421.292336051 293.597293378
373.061422904 462.357673785 623.21378087 423.144187903 293.782478564
372.904015497 462.052118229 624.963885549 424.994187903 293.967478564
372.746608089 461.746562673 626.713990227 426.844187903 294.152478564
372.589200682 461.441007118 628.464094905 428.694187903 294.337478564
372.431793274 461.135451562 630.214199583 430.544187903 294.522478564
372.274385867 460.829896007 631.964304261 432.394187903 294.707478564
372.11697846 460.524340451 633.714307091 434.246039755 294.892663749
371.959571052 460.218784896 635.464411769 436.096039755 295.077663749
371.802163645 459.91322934 637.214516447 437.946039755 295.262663749
371.644756238 459.607673785 638.964621125 439.796039755 295.447663749
371.48734883 459.302118229 640.714725804 441.646039755 295.632663749
371.329941423 458.996562674 642.464830482 443.496039755 295.817663749
371.172534016 458.691007118 644.214833311 445.347891607 296.002848934
371.015126608 458.385451563 645.964937989 447.197891607 296.187848935
370.857719201 458.079896007 647.715042668 449.047891607 296.372848935
370.700311793 457.774340452 649.465147346 450.897891607 296.557848935
370.542904386 457.468784896 651.215252024 452.747891607 296.742848935
370.385496979 457.163229341 652.965356702 454.597891607 296.927848935
370.228089571 456.857673785 654.715359531 456.449743459 297.11303412
370.070682164 458.705210822 654.617316061 458.299743459 295.468589675
369.913274757 460.557062674 654.515568888 460.149743459 293.801737824
369.755867349 462.408914526 654.413821714 461.999743459 292.134885972
369.598459942 464.260766378 654.31207454 463.849743459 290.468219305
369.441052534 466.11261823 654.210327367 465.699743459 288.801552638
369.283645127 467.964470082 654.108478344 467.551595311 287.134885972
369.12623772 469.816321934 654.00673117 469.401595311 286.945811898
368.968830312 471.668173786 653.904983997 471.251595311 287.130811898
368.811422905 473.520025637 653.803236823 473.101595311 287.315997083
368.654015498 475.371877489 653.701489649 474.951595311 287.501182268
368.49660809 477.223729341 653.599742476 476.801595311 287.686182268
368.339200683 479.075581193 653.497893453 478.653447163 287.871367453
368.181793276 479.637303415 654.503553687 480.503447163 288.056367453
368.024385868 479.33174786 656.253658365 482.353447163 288.241552639
367.866978461 479.026192304 658.003763043 484.203447163 288.426737824
367.709571053 478.720636749 659.753867721 486.053447163 288.611737824
367.552163646 478.415081193 661.5039724 487.903447163 288.796737824
367.394756239 478.109525638 663.253975229 489.755299015 288.981923009
367.237348831 477.803970082 665.004079907 491.605299015 289.167108194
367.079941424 477.498414527 666.754184585 493.455299015 289.35229338
366.922534017 477.192858971 668.504289263 495.305299015 289.53729338
366.765126609 476.887303416 670.254393942 497.155299015 289.72229338
366.607719202 476.58174786 672.00449862 499.005299015 289.907478565
366.450311794 476.276192305 673.754501449 500.857150867 290.09266375
366.292904387 475.970636749 675.504606127 502.707150867 290.277848935
366.13549698 475.665081194 677.254710806 504.557150867 290.462848935
365.978089572 475.359525638 679.004815484 506.407150867 290.647848935
365.820682165 475.053970083 680.754920162 508.257150867 290.833034121
365.663274757 474.748414527 682.50502484 510.107150867 291.018219306
365.50586735 474.442858972 684.25502767 511.959002719 291.203404491
365.348459943 474.137303416 686.005132348 513.809002719 291.388404491
365.191052535 473.831747861 687.755237026 515.659002719 291.573404491
365.033645128 473.526192305 689.505341704 517.509002719 291.758589676
364.87623772 473.22063675 691.255446383 519.359002719 291.943774862
364.718830313 472.915081194 693.005551061 521.209002718 292.128774862
364.561422906 472.609525639 694.75555389 523.06085457 292.313960047
364.404015498 472.303970083 696.505658568 524.91085457 292.498960047
364.246608091 471.998414528 698.255763246 526.76085457 292.684145232
364.089200684 471.692858972 700.005867925 528.61085457 292.869330417
363.931793276 471.387303417 701.755972603 530.46085457 293.054330417
363.774385869 471.081747861 703.506077281 532.31085457 293.239330417
363.616978462 470.776192306 705.25608011 534.162706422 293.424515603
363.459571054 470.47063675 707.006184789 536.012706422 293.609700788
363.302163647 470.165081195 708.756289467 537.862706422 293.794885973
363.144756239 469.859525639 710.506394145 539.712706421 293.979885973
362.987348832 469.553970084 712.256498823 541.562706421 294.164885973
362.829941425 469.248414528 714.006501653 543.414558273 294.350071158
362.672534017 468.942858973 715.756606331 545.264558273 294.535256344
362.51512661 470.79039601 715.658562861 547.114558273 292.890811899
362.357719203 472.642247862 715.556815687 548.964558273 291.223960047
362.200311795 474.494099713 715.455068513 550.814558273 289.557108195
362.042904388 476.345951565 715.35332134 552.664558273 287.890441529
361.885496981 478.197803417 715.251472317 554.516410125 286.223774862
361.728089573 480.049655269 715.149725143 556.366410125 284.557108195
361.570682166 481.901507121 715.04797797 558.216410124 284.368034121
361.413274759 483.753358973 714.946230796 560.066410124 284.553034121
361.255867351 485.605210825 714.844483622 561.916410124 284.738219307
361.098459944 487.457062677 714.742736449 563.766410124 284.923404492
360.941052536 489.308914528 714.640887426 565.618261976 285.108589677
360.783645129 491.16076638 714.539140252 567.468261976 285.293589677
360.626237722 491.722488603 715.544800486 569.318261975 285.478589677
360.468830314 491.416933047 717.294905164 571.168261975 285.663774862
360.311422907 491.111377492 719.045009842 573.018261975 285.848960047
360.1540155 490.805821936 720.79511452 574.868261975 286.033960048
359.996608092 490.50026638 722.54511735 576.720113827 286.219145233
359.839200685 490.194710825 724.295222028 578.570113827 286.404145233
359.681793278 489.889155269 726.045326706 580.420113827 286.589330418
359.52438587 489.583599714 727.795431384 582.270113827 286.774515603
359.366978463 489.278044158 729.545536063 584.120113827 286.959515603
359.209571056 488.972488603 731.295640741 585.970113827 287.144515603
359.052163648 488.666933047 733.04564357 587.821965679 287.329700788
358.894756241 488.361377492 734.795748248 589.671965679 287.514885974
358.737348833 488.055821936 736.545852927 591.521965679 287.700071159
358.579941426 487.750266381 738.295957605 593.371965679 287.885071159
358.422534019 487.444710825 740.046062283 595.221965679 288.070071159
358.265126611 487.139155269 741.796166961 597.071965678 288.255256344
358.107719204 486.833599714 743.546169791 598.92381753 288.440441529
357.950311797 486.528044158 745.296274469 600.77381753 288.625626715
357.792904389 486.222488603 747.046379147 602.62381753 288.810626715
357.635496982 485.916933047 748.796483825 604.47381753 288.995626715
357.478089575 485.611377492 750.546588504 606.32381753 289.1808119
357.320682167 485.305821936 752.296693182 608.173817529 289.365997085
357.16327476 485.000266381 754.046696011 610.025669381 289.55118227
357.005867352 484.694710825 755.796800689 611.875669381 289.73618227
356.848459945 484.38915527 757.546905368 613.725669381 289.92118227
356.691052538 484.083599714 759.297010046 615.575669381 290.106367456
356.53364513 483.778044159 761.047114724 617.425669381 290.291552641
356.376237723 483.472488603 762.797219402 619.27566938 290.476552641
356.218830316 483.166933048 764.547222232 621.127521232 290.661737826
356.061422908 482.861377492 766.29732691 622.977521232 290.846737826
355.904015501 482.555821937 768.047431588 624.827521232 291.031923011
355.746608094 482.250266381 769.797536266 626.677521232 291.217108197
355.589200686 481.944710826 771.547640945 628.527521232 291.402108197
355.431793279 481.63915527 773.297745623 630.377521231 291.587108197
355.274385872 481.333599715 775.047748452 632.229373083 291.772293382
355.116978464 481.02804416 776.79785313 634.079373083 291.957478567
354.959571057 482.875581197 776.69980966 635.929373083 290.313034123
354.802163649 484.727433048 776.598062487 637.779373083 288.646182271
354.644756242 486.5792849 776.496315313 639.629373083 286.979330419
354.487348835 488.431136752 776.394568139 641.479373083 285.312663752
354.329941427 490.282988604 776.292719116 643.331224935 283.645997086
354.17253402 492.134840456 776.190971943 645.181224935 281.979330419
354.015126613 493.986692308 776.089224769 647.031224935 281.790256345
353.857719205 495.83854416 775.987477595 648.881224934 281.975256345
353.700311798 497.690396012 775.885730422 650.731224934 282.16044153
353.542904391 499.542247864 775.783983248 652.581224934 282.345626715
353.385496983 501.394099715 775.682134225 654.433076786 282.530811901
353.228089576 503.245951567 775.580387052 656.283076786 282.715811901
353.070682169 503.80767379 776.586047285 658.133076786 282.900811901
352.913274761 503.502118234 778.336151964 659.983076786 283.085997086
352.755867354 503.196562679 780.086256642 661.833076785 283.271182271
352.598459946 502.891007123 781.83636132 663.683076785 283.456182271
352.441052539 502.585451568 783.586364149 665.534928637 283.641367456
352.283645132 502.279896012 785.336468827 667.384928637 283.826367457
352.126237724 501.974340457 787.086573506 669.234928637 284.011552642
351.968830317 501.668784901 788.836678184 671.084928637 284.196737827
351.81142291 501.363229346 790.586782862 672.934928637 284.381737827
351.654015502 501.05767379 792.33688754 674.784928637 284.566737827
351.496608095 500.752118235 794.086890369 676.636780489 284.751923013
351.339200688 500.446562679 795.836995047 678.486780489 284.937108198
351.18179328 500.141007124 797.587099725 680.336780489 285.122293383
