LIT101 LIT301 LIT401 LS601 LS602
499.204850196 629.208235267 351.159040759 485.008235254 294.915751044
501.330220566 627.061614897 352.900191725 486.852679699 295.100195489
503.459850196 624.90420749 354.650296403 488.702679699 295.285195489
505.589479825 622.746800082 356.400401081 490.552679699 295.470195489
507.719109455 620.589392675 358.150505759 492.402679699 295.655195489
509.848739085 618.431985267 359.900610437 494.252679699 295.840195489
511.978368714 616.27457786 361.650613266 496.104531551 296.025380674
514.107998344 614.117170452 363.400717945 497.954531551 296.210380674
516.237627974 611.959763045 365.150822623 499.804531551 296.395380674
518.367257603 609.802355637 366.900927301 501.654531551 296.580380674
520.496887233 607.64494823 368.651031979 503.504531551 296.765380674
522.626516862 605.487540822 370.401136657 505.354531551 296.950380674
524.756146492 603.330133415 372.151139486 507.206383403 297.13556586
526.885776121 601.172726007 373.901244164 509.056383403 297.32056586
529.015405751 599.0153186 375.651348842 510.906383403 297.50556586
531.14503538 596.857911192 377.401453521 512.756383403 297.69056586
533.27466501 594.700503785 379.151558199 514.606383403 297.87556586
535.404294639 592.543096377 380.901662877 516.456383403 298.06056586
537.533924269 590.38568897 382.651665706 518.308235254 298.245751045
539.663553899 588.228281562 384.401770384 520.158235254 298.430751045
541.793183528 586.070874155 386.151875062 522.008235254 298.615751045
543.922813158 583.913466747 387.90197974 523.858235254 298.800751045
546.052442787 581.75605934 389.652084418 525.708235254 298.985751045
548.182072417 579.598651932 391.402189097 527.558235254 299.170751045
550.311702046 577.441244525 393.152191926 529.410087106 299.35593623
552.441331676 575.283837117 394.902296604 531.260087106 299.54093623
554.570961305 573.12642971 396.652401282 533.110087106 299.72593623
556.700590935 570.969022302 398.40250596 534.960087106 299.910936231
558.830220564 568.811614895 400.152610638 536.810087105 300.095936231
560.959850194 566.654207487 401.902715316 538.660087105 300.280936231
563.089479823 564.49680008 403.652718145 540.511938957 300.466121416
565.219109453 562.339392672 405.402822823 542.361938957 300.651121416
567.348739083 560.181985265 407.152927502 544.211938957 300.836121416
569.478368712 558.024577857 408.90303218 546.061938957 301.021121416
571.607998342 555.86717045 410.653136858 547.911938957 301.206121416
573.737627971 553.709763042 412.403241536 549.761938957 301.391121416
575.867257601 551.552355635 414.153244365 551.613790808 301.576306601
577.99688723 551.54804082 414.055200895 553.463790808 299.931862157
580.12651686 551.54804082 413.953453721 555.313790808 298.265010305
582.256146489 551.54804082 413.851706548 557.163790808 296.598158453
584.385776119 551.54804082 413.749959374 559.013790808 294.931491787
586.515405748 551.54804082 413.648212201 560.863790808 293.26482512
588.645035378 551.54804082 413.546363178 562.71564266 291.598158453
590.774665007 551.54804082 413.444616004 564.56564266 291.409084379
592.904294637 551.54804082 413.342868831 566.41564266 291.594084379
595.033924267 551.54804082 413.241121657 568.26564266 291.779269564
597.163553896 551.54804082 413.139374483 570.115642659 291.96445475
599.293183526 551.54804082 413.03762731 571.965642659 292.14945475
601.422813156 551.54804082 412.935778287 573.817494511 292.334639935
603.552442785 550.25791119 413.941438521 575.667494511 292.519639935
605.682072415 548.100503783 415.691543199 577.517494511 292.70482512
607.811702044 545.943096375 417.441647877 579.367494511 292.890010305
609.941331674 543.785688968 419.191752555 581.217494511 293.075010305
612.070961303 541.62828156 420.941857233 583.06749451 293.260010305
614.200590933 539.470874153 422.691860062 584.919346362 293.445195491
616.330220562 537.313466745 424.441964741 586.769346362 293.630380676
618.459850192 535.156059338 426.192069419 588.619346362 293.815565861
620.589479821 532.99865193 427.942174097 590.469346362 294.000565861
622.719109451 530.841244523 429.692278775 592.319346362 294.185565861
624.848739081 528.683837115 431.442383453 594.169346362 294.370751046
626.97836871 526.526429708 433.192386282 596.021198214 294.555936232
629.10799834 524.3690223 434.94249096 597.871198214 294.741121417
631.237627969 522.211614893 436.692595638 599.721198213 294.926121417
633.367257599 520.054207485 438.442700316 601.571198213 295.111121417
635.496887228 517.896800078 440.192804995 603.421198213 295.296306602
637.626516858 515.73939267 441.942909673 605.271198213 295.481491787
639.756146487 513.581985263 443.692912502 607.123050065 295.666676973
641.885776117 511.424577855 445.44301718 608.973050065 295.851676973
644.015405746 509.267170448 447.193121858 610.823050065 296.036676973
646.145035376 507.10976304 448.943226536 612.673050065 296.221862158
648.274665005 504.952355633 450.693331214 614.523050065 296.407047343
650.404294635 502.794948226 452.443435892 616.373050064 296.592047343
652.533924265 500.637540818 454.193438722 618.224901916 296.777232528
654.663553894 498.480133411 455.9435434 620.074901916 296.962232528
656.793183524 496.322726003 457.693648078 621.924901916 297.147417714
658.922813153 494.165318596 459.443752756 623.774901916 297.332602899
661.052442783 492.007911189 461.193857434 625.624901916 297.517602899
663.031127968 489.972726004 462.943962112 627.474901916 297.702602899
662.87372056 489.667170448 464.693964941 629.326753768 297.887788084
662.716313153 489.361614892 466.444069619 631.176753768 298.072973269
662.558905746 489.056059337 468.194174298 633.026753767 298.258158454
662.401498338 488.750503781 469.944278976 634.876753767 298.443158455
662.244090931 488.444948226 471.694383654 636.726753767 298.628158455
662.086683523 488.13939267 473.444386483 638.578605619 298.81334364
661.929276116 487.833837115 475.194491161 640.428605619 298.998528825
661.771868709 489.681374152 475.096447691 642.278605619 297.354084381
661.614461301 491.533226004 474.994700517 644.128605619 295.687232529
661.457053894 493.385077856 474.892953344 645.978605619 294.020380677
661.299646486 495.236929707 474.79120617 647.828605619 292.35371401
661.142239079 497.088781559 474.689357147 649.68045747 290.687047344
660.984831672 498.940633411 474.587609974 651.53045747 289.020380677
660.827424264 500.792485263 474.4858628 653.38045747 288.831306603
660.670016857 502.644337115 474.384115627 655.23045747 289.016306603
660.51260945 504.496188967 474.282368453 657.08045747 289.201491788
660.355202042 506.348040819 474.180621279 658.93045747 289.386676973
660.197794635 508.199892671 474.078772257 660.782309322 289.571862159
660.040387228 510.051744523 473.977025083 662.632309321 289.756862159
659.88297982 510.613466745 474.982685317 664.482309321 289.941862159
659.725572413 510.307911189 476.732789995 666.332309321 290.127047344
659.568165005 510.002355634 478.482894673 668.182309321 290.312232529
659.410757598 509.696800078 480.232999351 670.032309321 290.497232529
659.253350191 509.391244523 481.98300218 671.884161173 290.682417714
659.095942783 509.085688967 483.733106858 673.734161173 290.867417714
658.938535376 508.780133412 485.483211536 675.584161173 291.0526029
658.781127968 508.474577856 487.233316215 677.434161173 291.237788085
658.623720561 508.1690223 488.983420893 679.284161173 291.422788085
658.466313154 507.863466745 490.733525571 681.134161173 291.607788085
658.308905746 507.557911189 492.4835284 682.986013025 291.79297327
658.151498339 507.252355634 494.233633078 684.836013025 291.978158455
657.994090931 506.946800078 495.983737756 686.686013025 292.16334364
657.836683524 506.641244523 497.733842434 688.536013025 292.34834364
657.679276117 506.335688967 499.483947112 690.386013024 292.533343641
657.521868709 506.030133412 501.23405179 692.236013024 292.718528826
657.364461302 505.724577856 502.98405462 694.087864876 292.903714011
657.207053894 505.419022301 504.734159298 695.937864876 293.088899196
657.049646487 505.113466745 506.484263976 697.787864876 293.273899196
656.892239079 504.807911189 508.234368654 699.637864876 293.458899196
656.734831672 504.502355634 509.984473332 701.487864875 293.644084381
656.577424265 504.196800078 511.73457801 703.337864875 293.829269567
656.420016857 503.891244523 513.484580839 705.189716727 294.014454752
656.26260945 503.585688967 515.234685518 707.039716727 294.199454752
656.105202042 503.280133412 516.984790196 708.889716727 294.384454752
655.947794635 502.974577857 518.734894874 710.739716727 294.569639937
655.790387228 502.669022301 520.484999552 712.589716726 294.754825122
655.63297982 502.363466746 522.235104231 714.439716726 294.939825122
655.475572413 502.05791119 523.98510706 716.291568578 295.125010308
655.318165005 501.752355635 525.735211738 718.141568578 295.310010308
655.160757598 501.446800079 527.485316416 719.991568578 295.495195493
655.00335019 501.141244524 529.235421095 721.841568578 295.680380678
654.845942783 500.835688968 530.985525773 723.691568577 295.865380678
654.688535376 500.530133413 532.735630451 725.541568577 296.050380678
654.531127968 500.224577857 534.48563328 727.393420429 296.235565863
654.373720561 499.919022302 536.235737959 729.243420429 296.420751049
654.216313153 501.766559339 536.137694489 731.093420429 294.776306604
654.058905746 503.618411191 536.035947315 732.943420429 293.109454752
653.901498339 505.470263043 535.934200141 734.793420429 291.4426029
653.744090931 507.322114894 535.832452968 736.643420429 289.775936234
653.586683524 509.173966746 535.730603945 738.495272281 288.109269567
653.429276116 511.025818598 535.628856771 740.345272281 286.4426029
653.271868709 512.87767045 535.527109598 742.19527228 286.253528826
653.114461302 514.729522302 535.425362424 744.04527228 286.438528826
652.957053894 516.581374153 535.32361525 745.89527228 286.623714012
652.799646487 518.433226005 535.221868076 747.74527228 286.808899197
652.64223908 520.285077857 535.120019054 749.597124132 286.994084382
652.484831673 522.136929709 535.01827188 751.447124132 287.179084382
652.327424265 522.698651931 536.023932114 753.297124132 287.364084382
652.170016858 522.393096375 537.774036792 755.147124131 287.549269567
652.01260945 522.08754082 539.52414147 756.997124131 287.734454753
651.855202043 521.781985264 541.274246149 758.847124131 287.919454753
651.697794635 521.476429709 543.024248978 760.698975983 288.104639938
651.540387228 521.170874153 544.774353656 762.548975983 288.289639938
651.382979821 520.865318597 546.524458334 764.398975983 288.474825123
651.225572413 520.559763042 548.274563012 766.248975983 288.660010309
651.068165006 520.254207486 550.02466769 768.098975983 288.845010309
650.910757598 519.948651931 551.774772368 769.948975983 289.030010309
650.753350191 519.643096375 553.524775198 771.800827835 289.215195494
650.595942784 519.33754082 555.274879876 773.650827835 289.400380679
650.438535376 519.031985264 557.024984554 775.500827835 289.585565865
650.281127969 518.726429709 558.775089232 777.350827835 289.770565865
