LIT101 LIT301 LIT401 LS601 LS602
536.73628084 489.095696948 367.298308468 271.848125099 384.085017021
534.458391951 488.793521022 369.039459434 273.692569543 384.269461465
532.171354914 488.487965466 370.789564112 275.542569543 384.454461465
529.884317877 488.182409911 372.539668791 277.392569543 384.639461465
527.597280841 487.876854355 374.289773469 279.242569543 384.824461465
525.310243804 487.5712988 376.039878147 281.092569543 385.009461465
523.023206767 487.265743244 377.789880976 282.944421395 385.19464665
520.73616973 486.960187689 379.539985654 284.794421395 385.37964665
518.449132693 486.654632133 381.290090332 286.644421395 385.564646651
516.162095656 486.349076578 383.04019501 288.494421395 385.749646651
513.875058619 486.043521022 384.790299689 290.344421395 385.934646651
511.588021581 485.737965467 386.540404367 292.194421395 386.119646651
509.300984544 485.432409911 388.290407196 294.046273247 386.304831836
507.013947507 485.126854356 390.040511874 295.896273247 386.489831836
504.72691047 484.8212988 391.790616552 297.746273247 386.674831836
502.439873433 484.515743245 393.54072123 299.596273247 386.859831836
500.152836396 484.210187689 395.290825908 301.446273247 387.044831836
499.850614174 483.904632134 397.040930586 303.296273247 387.229831836
499.693206767 483.599076578 398.790933415 305.148125099 387.415017021
499.535799359 483.293521022 400.541038094 306.998125099 387.600017021
499.378391952 482.987965467 402.291142772 308.848125099 387.785017021
499.220984545 482.682409911 404.04124745 310.698125099 387.970017021
499.063577137 482.376854356 405.791352128 312.548125099 388.155017021
498.90616973 482.0712988 407.541456806 314.398125099 388.340017021
498.748762323 481.765743245 409.291459635 316.249976951 388.525202207
498.591354915 481.460187689 411.041564313 318.099976951 388.710202207
498.433947508 481.154632134 412.791668991 319.949976951 388.895202207
498.2765401 480.849076578 414.54177367 321.799976951 389.080202207
498.119132693 480.543521023 416.291878348 323.649976951 389.265202207
497.961725286 480.237965467 418.041983026 325.499976951 389.450202207
497.804317878 479.932409912 419.791985855 327.351828803 389.635387392
497.646910471 479.626854356 421.542090533 329.201828803 389.820387392
497.489503063 479.321298801 423.292195211 331.051828803 390.005387392
497.332095656 479.015743245 425.042299889 332.901828803 390.190387392
497.174688249 478.71018769 426.792404567 334.751828803 390.375387392
497.017280841 478.404632134 428.542509245 336.601828803 390.560387392
496.859873434 478.099076579 430.292512075 338.453680655 390.745572577
496.702466027 479.946613616 430.194468605 340.303680655 389.101128133
496.545058619 481.798465468 430.092721431 342.153680655 387.434276281
496.387651212 483.65031732 429.990974257 344.003680655 385.767424429
496.230243805 485.502169172 429.889227084 345.853680655 384.100757763
496.072836397 487.354021023 429.78747991 347.703680655 382.434091096
495.91542899 489.205872875 429.685630887 349.555532507 380.76742443
495.758021582 491.057724727 429.583883714 351.405532507 380.578350356
495.600614175 492.909576579 429.48213654 353.255532507 380.763350356
495.443206768 494.761428431 429.380389367 355.105532507 380.948535541
495.28579936 496.613280283 429.278642193 356.955532507 381.133720726
495.128391953 498.465132135 429.176895019 358.805532507 381.318720726
494.970984546 500.316983987 429.075045997 360.657384359 381.503905911
494.813577138 500.878706209 430.08070623 362.507384359 381.688905911
494.656169731 500.573150653 431.830810908 364.357384359 381.874091097
494.498762324 500.267595098 433.580915587 366.207384359 382.059276282
494.341354916 499.962039542 435.331020265 368.057384359 382.244276282
