LIT101 LIT301 LIT401 LS601 LS602
362.254669696 342.547538932 512.098314936 449.656485416 537.804285695
362.102151178 342.245363006 513.839465902 451.500929861 537.988730139
361.94474377 341.939807451 515.58957058 453.350929861 538.173730139
361.787336363 341.634251895 517.339675258 455.200929861 538.358730139
361.629928956 341.32869634 519.089779936 457.050929861 538.543730139
361.472521548 341.023140784 520.839884614 458.900929861 538.728730139
361.315114141 340.717585229 522.589887444 460.752781713 538.913915324
361.157706734 340.412029673 524.339992122 462.602781713 539.098915324
361.000299326 340.106474118 526.0900968 464.452781713 539.283915324
360.842891919 339.800918562 527.840201478 466.302781713 539.468915324
360.685484511 339.495363007 529.590306157 468.152781713 539.653915324
360.528077104 339.189807451 531.340410835 470.002781713 539.838915323
360.370669697 338.884251896 533.090413664 471.854633565 540.024100509
360.213262289 338.57869634 534.840518342 473.704633565 540.209100509
360.055854882 338.273140785 536.590623021 475.554633565 540.394100508
359.898447475 337.967585229 538.340727699 477.404633565 540.579100508
359.741040067 337.662029673 540.090832377 479.254633565 540.764100508
359.58363266 337.356474118 541.840937055 481.104633565 540.949100508
359.426225252 337.050918562 543.590939884 482.956485417 541.134285693
359.268817845 336.745363007 545.341044563 484.806485417 541.319285693
359.111410438 336.439807451 547.091149241 486.656485417 541.504285693
358.95400303 336.134251896 548.841253919 488.506485417 541.689285693
358.796595623 335.82869634 550.591358597 490.356485417 541.874285693
358.639188216 335.523140785 552.341463276 492.206485417 542.059285693
358.481780808 335.217585229 554.091466105 494.058337269 542.244470878
358.324373401 334.912029674 555.841570783 495.908337269 542.429470878
358.166965993 334.606474118 557.591675461 497.758337269 542.614470878
358.009558586 334.300918563 559.34178014 499.608337269 542.799470878
357.852151179 333.995363007 561.091884818 501.458337269 542.984470878
357.694743771 333.689807452 562.841989496 503.308337269 543.169470878
357.537336364 333.384251896 564.591992325 505.160189121 543.354656063
357.379928957 333.078696341 566.342097003 507.010189121 543.539656063
357.222521549 332.773140785 568.092201682 508.860189121 543.724656063
357.065114142 332.46758523 569.84230636 510.710189121 543.909656062
356.907706734 332.162029674 571.592411038 512.560189121 544.094656062
356.750299327 331.856474119 573.342515716 514.410189121 544.279656062
356.59289192 331.550918563 575.092518546 516.262040973 544.464841247
356.435484512 333.3984556 574.994475076 518.112040973 542.820396803
356.278077105 335.250307452 574.892727902 519.962040972 541.153544951
356.120669698 337.102159304 574.790980728 521.812040972 539.486693099
355.96326229 338.954011156 574.689233555 523.662040972 537.820026432
355.805854883 340.805863008 574.587486381 525.512040972 536.153359766
355.648447475 342.65771486 574.485637358 527.363892824 534.486693099
355.491040068 344.509566712 574.383890184 529.213892824 534.297619025
355.333632661 346.361418564 574.282143011 531.063892823 534.482619025
355.176225253 348.213270415 574.180395837 532.913892823 534.66780421
355.018817846 350.065122267 574.078648663 534.763892823 534.852989395
354.861410439 351.916974119 573.97690149 536.613892823 535.037989395
354.704003031 353.768825971 573.875052467 538.465744675 535.22317458
354.546595624 354.330548193 574.880712701 540.315744675 535.40817458
354.389188217 354.024992638 576.630817379 542.165744675 535.593359765
354.231780809 353.719437082 578.380922057 544.015744674 535.77854495
354.074373402 353.413881527 580.131026735 545.865744674 535.96354495
353.916965995 353.108325971 581.881131414 547.715744674 536.14854495
353.759558587 352.802770416 583.631134243 549.567596526 536.333730135
353.60215118 352.49721486 585.381238921 551.417596526 536.51891532
353.444743772 352.191659305 587.131343599 553.267596526 536.704100506
353.287336365 351.886103749 588.881448278 555.117596526 536.889100505
353.129928958 351.580548194 590.631552956 556.967596526 537.074100505
352.97252155 351.274992638 592.381657634 558.817596526 537.259285691
352.815114143 350.969437083 594.131660463 560.669448377 537.444470876
352.657706735 350.663881527 595.881765142 562.519448377 537.629656061
352.500299328 350.358325972 597.63186982 564.369448377 537.814656061
352.342891921 350.052770416 599.381974498 566.219448377 537.999656061
352.185484513 349.747214861 601.132079176 568.069448377 538.184841246
352.028077106 349.441659305 602.882183854 569.919448377 538.370026431
351.870669698 349.13610375 604.632186684 571.771300229 538.555211616
351.713262291 348.830548194 606.382291362 573.621300229 538.740211616
351.555854884 348.524992639 608.13239604 575.471300229 538.925211616
351.398447476 348.219437083 609.882500718 577.321300228 539.110396801
351.241040069 347.913881528 611.632605397 579.171300228 539.295581987
351.083632661 347.608325972 613.382710075 581.021300228 539.480581987
350.926225254 347.302770417 615.132712904 582.87315208 539.665767172
350.768817847 346.997214861 616.882817582 584.72315208 539.850767172
350.611410439 346.691659306 618.632922261 586.57315208 540.035952357
350.454003032 346.38610375 620.383026939 588.42315208 540.221137542
350.296595625 346.080548195 622.133131617 590.27315208 540.406137541
350.139188217 345.774992639 623.883236295 592.12315208 540.591137541
349.98178081 345.469437084 625.633239124 593.975003932 540.776322726
349.824373403 345.163881528 627.383343803 595.825003931 540.961507911
349.666965995 344.858325973 629.133448481 597.675003931 541.146693096
349.509558588 344.552770417 630.883553159 599.525003931 541.331693096
349.35215118 344.247214862 632.633657837 601.375003931 541.516693096
349.194743773 343.941659306 634.383660667 603.226855783 541.701878281
349.037336366 343.636103751 636.133765345 605.076855783 541.887063466
348.879928958 345.483640788 636.035721875 606.926855782 540.242619022
348.722521551 347.33549264 635.933974701 608.776855782 538.57576717
348.565114144 349.187344491 635.832227528 610.626855782 536.908915318
348.407706736 351.039196343 635.730480354 612.476855782 535.242248651
348.250299329 352.891048195 635.628631331 614.328707634 533.575581985
348.092891922 354.742900047 635.526884157 616.178707634 531.908915318
347.935484514 356.594751899 635.425136984 618.028707633 531.719841244
347.778077107 358.446603751 635.32338981 619.878707633 531.904841244
347.6206697 360.298455603 635.221642636 621.728707633 532.090026429
347.463262292 362.150307455 635.119895463 623.578707633 532.275211614
347.305854885 364.002159306 635.01804644 625.430559485 532.460396799
347.148447477 365.854011158 634.916299266 627.280559485 532.645396799
346.99104007 366.415733381 635.9219595 629.130559484 532.830396799
346.833632663 366.110177825 637.672064178 630.980559484 533.015581984
346.676225255 365.804622269 639.422168856 632.830559484 533.200767169
346.518817848 365.499066714 641.172273535 634.680559484 533.385767169
346.361410441 365.193511158 642.922276364 636.532411336 533.570952354
346.204003033 364.887955603 644.672381042 638.382411336 533.755952354
346.046595626 364.582400047 646.42248572 640.232411336 533.941137539
345.889188219 364.276844492 648.172590399 642.082411336 534.126322724
345.731780811 363.971288936 649.922695077 643.932411336 534.311322724
345.574373404 363.665733381 651.672799755 645.782411336 534.496322723
345.416965997 363.360177825 653.422802584 647.634263188 534.681507908
345.259558589 363.05462227 655.172907262 649.484263188 534.866693093
345.102151182 362.749066714 656.923011941 651.334263188 535.051878279
344.944743774 362.443511159 658.673116619 653.184263188 535.236878278
344.787336367 362.137955603 660.423221297 655.034263188 535.421878278
344.62992896 361.832400047 662.173325975 656.884263188 535.607063463
344.472521552 361.526844492 663.923328805 658.736115039 535.792248648
344.315114145 361.221288936 665.673433483 660.586115039 535.977433833
344.157706738 360.915733381 667.423538161 662.436115039 536.162433833
344.00029933 360.610177825 669.173642839 664.286115039 536.347433833
343.842891923 360.30462227 670.923747518 666.136115039 536.532619018
343.685484516 359.999066714 672.673852196 667.986115039 536.717804203
343.528077108 359.693511159 674.423855025 669.83796689 536.902989388
343.370669701 359.387955603 676.173959703 671.68796689 537.087989388
343.213262294 359.082400048 677.924064382 673.53796689 537.272989388
343.055854886 358.776844492 679.67416906 675.38796689 537.458174573
342.898447479 358.471288937 681.424273738 677.23796689 537.643359758
342.741040071 358.165733381 683.174378416 679.08796689 537.828359758
342.583632664 357.860177826 684.924381246 680.939818741 538.013544943
342.426225257 357.55462227 686.674485924 682.789818741 538.198544943
342.268817849 357.249066715 688.424590602 684.639818741 538.383730128
342.111410442 356.943511159 690.17469528 686.489818741 538.568915313
341.954003035 356.637955604 691.924799959 688.339818741 538.753915313
341.796595627 356.332400048 693.674904637 690.189818741 538.938915313
341.63918822 356.026844493 695.424907466 692.041670592 539.124100498
341.481780813 355.721288937 697.175012144 693.891670592 539.309285683
341.324373405 357.568825975 697.076968674 695.741670592 537.664841238
341.166965998 359.420677826 696.975221501 697.591670592 535.997989386
341.009558591 361.272529678 696.873474327 699.441670592 534.331137535
340.852151183 363.12438153 696.771727153 701.291670592 532.664470868
340.694743776 364.976233382 696.669878131 703.143522443 530.997804201
340.537336368 366.828085234 696.568130957 704.993522443 529.331137535
340.379928961 368.679937086 696.466383783 706.843522443 529.14206346
340.222521554 370.531788938 696.36463661 708.693522443 529.32706346
340.065114146 372.38364079 696.262889436 710.543522443 529.512248645
339.907706739 374.235492641 696.161142262 712.393522443 529.69743383
339.750299332 376.087344493 696.059293239 714.245374294 529.882619015
339.592891924 377.939196345 695.957546066 716.095374294 530.067619015
339.435484517 378.500918568 696.9632063 717.945374294 530.252619015
339.27807711 378.195363012 698.713310978 719.795374294 530.4378042
339.120669702 377.889807457 700.463415656 721.645374294 530.622989385
338.963262295 377.584251901 702.213520334 723.495374294 530.807989385
338.805854888 377.278696346 703.963523163 725.347226146 530.99317457
338.64844748 376.97314079 705.713627842 727.197226146 531.17817457
338.491040073 376.667585235 707.46373252 729.047226145 531.363359755
338.333632665 376.362029679 709.213837198 730.897226145 531.54854494
338.176225258 376.056474124 710.963941876 732.747226145 531.73354494
338.018817851 375.750918568 712.714046554 734.597226145 531.91854494
337.861410443 375.445363013 714.464049383 736.449077997 532.103730125
337.704003036 375.139807457 716.214154061 738.299077997 532.28891531
337.546595629 374.834251902 717.96425874 740.149077997 532.474100495
337.389188221 374.528696346 719.714363418 741.999077997 532.659100495
337.231780814 374.223140791 721.464468096 743.849077997 532.844100495
337.074373407 373.917585235 723.214470925 745.700929849 533.02928568
336.916965999 373.61202968 724.964575603 747.550929849 533.214470865
336.759558592 373.306474124 726.714680282 749.400929849 533.39965605
336.602151185 373.000918569 728.46478496 751.250929849 533.58465605
336.444743777 372.695363013 730.214889638 753.100929849 533.76965605
336.28733637 372.389807458 731.964994316 754.950929849 533.954841235
336.129928962 372.084251902 733.714997145 756.802781701 534.14002642
335.972521555 371.778696347 735.465101824 758.652781701 534.325211605
335.815114148 371.473140791 737.215206502 760.502781701 534.510211605
335.65770674 371.167585236 738.96531118 762.352781701 534.695211604
335.500299333 370.86202968 740.715415858 764.202781701 534.880396789
335.342891926 370.556474125 742.465520537 766.052781701 535.065581974
335.185484518 370.250918569 744.215523366 767.904633552 535.25076716
335.028077111 369.945363014 745.965628044 769.754633552 535.435767159
334.870669704 369.639807458 747.715732722 771.604633552 535.620767159
334.713262296 369.334251903 749.465837401 773.454633552 535.805952344
334.555854889 369.028696347 751.215942079 775.304633552 535.991137529
334.398447482 368.723140792 752.966046757 777.154633552 536.176137529
334.241040074 368.417585236 754.716049586 779.006485404 536.361322714
334.083632667 368.112029681 756.466154265 780.856485404 536.546322714
333.926225259 367.806474126 758.216258943 782.706485404 536.731507899
333.768817852 369.654011163 758.118215473 784.556485404 535.087063455
333.611410445 371.505863014 758.016468299 786.406485404 533.420211603
333.454003037 373.357714866 757.914721126 788.256485404 531.753359751
333.29659563 375.209566718 757.812872103 790.108337255 530.086693084
333.139188223 377.06141857 757.711124929 791.958337255 528.420026418
332.981780815 378.913270422 757.609377755 793.808337255 526.753359751
332.824373408 380.765122274 757.507630582 795.658337255 526.564285677
332.666966001 382.616974126 757.405883408 797.508337255 526.749285677
332.509558593 384.468825978 757.304136234 799.358337255 526.934470862
332.352151186 386.32067783 757.202287212 801.210189106 527.119656047
332.194743779 388.172529681 757.100540038 803.060189106 527.304841232
332.037336371 390.024381533 756.998792864 804.910189106 527.489841232
331.879928964 390.586103756 758.004453098 806.760189106 527.674841232
331.722521556 390.2805482 759.754557776 808.610189106 527.860026417
331.565114149 389.974992645 761.504662455 810.460189106 528.045211602
331.407706742 389.669437089 763.254665284 812.312040958 528.230396787
331.250299334 389.363881534 765.004769962 814.162040958 528.415396787
331.092891927 389.058325978 766.75487464 816.012040958 528.600396786
330.93548452 388.752770423 768.504979319 817.862040958 528.785581971
330.778077112 388.447214867 770.255083997 819.712040958 528.970767156
330.620669705 388.141659312 772.005188675 821.562040958 529.155767156
330.463262298 387.836103756 773.755191504 823.413892809 529.340952341
330.30585489 387.530548201 775.505296183 825.263892809 529.525952341
330.148447483 387.224992645 777.255400861 827.113892809 529.711137526
329.991040076 386.91943709 779.005505539 828.963892809 529.896322711
329.833632668 386.613881534 780.755610217 830.813892809 530.081322711
329.676225261 386.308325979 782.505714896 832.663892809 530.266322711
329.518817853 386.002770423 784.255717725 834.515744661 530.451507896
329.361410446 385.697214868 786.005822403 836.365744661 530.636693081
329.204003039 385.391659312 787.755927081 838.215744661 530.821878266
329.046595631 385.086103757 789.506031759 840.065744661 531.006878266
328.889188224 384.780548201 791.256136438 841.915744661 531.191878266
328.731780817 384.474992646 793.006241116 843.765744661 531.377063451
328.574373409 384.16943709 794.756243945 845.617596513 531.562248636
328.416966002 383.863881535 796.506348623 847.467596513 531.747433821
