LIT101 LIT301 LIT401 LS601 LS602
538.185529607 489.335394131 416.785481748 375.787222175 261.930421546
535.907640718 489.033218205 418.526632714 377.63166662 262.114865991
533.620603681 488.727662649 420.276737392 379.48166662 262.299865991
531.333566644 488.422107094 422.02684207 381.33166662 262.484865991
529.046529607 488.116551538 423.776946748 383.18166662 262.669865991
526.75949257 487.810995983 425.527051426 385.03166662 262.854865991
524.472455533 487.505440427 427.277054255 386.883518472 263.040051176
522.185418496 487.199884872 429.027158934 388.733518472 263.225051176
519.89838146 486.894329316 430.777263612 390.583518472 263.410051176
517.611344422 486.588773761 432.52736829 392.433518472 263.595051176
515.324307385 486.283218205 434.277472968 394.283518472 263.780051176
513.037270348 485.97766265 436.027577646 396.133518472 263.965051176
510.750233311 485.672107094 437.777580475 397.985370324 264.150236361
508.463196274 485.366551539 439.527685153 399.835370324 264.335236361
506.176159237 485.060995983 441.277789831 401.685370324 264.520236361
503.8891222 484.755440428 443.027894509 403.535370324 264.705236361
501.602085163 484.449884872 444.777999188 405.385370324 264.890236362
499.949677756 484.144329317 446.528103866 407.235370324 265.075236362
499.792270348 483.838773761 448.278106695 409.087222176 265.260421547
499.634862941 483.533218206 450.028211373 410.937222176 265.445421547
499.477455533 483.22766265 451.778316051 412.787222176 265.630421547
499.320048126 482.922107095 453.528420729 414.637222176 265.815421547
499.162640719 482.616551539 455.278525407 416.487222176 266.000421547
499.005233311 482.310995984 457.028630085 418.337222176 266.185421547
498.847825904 482.005440428 458.778632915 420.189074028 266.370606732
498.690418497 481.699884873 460.528737593 422.039074028 266.555606732
498.533011089 481.394329317 462.278842271 423.889074028 266.740606732
498.375603682 481.088773762 464.028946949 425.739074028 266.925606732
498.218196274 480.783218206 465.779051627 427.589074028 267.110606732
498.060788867 480.477662651 467.529156305 429.439074028 267.295606732
497.90338146 480.172107095 469.279159134 431.29092588 267.480791918
497.745974052 479.86655154 471.029263812 433.14092588 267.665791918
497.588566645 479.560995984 472.77936849 434.99092588 267.850791918
497.431159237 479.255440429 474.529473169 436.84092588 268.035791918
497.27375183 478.949884873 476.279577847 438.69092588 268.220791918
497.116344423 478.644329318 478.029682525 440.54092588 268.405791918
496.958937015 478.338773762 479.779685354 442.392777732 268.590977103
496.801529608 480.186310799 479.681641884 444.242777732 266.946532659
496.644122201 482.038162651 479.57989471 446.092777732 265.279680807
496.486714793 483.890014503 479.478147537 447.942777732 263.612828955
496.329307386 485.741866355 479.376400363 449.792777732 261.946162288
496.171899979 487.593718207 479.274653189 451.642777732 260.279495622
496.014492571 489.445570059 479.172804167 453.494629584 258.612828955
495.857085164 491.297421911 479.071056993 455.344629584 258.423754881
495.699677757 493.149273762 478.96930982 457.194629584 258.608754881
495.542270349 495.001125614 478.867562646 459.044629584 258.793940066
495.384862942 496.852977466 478.765815472 460.894629584 258.979125251
495.227455534 498.704829318 478.664068299 462.744629584 259.164125251
495.070048127 500.55668117 478.562219276 464.596481436 259.349310437
494.91264072 501.118403392 479.56787951 466.446481436 259.534310437
494.755233312 500.812847837 481.317984188 468.296481436 259.719495622
494.597825905 500.507292281 483.068088866 470.146481436 259.904680807
494.440418498 500.201736726 484.818193544 471.996481436 260.089680807
494.28301109 499.89618117 486.568298222 473.846481436 260.274680807
494.125603683 499.590625615 488.318301051 475.698333288 260.459865992
493.968196276 499.285070059 490.068405729 477.548333288 260.645051178
493.810788868 498.979514504 491.818510408 479.398333288 260.830236363
493.653381461 498.673958948 493.568615086 481.248333288 261.015236363
493.495974053 498.368403393 495.318719764 483.098333288 261.200236363
493.338566646 498.062847837 497.068824442 484.948333288 261.385421548
493.181159239 497.757292282 498.818827271 486.80018514 261.570606733
493.023751831 497.451736726 500.568931949 488.65018514 261.755791919
492.866344424 497.146181171 502.319036627 490.50018514 261.940791919
492.708937016 496.840625615 504.069141305 492.35018514 262.125791919
492.551529609 496.53507006 505.819245984 494.20018514 262.310977104
492.394122202 496.229514504 507.569350662 496.05018514 262.496162289
492.236714794 495.923958949 509.319353491 497.902036992 262.681347474
492.079307387 495.618403393 511.069458169 499.752036992 262.866347474
491.921899979 495.312847838 512.819562847 501.602036992 263.051347474
491.764492572 495.007292282 514.569667525 503.452036992 263.23653266
491.607085165 494.701736727 516.319772204 505.302036992 263.421717845
491.449677757 494.396181171 518.069876882 507.152036992 263.606717845
491.29227035 494.090625616 519.819879711 509.003888844 263.79190303
491.134862942 493.78507006 521.569984389 510.853888844 263.97690303
490.977455535 493.479514505 523.320089067 512.703888844 264.162088215
490.820048128 493.173958949 525.070193746 514.553888844 264.3472734
490.66264072 492.868403394 526.820298424 516.403888844 264.5322734
490.505233313 492.562847838 528.570403102 518.253888844 264.7172734
490.347825906 492.257292283 530.320405931 520.105740696 264.902458586
490.190418498 491.951736727 532.07051061 521.955740696 265.087643771
490.033011091 491.646181172 533.820615288 523.805740696 265.272828956
489.875603684 491.340625616 535.570719966 525.655740695 265.457828956
489.718196276 491.03507006 537.320824644 527.505740695 265.642828956
489.560788869 490.729514505 539.070827474 529.357592547 265.828014141
489.403381462 490.423958949 540.820932152 531.207592547 266.013199327
489.245974054 492.271495986 540.722888682 533.057592547 264.368754882
489.088566647 494.123347838 540.621141508 534.907592547 262.70190303
488.931159239 495.97519969 540.519394334 536.757592547 261.035051178
488.773751832 497.827051542 540.417647161 538.607592547 259.368384512
488.616344425 499.678903394 540.315798138 540.459444399 257.701717845
488.458937017 501.530755246 540.214050964 542.309444399 256.035051179
488.30152961 503.382607098 540.112303791 544.159444398 255.845977104
488.144122203 505.23445895 540.010556617 546.009444398 256.030977104
487.986714795 507.086310802 539.908809443 547.859444398 256.21616229
487.829307388 508.938162653 539.80706227 549.709444398 256.401347475
487.671899981 510.790014505 539.705213247 551.56129625 256.58653266
487.514492573 512.641866357 539.603466073 553.41129625 256.77153266
487.357085166 513.203588579 540.609126307 555.261296249 256.95653266
487.199677759 512.898033024 542.359230985 557.111296249 257.141717845
487.042270351 512.592477468 544.109335663 558.961296249 257.326903031
486.884862944 512.286921913 545.859440341 560.811296249 257.511903031
486.727455536 511.981366358 547.609443171 562.663148101 257.697088216
486.570048129 511.675810802 549.359547849 564.513148101 257.882088216
486.412640722 511.370255247 551.109652527 566.363148101 258.067273401
486.255233314 511.064699691 552.859757205 568.213148101 258.252458586
486.097825907 510.759144135 554.609861884 570.063148101 258.437458586
485.9404185 510.45358858 556.359966562 571.913148101 258.622458586
485.783011092 510.148033024 558.109969391 573.764999953 258.807643772
485.625603685 509.842477469 559.860074069 575.614999953 258.992828957
485.468196278 509.536921913 561.610178748 577.464999953 259.178014142
485.31078887 509.231366358 563.360283426 579.314999953 259.363014142
485.153381463 508.925810802 565.110388104 581.164999953 259.548014142
484.995974056 508.620255247 566.860492782 583.014999952 259.733199327
484.838566648 508.314699691 568.610495612 584.866851804 259.918384512
484.681159241 508.009144136 570.36060029 586.716851804 260.103569698
484.523751833 507.70358858 572.110704968 588.566851804 260.288569698
484.366344426 507.398033025 573.860809646 590.416851804 260.473569698
484.208937019 507.092477469 575.610914325 592.266851804 260.658754883
484.051529611 506.786921913 577.361019003 594.116851803 260.843940068
483.894122204 506.481366358 579.111021832 595.968703655 261.029125253
483.736714797 506.175810803 580.86112651 597.818703655 261.214125253
483.579307389 505.870255247 582.611231189 599.668703655 261.399125253
483.421899982 505.564699692 584.361335867 601.518703655 261.584310439
483.264492575 505.259144136 586.111440545 603.368703655 261.769495624
483.107085167 504.953588581 587.861545223 605.218703654 261.954495624
482.94967776 504.648033025 589.611548053 607.070555506 262.139680809
482.792270353 504.34247747 591.361652731 608.920555506 262.324680809
482.634862945 504.036921914 593.111757409 610.770555506 262.509865994
