LIT101 LIT301 LIT401 LS601 LS602
582.76193666 346.444091661 503.605121659 293.04923043 580.873850044
580.484047771 346.141915735 505.346272625 294.893674875 581.058294488
578.197010734 345.836360179 507.096377303 296.743674875 581.243294488
575.909973697 345.530804624 508.846481981 298.593674874 581.428294488
573.62293666 345.225249068 510.596586659 300.443674875 581.613294488
571.335899623 344.919693513 512.346691337 302.293674875 581.798294488
569.048862586 344.614137957 514.096694167 304.145526726 581.983479673
566.761825549 344.308582402 515.846798845 305.995526726 582.168479673
564.474788512 344.003026846 517.596903523 307.845526727 582.353479673
562.187751475 343.697471291 519.347008201 309.695526727 582.538479673
559.900714438 343.391915735 521.09711288 311.545526727 582.723479673
557.613677401 343.08636018 522.847217558 313.395526727 582.908479673
555.326640364 342.780804624 524.597220387 315.247378578 583.093664858
553.039603327 342.475249069 526.347325065 317.097378579 583.278664858
550.75256629 342.169693513 528.097429744 318.947378579 583.463664858
548.465529252 341.864137958 529.847534422 320.797378579 583.648664858
546.178492215 341.558582402 531.5976391 322.647378579 583.833664857
543.891455178 341.253026847 533.347743778 324.497378579 584.018664857
541.604418141 340.947471291 535.097746607 326.349230431 584.203850042
539.317381104 340.641915736 536.847851286 328.199230431 584.388850042
537.030344067 340.33636018 538.597955964 330.049230431 584.573850042
534.74330703 340.030804625 540.348060642 331.899230431 584.758850042
532.456269992 339.725249069 542.09816532 333.749230431 584.943850042
530.169232955 339.419693514 543.848269999 335.599230431 585.128850042
527.882195918 339.114137958 545.598272828 337.451082283 585.314035227
525.595158881 338.808582403 547.348377506 339.301082283 585.499035227
523.308121844 338.503026847 549.098482184 341.151082283 585.684035227
521.021084807 338.197471291 550.848586863 343.001082283 585.869035227
518.73404777 337.891915736 552.598691541 344.851082283 586.054035227
516.447010732 337.58636018 554.348796219 346.701082283 586.239035227
514.159973695 337.280804625 556.098799048 348.552934135 586.424220412
511.872936658 336.975249069 557.848903727 350.402934135 586.609220412
509.585899621 336.669693514 559.599008405 352.252934135 586.794220412
507.298862584 336.364137958 561.349113083 354.102934135 586.979220411
505.011825547 336.058582403 563.099217761 355.952934135 587.164220411
502.72478851 335.753026847 564.849322439 357.802934135 587.349220411
500.437751473 335.447471292 566.599325269 359.654785987 587.534405596
499.869325547 337.295008329 566.501281799 361.504785987 585.889961152
499.71191814 339.146860181 566.399534625 363.354785987 584.2231093
499.554510732 340.998712033 566.297787451 365.204785987 582.556257448
499.397103325 342.850563885 566.196040278 367.054785987 580.889590782
499.239695918 344.702415736 566.094293104 368.904785987 579.222924115
499.08228851 346.554267588 565.992444081 370.756637839 577.556257448
