LIT101 LIT301 LIT401 LS601 LS602
252.830469924 279.778019758 262.419193116 523.859170789 384.454706357
252.677951405 279.475843832 264.160344081 525.703615233 384.639150801
252.520543998 279.170288277 265.91044876 527.553615233 384.824150801
252.363136591 278.864732721 267.660553438 529.403615233 385.009150801
252.205729183 278.559177166 269.410658116 531.253615233 385.194150802
252.048321776 278.25362161 271.160762794 533.103615233 385.379150802
251.890914368 277.948066055 272.910765623 534.955467085 385.564335987
251.733506961 277.642510499 274.660870301 536.805467085 385.749335987
251.576099553 277.336954944 276.410974979 538.655467085 385.934335987
251.418692146 277.031399388 278.161079658 540.505467085 386.119335987
251.261284739 276.725843833 279.911184336 542.355467085 386.304335987
251.103877331 276.420288277 281.661289014 544.205467085 386.489335987
250.946469924 276.114732722 283.411291843 546.057318936 386.674521172
250.789062516 275.809177166 285.161396521 547.907318936 386.859521172
250.631655109 275.503621611 286.911501199 549.757318936 387.044521172
250.474247701 275.198066055 288.661605877 551.607318936 387.229521172
250.316840294 274.8925105 290.411710555 553.457318936 387.414521172
250.159432887 274.586954944 292.161815234 555.307318936 387.599521172
250.002025479 274.281399388 293.911818063 557.159170788 387.784706358
250.00013659 273.849917907 295.661922741 559.009170788 387.969706358
250.002821775 273.414732722 297.412027419 560.859170788 388.154706358
250.000932886 272.98325124 299.162132097 562.709170788 388.339706358
250.003618072 272.548066055 300.912236775 564.559170787 388.524706358
250.001729183 272.116584574 302.662341453 566.409170787 388.709706358
249.999840294 271.685103092 304.412344282 568.261022639 388.894891543
250.002525479 271.249917907 306.16244896 570.111022639 389.079891543
250.00063659 270.818436426 307.912553639 571.961022639 389.264891543
250.003321775 270.383251241 309.662658317 573.811022639 389.449891543
250.001432886 269.951769759 311.412762995 575.661022639 389.634891543
250.001831034 269.518436426 313.162867673 577.511022639 389.819891543
250.002229183 269.085103093 314.912870502 579.36287449 390.005076728
250.000340294 268.653621611 316.66297518 581.21287449 390.190076728
250.003025479 268.218436426 318.413079858 583.06287449 390.375076729
250.00113659 267.786954945 320.163184536 584.91287449 390.560076729
250.003821775 267.35176976 321.913289215 586.76287449 390.745076729
250.001932886 266.920288278 323.663393893 588.61287449 390.930076729
250.000043997 266.488806797 325.413396722 590.464726342 391.115261914
250.002729182 268.206714204 325.315353252 592.314726342 389.470817469
250.000840293 269.93264013 325.213606078 594.164726342 387.803965618
250.003525479 271.654862352 325.111858905 596.014726342 386.137113766
250.00163659 273.380788278 325.010111731 597.864726342 384.470447099
249.999747701 275.106714204 324.908364557 599.714726342 382.803780432
250.002432886 276.828936426 324.806515535 601.566578193 381.137113766
250.000543997 278.554862352 324.704768361 603.416578193 380.948039692
250.003229182 280.277084575 324.603021187 605.266578193 381.133039692
250.001340293 282.003010501 324.501274014 607.116578193 381.318224877
250.004025478 283.725232723 324.39952684 608.966578193 381.503410062
250.00213659 285.451158649 324.297779667 610.816578193 381.688410062
250.000247701 287.177084575 324.195930644 612.668430045 381.873595248
250.002932886 287.609177167 325.201590878 614.518430045 382.058595248
250.001043997 287.177695686 326.951695556 616.368430045 382.243780433
250.003729182 286.742510501 328.701800234 618.218430045 382.428965618
250.001840293 286.311029019 330.451904912 620.068430045 382.613965618
249.999951404 285.879547538 332.20200959 621.918430045 382.798965618
250.002636589 285.444362353 333.952012419 623.770281897 382.984150803
250.0007477 285.012880871 335.702117097 625.620281896 383.169335989
250.003432886 284.577695686 337.452221775 627.470281896 383.354521174
250.001543997 284.146214205 339.202326454 629.320281896 383.539521174
250.001942145 283.712880872 340.952431132 631.170281896 383.724521174
250.002340293 283.279547538 342.70253581 633.020281896 383.909706359
250.000451404 282.848066057 344.452538639 634.872133748 384.094891544
250.003136589 282.412880872 346.202643317 636.722133748 384.28007673
250.0012477 281.98139939 347.952747995 638.572133748 384.46507673
250.003932885 281.546214205 349.702852673 640.422133748 384.65007673
250.002043997 281.114732724 351.452957351 642.272133747 384.835261915
250.000155108 280.683251242 353.203062029 644.122133747 385.0204471
250.002840293 280.248066057 354.953064859 645.973985599 385.205632285
250.000951404 279.816584576 356.703169537 647.823985599 385.390632285
250.003636589 279.381399391 358.453274215 649.673985599 385.575632285
250.0017477 278.949917909 360.203378893 651.523985599 385.760817471
249.999858811 278.518436428 361.953483571 653.373985599 385.946002656
250.002543996 278.083251243 363.703588249 655.223985599 386.131002656
250.000655107 277.651769761 365.453591078 657.07583745 386.316187841
250.003340293 277.216584576 367.203695756 658.92583745 386.501187841
250.001451404 276.785103095 368.953800435 660.77583745 386.686373026
250.001849552 276.351769761 370.703905113 662.62583745 386.871558212
250.0022477 275.918436428 372.454009791 664.47583745 387.056558212
250.000358811 275.486954947 374.204114469 666.32583745 387.241558212
250.003043996 275.051769762 375.954117298 668.177689302 387.426743397
250.001155107 274.62028828 377.704221976 670.027689302 387.611928582
250.003840292 274.185103095 379.454326654 671.877689302 387.797113767
250.001951403 273.753621613 381.204431332 673.727689302 387.982113767
250.000062515 273.322140132 382.95453601 675.577689301 388.167113767
250.0027477 272.886954947 384.70453884 677.429541153 388.352298953
250.000858811 272.455473465 386.454643518 679.279541153 388.537484138
250.003543996 274.173380873 386.356600048 681.129541153 386.893039693
250.001655107 275.899306799 386.254852874 682.979541153 385.226187842
249.999766218 277.625232725 386.1531057 684.829541153 383.55933599
250.002451403 279.347454947 386.051358527 686.679541153 381.892669323
250.000562514 281.073380873 385.949509504 688.531393005 380.226002656
250.0032477 282.795603095 385.847762331 690.381393005 378.55933599
250.001358811 284.521529021 385.746015157 692.231393005 378.370261916
250.004043996 286.243751243 385.644267983 694.081393005 378.555261916
250.002155107 287.969677169 385.54252081 695.931393005 378.740447101
250.000266218 289.695603095 385.440773636 697.781393005 378.925632286
250.002951403 291.417825317 385.338924613 699.633244856 379.110817472
250.001062514 293.143751243 385.23717744 701.483244856 379.295817472
