LIT101 LIT301 LIT401 LS601 LS602
498.002525263 473.507037778 578.631928539 294.938361372 389.929612075
497.850006745 473.204861852 580.373079505 296.782805817 390.11405652
497.692599338 472.899306297 582.123184183 298.632805817 390.29905652
497.53519193 472.593750741 583.873288862 300.482805817 390.48405652
497.377784523 472.288195186 585.62339354 302.332805817 390.66905652
497.220377115 471.98263963 587.373498218 304.182805817 390.85405652
497.062969708 471.677084075 589.123501047 306.034657669 391.039241705
496.905562301 471.371528519 590.873605725 307.884657669 391.224241705
496.748154893 471.065972964 592.623710404 309.734657669 391.409241705
496.590747486 470.760417408 594.373815082 311.584657669 391.594241705
496.433340079 470.454861853 596.12391976 313.434657669 391.779241705
496.275932671 470.149306297 597.874024438 315.284657669 391.964241705
496.118525264 469.843750742 599.624027268 317.136509521 392.149426891
495.961117856 469.538195186 601.374131946 318.986509521 392.334426891
495.803710449 469.232639631 603.124236624 320.836509521 392.519426891
495.646303042 468.927084075 604.874341302 322.686509521 392.704426891
495.488895634 468.62152852 606.624445981 324.536509521 392.889426891
495.331488227 468.315972964 608.374550659 326.386509521 393.074426891
495.174080819 468.010417409 610.124553488 328.238361373 393.259612076
495.016673412 467.704861853 611.874658166 330.088361373 393.444612076
494.859266005 467.399306298 613.624762845 331.938361373 393.629612076
494.701858597 467.093750742 615.374867523 333.788361373 393.814612076
494.54445119 466.788195187 617.124972201 335.638361373 393.999612076
494.387043783 466.482639631 618.875076879 337.488361373 394.184612076
494.229636375 466.177084076 620.625079708 339.340213225 394.369797261
494.072228968 465.87152852 622.375184387 341.190213225 394.554797262
493.91482156 465.565972965 624.125289065 343.040213225 394.739797262
493.757414153 465.260417409 625.875393743 344.890213225 394.924797262
493.600006746 464.954861854 627.625498421 346.740213225 395.109797262
493.442599338 464.649306298 629.3756031 348.590213225 395.294797262
493.285191931 464.343750743 631.125605929 350.442065077 395.479982447
493.127784524 464.038195187 632.875710607 352.292065077 395.664982447
492.970377116 463.732639632 634.625815285 354.142065077 395.849982447
492.812969709 463.427084076 636.375919964 355.992065077 396.034982447
492.655562301 463.121528521 638.126024642 357.842065077 396.219982447
492.498154894 462.815972965 639.87612932 359.692065077 396.404982447
492.340747487 462.51041741 641.626132149 361.543916929 396.590167632
492.183340079 464.357954447 641.528088679 363.393916929 394.945723188
492.025932672 466.209806299 641.426341506 365.243916929 393.278871336
491.868525265 468.06165815 641.324594332 367.093916929 391.612019484
491.711117857 469.913510002 641.222847158 368.943916929 389.945352818
491.55371045 471.765361854 641.121099984 370.793916929 388.278686151
491.396303043 473.617213706 641.019250962 372.645768781 386.612019485
491.238895635 475.469065558 640.917503788 374.495768781 386.42294541
491.081488228 477.32091741 640.815756614 376.345768781 386.60794541
490.92408082 479.172769262 640.714009441 378.195768781 386.793130596
490.766673413 481.024621114 640.612262267 380.045768781 386.978315781
490.609266006 482.876472965 640.510515093 381.895768781 387.163315781
490.451858598 484.728324817 640.408666071 383.747620633 387.348500966
490.294451191 485.29004704 641.414326304 385.597620633 387.533500966
490.137043784 484.984491484 643.164430983 387.447620633 387.718686151
489.979636376 484.678935929 644.914535661 389.297620633 387.903871337
489.822228969 484.373380373 646.664640339 391.147620633 388.088871337
489.664821562 484.067824818 648.414745017 392.997620633 388.273871337
489.507414154 483.762269262 650.164747847 394.849472485 388.459056522
489.350006747 483.456713707 651.914852525 396.699472485 388.644241707
489.19259934 483.151158151 653.664957203 398.549472485 388.829426892
489.035191932 482.845602596 655.415061881 400.399472485 389.014426892
488.877784525 482.54004704 657.165166559 402.249472485 389.199426893
488.720377117 482.234491485 658.915271238 404.099472485 389.384612078
488.56296971 481.928935929 660.665274067 405.951324337 389.569797263
488.405562302 481.623380373 662.415378745 407.801324337 389.754982448
488.248154895 481.317824818 664.165483423 409.651324337 389.939982448
488.090747488 481.012269262 665.915588102 411.501324337 390.124982448
487.93334008 480.706713707 667.66569278 413.351324337 390.310167633
487.775932673 480.401158152 669.415797458 415.201324337 390.495352819
487.618525265 480.095602596 671.165800287 417.053176189 390.680538004
487.461117858 479.790047041 672.915904966 418.903176189 390.865538004
487.303710451 479.484491485 674.666009644 420.753176189 391.050538004
487.146303043 479.17893593 676.416114322 422.603176189 391.235723189
486.988895636 478.873380374 678.166219 424.453176189 391.420908374
486.831488228 478.567824819 679.916323678 426.303176189 391.605908374
486.674080821 478.262269263 681.666326508 428.155028041 391.79109356
486.516673414 477.956713708 683.416431186 430.005028041 391.97609356
486.359266006 477.651158152 685.166535864 431.855028041 392.161278745
486.201858599 477.345602597 686.916640542 433.705028041 392.34646393
486.044451192 477.040047041 688.666745221 435.555028041 392.53146393
485.887043784 476.734491486 690.416849899 437.405028041 392.71646393
485.729636377 476.42893593 692.166852728 439.256879893 392.901649115
485.57222897 476.123380375 693.916957406 441.106879893 393.086834301
485.414821562 475.817824819 695.667062085 442.956879893 393.272019486
485.257414155 475.512269263 697.417166763 444.806879893 393.457019486
