LIT101 LIT301 LIT401 LS601 LS602
318.651244694 446.559899354 544.162466489 590.289180634 383.614866991
318.498726175 446.257723428 545.903617455 592.133625079 383.799311436
318.341318768 445.952167872 547.653722133 593.983625079 383.984311436
318.18391136 445.646612317 549.403826811 595.833625079 384.169311436
318.026503953 445.341056761 551.15393149 597.683625079 384.354311436
317.869096546 445.035501206 552.904036168 599.533625078 384.539311436
317.711689138 444.72994565 554.654038997 601.38547693 384.724496621
317.554281731 444.424390095 556.404143675 603.23547693 384.909496621
317.396874324 444.118834539 558.154248354 605.08547693 385.094496621
317.239466916 443.813278984 559.904353032 606.93547693 385.279496621
317.082059509 443.507723428 561.65445771 608.78547693 385.464496621
316.924652101 443.202167873 563.404562388 610.63547693 385.649496621
316.767244694 442.896612317 565.154565218 612.487328782 385.834681807
316.609837287 442.591056762 566.904669896 614.337328781 386.019681807
316.452429879 442.285501206 568.654774574 616.187328781 386.204681807
316.295022472 441.979945651 570.404879252 618.037328781 386.389681807
316.137615065 441.674390095 572.15498393 619.887328781 386.574681807
315.980207657 441.36883454 573.905088609 621.737328781 386.759681807
315.82280025 441.063278984 575.655091438 623.589180633 386.944866992
315.665392842 440.757723429 577.405196116 625.439180633 387.129866992
315.507985435 440.452167873 579.155300794 627.289180633 387.314866992
315.350578028 440.146612318 580.905405473 629.139180633 387.499866992
315.19317062 439.841056762 582.655510151 630.989180633 387.684866992
315.035763213 439.535501207 584.405614829 632.839180632 387.869866992
314.878355806 439.229945651 586.155617658 634.691032484 388.055052177
314.720948398 438.924390096 587.905722337 636.541032484 388.240052177
314.563540991 438.61883454 589.655827015 638.391032484 388.425052177
314.406133583 438.313278985 591.405931693 640.241032484 388.610052177
314.248726176 438.007723429 593.156036371 642.091032484 388.795052177
314.091318769 437.702167874 594.906141049 643.941032484 388.980052178
313.933911361 437.396612318 596.656143879 645.792884336 389.165237363
313.776503954 437.091056763 598.406248557 647.642884336 389.350237363
313.619096547 436.785501207 600.156353235 649.492884335 389.535237363
313.461689139 436.479945652 601.906457913 651.342884335 389.720237363
313.304281732 436.174390096 603.656562592 653.192884335 389.905237363
313.146874324 435.868834541 605.40666727 655.042884335 390.090237363
312.989466917 435.563278985 607.156670099 656.894736187 390.275422548
312.83205951 437.410816022 607.058626629 658.744736187 388.630978104
312.674652102 439.262667874 606.956879455 660.594736187 386.964126252
312.517244695 441.114519726 606.855132282 662.444736187 385.2972744
312.359837288 442.966371578 606.753385108 664.294736186 383.630607733
312.20242988 444.81822343 606.651637934 666.144736186 381.963941067
312.045022473 446.670075282 606.549788912 667.996588038 380.2972744
311.887615066 448.521927134 606.448041738 669.846588038 380.108200326
311.730207658 450.373778985 606.346294564 671.696588038 380.293200326
311.572800251 452.225630837 606.244547391 673.546588038 380.478385511
311.415392843 454.077482689 606.142800217 675.396588037 380.663570696
311.257985436 455.929334541 606.041053043 677.246588037 380.848570696
311.100578029 457.781186393 605.93920402 679.098439889 381.033755882
310.943170621 458.342908615 606.944864254 680.948439889 381.218755882
310.785763214 458.03735306 608.694968932 682.798439889 381.403941067
310.628355807 457.731797504 610.445073611 684.648439889 381.589126252
310.470948399 457.426241949 612.195178289 686.498439889 381.774126252
310.313540992 457.120686393 613.945282967 688.348439888 381.959126252
310.156133585 456.815130838 615.695285796 690.20029174 382.144311437
309.998726177 456.509575282 617.445390475 692.05029174 382.329496623
309.84131877 456.204019727 619.195495153 693.90029174 382.514681808
