LIT101 LIT301 LIT401 LS601 LS602
536.335992889 396.741371614 412.947248565 491.489952053 539.606368135
534.058104 396.439195688 414.688399531 493.334396497 539.790812579
531.771066963 396.133640132 416.43850421 495.184396497 539.975812579
529.484029926 395.828084577 418.188608888 497.034396497 540.160812579
527.196992889 395.522529021 419.938713566 498.884396497 540.345812579
524.909955852 395.216973466 421.688818244 500.734396497 540.530812579
522.622918815 394.91141791 423.438821073 502.586248349 540.715997764
520.335881778 394.605862355 425.188925751 504.436248349 540.900997764
518.048844742 394.300306799 426.939030429 506.286248349 541.085997764
515.761807705 393.994751244 428.689135108 508.136248349 541.270997764
513.474770667 393.689195688 430.439239786 509.986248349 541.455997764
511.18773363 393.383640133 432.189344464 511.836248349 541.640997764
508.900696593 393.078084577 433.939347293 513.688100201 541.826182949
506.613659556 392.772529022 435.689451971 515.538100201 542.011182949
504.326622519 392.466973466 437.439556649 517.388100201 542.196182949
502.039585482 392.161417911 439.189661327 519.238100201 542.381182949
499.980418815 391.855862355 440.939766005 521.088100201 542.566182949
499.823011408 391.5503068 442.689870683 522.938100201 542.751182949
499.665604001 391.244751244 444.439873513 524.789952053 542.936368134
499.508196593 390.939195689 446.189978191 526.639952053 543.121368133
499.350789186 390.633640133 447.940082869 528.489952052 543.306368133
499.193381779 390.328084578 449.690187547 530.339952052 543.491368133
499.035974371 390.022529022 451.440292225 532.189952052 543.676368133
498.878566964 389.716973467 453.190396903 534.039952052 543.861368133
498.721159556 389.411417911 454.940399732 535.891803904 544.046553318
498.563752149 389.105862356 456.69050441 537.741803904 544.231553318
498.406344742 388.8003068 458.440609089 539.591803904 544.416553318
498.248937334 388.494751245 460.190713767 541.441803904 544.601553318
498.091529927 388.189195689 461.940818445 543.291803904 544.786553318
497.93412252 387.883640134 463.690923123 545.141803904 544.971553318
497.776715112 387.578084578 465.440925952 546.993655755 545.156738503
497.619307705 387.272529023 467.19103063 548.843655755 545.341738503
497.461900297 386.966973467 468.941135308 550.693655755 545.526738503
497.30449289 386.661417912 470.691239986 552.543655755 545.711738503
497.147085483 386.355862356 472.441344665 554.393655755 545.896738503
496.989678075 386.050306801 474.191449343 556.243655755 546.081738502
496.832270668 385.744751245 475.941452172 558.095507607 546.266923688
496.674863261 387.592288282 475.843408702 559.945507606 544.622479243
496.517455853 389.444140134 475.741661528 561.795507606 542.955627391
496.360048446 391.295991986 475.639914355 563.645507606 541.288775539
496.202641038 393.147843838 475.538167181 565.495507606 539.622108873
496.045233631 394.99969569 475.436420007 567.345507606 537.955442206
495.887826224 396.851547542 475.334570985 569.197359458 536.288775539
495.730418816 398.703399393 475.232823811 571.047359457 536.099701465
495.573011409 400.555251245 475.131076637 572.897359457 536.284701465
495.415604002 402.407103097 475.029329464 574.747359457 536.46988665
495.258196594 404.258954949 474.92758229 576.597359457 536.655071835
495.100789187 406.110806801 474.825835116 578.447359457 536.840071835
494.94338178 407.962658653 474.723986094 580.299211309 537.02525702
494.785974372 408.524380875 475.729646327 582.149211309 537.21025702
494.628566965 408.21882532 477.479751006 583.999211308 537.395442205
494.471159558 407.913269764 479.229855684 585.849211308 537.58062739
494.31375215 407.607714209 480.979960362 587.699211308 537.76562739
494.156344743 407.302158653 482.73006504 589.549211308 537.95062739
493.998937335 406.996603098 484.480067869 591.40106316 538.135812575
493.841529928 406.691047542 486.230172547 593.25106316 538.320997761
493.684122521 406.385491987 487.980277225 595.10106316 538.506182946
493.526715113 406.079936431 489.730381903 596.95106316 538.691182946
493.369307706 405.774380876 491.480486582 598.80106316 538.876182946
493.211900299 405.46882532 493.23059126 600.65106316 539.061368131
493.054492891 405.163269764 494.980594089 602.502915011 539.246553316
492.897085484 404.857714209 496.730698767 604.352915011 539.431738501
492.739678076 404.552158653 498.480803445 606.202915011 539.616738501
492.582270669 404.246603098 500.230908123 608.052915011 539.801738501
492.424863261 403.941047543 501.981012801 609.902915011 539.986923686
492.267455854 403.635491987 503.731117479 611.752915011 540.172108871
492.110048447 403.329936432 505.481120309 613.604766863 540.357294057
491.952641039 403.024380876 507.231224987 615.454766863 540.542294057
491.795233632 402.718825321 508.981329665 617.304766862 540.727294057
491.637826224 402.413269765 510.731434343 619.154766862 540.912479242
491.480418817 402.10771421 512.481539021 621.004766862 541.097664427
491.32301141 401.802158654 514.231643699 622.854766862 541.282664427
491.165604002 401.496603099 515.981646528 624.706618714 541.467849612
491.008196595 401.191047543 517.731751207 626.556618714 541.652849612
490.850789188 400.885491988 519.481855885 628.406618714 541.838034797
490.69338178 400.579936432 521.231960563 630.256618714 542.023219982
490.535974373 400.274380877 522.982065241 632.106618714 542.208219982
490.378566966 399.968825321 524.73216992 633.956618714 542.393219982
490.221159558 399.663269766 526.482172749 635.808470565 542.578405167
490.063752151 399.35771421 528.232277427 637.658470565 542.763590352
489.906344743 399.052158655 529.982382105 639.508470565 542.948775537
489.748937336 398.746603099 531.732486784 641.358470565 543.133775537
489.591529929 398.441047543 533.482591462 643.208470565 543.318775536
489.434122521 398.135491988 535.232594291 645.060322417 543.503960722
489.276715114 397.829936432 536.982698969 646.910322416 543.689145907
489.119307707 399.677473469 536.884655499 648.760322416 542.044701462
488.961900299 401.529325321 536.782908326 650.610322416 540.37784961
488.804492892 403.381177173 536.681161152 652.460322416 538.710997758
488.647085485 405.233029025 536.579413978 654.310322416 537.044331092
488.489678077 407.084880877 536.477564956 656.162174268 535.377664425
488.33227067 408.936732729 536.375817782 658.012174267 533.710997758
488.174863263 410.788584581 536.274070608 659.862174267 533.521923684
488.017455855 412.640436433 536.172323434 661.712174267 533.706923684
487.860048448 414.492288284 536.070576261 663.562174267 533.892108869
487.70264104 416.344140136 535.968829087 665.412174267 534.077294054
487.545233633 418.195991988 535.866980064 667.264026119 534.262479239
487.387826226 420.04784384 535.765232891 669.114026118 534.447479239
487.230418818 420.609566062 536.770893124 670.964026118 534.632479239
487.073011411 420.304010507 538.520997803 672.814026118 534.817664424
486.915604004 419.998454951 540.271102481 674.664026118 535.002849609
486.758196596 419.692899396 542.021207159 676.514026118 535.187849609
486.600789189 419.38734384 543.771209988 678.36587797 535.373034794
486.443381782 419.081788285 545.521314666 680.21587797 535.558034794
486.285974374 418.776232729 547.271419345 682.06587797 535.743219979
486.128566967 418.470677174 549.021524023 683.91587797 535.928405164
485.97115956 418.165121618 550.771628701 685.76587797 536.113405164
485.813752152 417.859566063 552.521733379 687.61587797 536.298405164
485.656344745 417.554010507 554.271736209 689.467729822 536.483590349
485.498937337 417.248454951 556.021840887 691.317729822 536.668775534
485.34152993 416.942899396 557.771945565 693.167729822 536.853960719
485.184122523 416.63734384 559.522050243 695.017729822 537.038960719
485.026715115 416.331788285 561.272154922 696.867729822 537.223960719
484.869307708 416.026232729 563.0222596 698.717729821 537.409145904
484.711900301 415.720677174 564.772262429 700.569581673 537.594331089
484.554492893 415.415121618 566.522367107 702.419581673 537.779516274
484.397085486 415.109566063 568.272471786 704.269581673 537.964516274
484.239678079 414.804010507 570.022576464 706.119581673 538.149516273
484.082270671 414.498454952 571.772681142 707.969581673 538.334701458
483.924863264 414.192899396 573.52278582 709.819581672 538.519886643
483.767455857 413.887343841 575.27278865 711.671433524 538.705071829
483.610048449 413.581788285 577.022893328 713.521433524 538.890071828
483.452641042 413.27623273 578.772998006 715.371433524 539.075071828
483.295233634 412.970677174 580.523102684 717.221433524 539.260257013
483.137826227 412.665121619 582.273207363 719.071433524 539.445442198
482.98041882 412.359566063 584.023312041 720.921433523 539.630442198
482.823011412 412.054010508 585.77331487 722.773285375 539.815627383
482.665604005 411.748454952 587.523419548 724.623285375 540.000627383
482.508196598 411.442899397 589.273524226 726.473285375 540.185812568
482.35078919 411.137343841 591.023628905 728.323285375 540.370997753
