LIT101 LIT301 LIT401 LS601 LS602
766.675348137 526.556253119 779.945107619 230.252847516 464.04843552
766.675348137 514.690512378 789.559938277 240.623217887 465.085472557
766.675348137 501.746067933 800.059955252 251.734328998 466.196583668
766.21794073 489.171993859 810.559972227 262.845440109 467.307694779
752.495718507 487.338660526 821.059989202 273.95655122 468.41880589
738.773496285 485.505327193 831.560006176 285.067662331 469.529917001
725.051274063 483.671993859 842.060023151 296.178773442 470.641028112
711.329051841 494.351623489 841.819299385 307.289884553 462.863250335
697.606829619 505.4627346 841.208205249 318.400995664 461.011398483
683.884607396 509.238660526 846.893407409 329.512106776 462.122509594
670.162385174 507.405327193 857.393424384 340.623217887 463.233620705
656.440162952 505.571993859 867.893441359 351.734328998 464.344731816
642.71794073 503.738660526 878.393458334 362.845440109 465.455842927
628.995718507 501.905327193 888.893475308 373.95655122 466.566954038
615.273496285 500.071993859 899.393492283 385.067662331 467.678065149
601.551274063 510.751623489 899.152768517 396.178773442 459.900287372
587.829051841 521.8627346 898.541674381 407.289884553 458.04843552
574.106829619 525.638660526 904.226876541 418.400995664 459.159546631
560.384607396 523.805327193 914.726893516 429.512106776 460.270657742
546.662385174 521.971993859 925.226910491 440.623217887 461.381768853
532.940162952 520.138660526 935.726927466 451.734328998 462.492879964
519.21794073 518.305327193 946.237129343 462.660254924 463.603991075
505.495718507 516.471993859 956.737146318 473.771366035 464.715102186
491.773496285 527.151623489 956.496422552 484.882477146 456.937324409
478.051274063 538.2627346 955.885328415 495.993588257 455.085472557
464.329051841 542.038660526 961.570530575 507.104699368 456.196583668
450.606829619 540.205327193 972.07054755 518.215810479 457.307694779
436.884607396 538.371993859 982.570564525 529.32692159 458.41880589
423.162385174 536.538660526 993.0705815 540.438032701 459.529917001
409.440162952 534.705327193 1003.57059847 551.549143813 460.641028112
