LIT101 LIT301 LIT401 LS601 LS602
948.084305286 535.272070929 388.428975784 921.519878936 629.711912831
948.084305286 523.406330189 398.043806442 931.890249307 630.748949868
948.084305286 510.461885744 408.543823417 943.001360418 631.86006098
948.084305286 497.5174413 419.043840392 954.112471529 632.971172091
943.052823804 488.647070929 429.543857367 965.22358264 634.082283202
929.330601582 486.813737596 440.043874342 976.334693751 635.193394313
915.60837936 484.980404263 450.543891317 987.445804862 636.304505424
901.886157138 495.660033892 450.303167551 998.556915973 628.526727646
888.163934915 506.771145003 449.692073414 1009.66802708 626.674875794
874.441712693 510.547070929 455.377275574 1020.7791382 627.785986905
860.719490471 508.713737596 465.877292549 1031.89024931 628.897098017
846.997268249 506.880404263 476.377309524 1043.00136042 630.008209128
833.275046027 505.047070929 486.877326499 1054.11247153 631.119320239
819.552823804 503.213737596 497.377343474 1065.22358264 632.23043135
805.830601582 501.380404263 507.877360449 1076.33469375 633.341542461
792.10837936 512.060033892 507.636636683 1087.44580486 625.563764683
778.386157138 523.171145003 507.025542546 1098.55691597 623.711912831
764.663934915 526.947070929 512.710744706 1109.66802708 624.823023943
750.941712693 525.113737596 523.210761681 1120.7791382 625.934135054
737.219490471 523.280404263 533.710778656 1131.89024931 627.045246165
723.497268249 521.447070929 544.210795631 1143.00136042 628.156357276
709.775046027 519.613737596 554.720997508 1153.92728634 629.267468387
696.052823804 517.780404263 565.221014483 1165.03839745 630.378579498
682.330601582 528.460033892 564.980290717 1176.14950857 622.60080172
668.60837936 539.571145003 564.369196581 1187.26061968 620.748949868
654.886157138 543.347070929 570.054398741 1198.37173079 621.86006098
641.163934915 541.513737596 580.554415716 1209.4828419 622.971172091
627.441712693 539.680404263 591.05443269 1220.59395301 624.082283202
613.719490471 537.847070929 601.554449665 1231.70506412 625.193394313
599.997268249 536.013737596 612.05446664 1242.81617523 626.304505424
