LIT101 LIT301 LIT401 LS601 LS602
539.223897688 371.787046641 856.527094448 962.55887639 703.889799207
526.416490281 370.291676271 866.141925106 972.929246761 704.926836244
512.694268059 368.458342937 876.641942081 984.040357872 706.037947355
498.972045837 366.625009604 887.141959056 995.151468983 707.149058466
485.249823614 364.791676271 897.641976031 1006.26258009 708.260169578
471.527601392 362.958342937 908.141993006 1017.37369121 709.371280689
457.80537917 361.125009604 918.642009981 1028.48480232 710.4823918
444.083156948 371.804639234 918.401286215 1039.59591343 702.704614022
430.360934726 382.915750345 917.790192078 1050.70702454 700.85276217
416.638712503 386.691676271 923.475394238 1061.81813565 701.963873281
402.916490281 384.858342937 933.975411213 1072.92924676 703.074984392
389.194268059 383.025009604 944.475428188 1084.04035787 704.186095503
375.472045837 381.191676271 954.975445163 1095.15146898 705.297206615
361.749823614 379.358342937 965.475462138 1106.26258009 706.408317726
348.027601392 377.525009604 975.975479113 1117.37369121 707.519428837
334.30537917 388.204639234 975.734755347 1128.48480232 699.741651059
320.583156948 399.315750345 975.12366121 1139.59591343 697.889799207
306.860934726 403.091676271 980.80886337 1150.70702454 699.000910318
293.138712503 401.258342937 991.308880345 1161.81813565 700.112021429
279.416490281 399.425009604 1001.80889732 1172.92924676 701.22313254
265.694268059 397.591676271 1012.30891429 1184.04035787 702.334243652
251.972045837 397.915750345 1020.96726432 1194.9662838 703.445354763
238.249823614 408.163898493 1021.09691092 1206.07739491 704.556465874
224.527601392 418.843528123 1020.85618716 1217.18850602 705.667576985
210.80537917 429.091676271 1020.98583376 1228.29961713 706.778688096
197.083156948 439.339824419 1021.11548037 1239.41072824 707.889799207
183.360934726 450.019454048 1020.8747566 1250.52183935 709.000910318
169.638712503 460.267602197 1021.00440321 1261.63295046 710.112021429
155.916490281 470.515750345 1021.13404981 1272.74406158 711.22313254
142.194268059 481.195379974 1020.89332604 1283.85517269 712.334243652
