LIT101 LIT301 LIT401 LS601 LS602
261.584348748 346.273204309 676.893568197 217.369363976 723.609820333
248.776941341 344.777833938 686.508398855 227.739734346 724.64685737
235.054719118 342.944500605 697.00841583 238.850845458 725.757968482
221.332496896 341.111167272 707.508432805 249.961956569 726.869079593
207.610274674 339.277833938 718.00844978 261.07306768 727.980190704
193.888052452 337.444500605 728.508466755 272.184178791 729.091301815
180.16583023 335.611167272 739.008483729 283.295289902 730.202412926
166.443608007 346.290796901 738.767759964 294.406401013 722.424635148
152.721385785 357.401908012 738.156665827 305.517512124 720.572783296
138.999163563 361.177833938 743.841867987 316.628623235 721.683894408
125.276941341 359.344500605 754.341884962 327.739734346 722.795005519
111.554719118 357.511167272 764.841901937 338.850845458 723.90611663
97.8324968962 355.677833938 775.341918912 349.961956569 725.017227741
84.110274674 353.844500605 785.841935887 361.07306768 726.128338852
70.3880524518 352.011167272 796.341952861 372.184178791 727.239449963
56.6658302296 362.690796901 796.101229096 383.295289902 719.461672185
42.9436080073 373.801908012 795.490134959 394.406401013 717.609820333
29.2213857851 377.577833938 801.175337119 405.517512124 718.720931445
15.4991635629 375.744500605 811.675354094 416.628623235 719.832042556
1.77694134066 373.911167272 822.175371069 427.739734346 720.943153667
-11.9452808816 372.077833938 832.675388044 438.850845458 722.054264778
-25.6675031038 370.244500605 843.185589921 449.776771384 723.165375889
-39.389725326 368.411167272 853.685606896 460.887882495 724.276487
-53.1119475482 379.090796901 853.44488313 471.998993606 716.498709222
-66.8341697704 390.201908012 852.833788994 483.110104717 714.64685737
-80.5563919927 393.977833938 858.518991154 494.221215828 715.757968482
-94.2786142149 392.144500605 869.019008128 505.332326939 716.869079593
-108.000836437 390.311167272 879.519025103 516.44343805 717.980190704
-121.723058659 388.477833938 890.019042078 527.554549161 719.091301815
-135.445280882 386.644500605 900.519059053 538.665660272 720.202412926
