LIT101 LIT301 LIT401 LS601 LS602
499.059268645 420.684519423 632.926555095 913.133646428 354.952211612
486.251861238 419.189149053 642.541385753 923.504016799 355.989248649
472.529639016 417.35581572 653.041402727 934.61512791 357.100359761
458.807416794 415.522482386 663.541419702 945.726239021 358.211470872
445.085194571 413.689149053 674.041436677 956.837350132 359.322581983
431.362972349 411.85581572 684.541453652 967.948461243 360.433693094
417.640750127 410.022482386 695.041470627 979.059572354 361.544804205
403.918527905 420.702112016 694.800746861 990.170683466 353.767026427
390.196305682 431.813223127 694.189652725 1001.28179458 351.915174575
376.47408346 435.589149053 699.874854885 1012.39290569 353.026285687
362.751861238 433.75581572 710.374871859 1023.5040168 354.137396798
349.029639016 431.922482386 720.874888834 1034.61512791 355.248507909
335.307416794 430.089149053 731.374905809 1045.72623902 356.35961902
321.585194571 428.25581572 741.874922784 1056.83735013 357.470730131
307.862972349 426.422482386 752.374939759 1067.94846124 358.581841242
294.140750127 437.102112016 752.134215993 1079.05957235 350.804063464
280.418527905 448.213223127 751.523121857 1090.17068347 348.952211612
266.696305682 451.989149053 757.208324017 1101.28179458 350.063322724
252.97408346 450.15581572 767.708340991 1112.39290569 351.174433835
239.251861238 448.322482386 778.208357966 1123.5040168 352.285544946
225.529639016 446.489149053 788.708374941 1134.61512791 353.396656057
211.807416794 444.65581572 799.218576818 1145.54105384 354.507767168
198.085194571 442.822482386 809.718593793 1156.65216495 355.618878279
184.362972349 453.502112016 809.477870027 1167.76327606 347.841100501
170.640750127 464.613223127 808.866775891 1178.87438717 345.989248649
156.918527905 468.389149053 814.551978051 1189.98549828 347.100359761
143.196305682 466.55581572 825.051995026 1201.09660939 348.211470872
129.47408346 464.722482386 835.552012001 1212.2077205 349.322581983
115.751861238 462.889149053 846.052028975 1223.31883161 350.433693094
102.029639016 461.05581572 856.55204595 1234.42994272 351.544804205
