LIT101 LIT301 LIT401 LS601 LS602
830.66609977 267.661384294 309.352729827 405.099108837 281.488530205
817.858692363 266.166013924 318.967560485 415.469479208 282.525567242
804.13647014 264.332680591 329.467577459 426.580590319 283.636678353
790.414247918 262.499347257 339.967594434 437.69170143 284.747789464
776.692025696 260.666013924 350.467611409 448.802812541 285.858900575
762.969803474 258.832680591 360.967628384 459.913923652 286.970011686
749.247581251 256.999347257 371.467645359 471.025034763 288.081122798
735.525359029 267.678976887 371.226921593 482.136145874 280.30334502
721.803136807 278.790087998 370.615827457 493.247256985 278.451493168
708.080914585 282.566013924 376.301029617 504.358368097 279.562604279
694.358692363 280.732680591 386.801046592 515.469479208 280.67371539
680.63647014 278.899347257 397.301063566 526.580590319 281.784826501
666.914247918 277.066013924 407.801080541 537.69170143 282.895937612
653.192025696 275.232680591 418.301097516 548.802812541 284.007048723
639.469803474 273.399347257 428.801114491 559.913923652 285.118159835
625.747581251 284.078976887 428.560390725 571.025034763 277.340382057
612.025359029 295.190087998 427.949296589 582.136145874 275.488530205
598.303136807 298.966013924 433.634498749 593.247256985 276.599641316
584.580914585 297.132680591 444.134515724 604.358368097 277.710752427
570.858692363 295.299347257 454.634532698 615.469479208 278.821863538
557.13647014 293.466013924 465.134549673 626.580590319 279.932974649
543.414247918 291.632680591 475.64475155 637.506516245 281.04408576
529.692025696 289.799347257 486.144768525 648.617627356 282.155196872
515.969803474 300.478976887 485.904044759 659.728738467 274.377419094
502.247581251 311.590087998 485.292950623 670.839849578 272.525567242
488.525359029 315.366013924 490.978152783 681.950960689 273.636678353
474.803136807 313.532680591 501.478169758 693.0620718 274.747789464
461.080914585 311.699347257 511.978186733 704.173182911 275.858900575
447.358692363 309.866013924 522.478203708 715.284294022 276.970011686
433.63647014 308.032680591 532.978220682 726.395405134 278.081122798
