LIT101 LIT301 LIT401 LS601 LS602
321.061640854 223.809100123 528.9380659 371.765656068 856.769816896
308.254233447 234.179470493 528.367711372 382.136026438 857.806853933
294.532011225 245.290581604 527.756617236 393.24713755 858.917965044
280.809789003 244.967433456 536.960337915 404.358248661 860.029076156
267.08756678 245.29150753 545.608503038 415.469359772 861.140187267
253.365344558 245.184100123 554.627038531 426.580470883 862.251298378
239.643122336 245.076692716 563.645574024 437.691581994 863.362409489
225.920900114 244.969285308 572.664109518 448.802693105 864.4735206
212.198677892 245.293359382 581.312274641 459.913804216 865.584631711
198.476455669 255.972989012 581.071550875 471.024915327 857.806853933
184.754233447 267.084100123 580.460456739 482.136026438 855.955002081
171.032011225 270.860026049 586.145658899 493.24713755 857.066113193
157.309789003 269.026692716 596.645675873 504.358248661 858.177224304
143.58756678 267.193359382 607.145692848 515.469359772 859.288335415
129.865344558 265.360026049 617.645709823 526.580470883 860.399446526
116.143122336 263.526692716 628.145726798 537.691581994 861.510557637
102.420900114 261.693359382 638.645743773 548.802693105 862.621668748
88.6986778915 272.372989012 638.405020007 559.913804216 854.84389097
74.9764556693 283.484100123 637.793925871 571.024915327 852.992039119
61.2542334471 287.260026049 643.479128031 582.136026438 854.10315023
47.5320112248 285.426692716 653.979145005 593.24713755 855.214261341
33.8097890026 283.593359382 664.489346883 604.173063475 856.325372452
20.0875667804 281.760026049 674.989363857 615.284174587 857.436483563
6.36534455818 279.926692716 685.489380832 626.395285698 858.547594674
-7.35687766404 278.093359382 695.989397807 637.506396809 859.658705785
-21.0790998863 288.772989012 695.748674041 648.61750792 851.880928007
-34.8013221085 299.884100123 695.137579905 659.728619031 850.029076156
-48.5235443307 303.660026049 700.822782065 670.839730142 851.140187267
-62.2457665529 301.826692716 711.32279904 681.950841253 852.251298378
-75.9679887752 299.993359382 721.822816015 693.061952364 853.362409489
