LIT101 LIT301 LIT401 LS601 LS602
830.774826615 239.004145512 376.795631885 244.038050648 932.167775463
817.967419207 245.275441808 379.743795876 254.408421018 933.2048125
804.245196985 245.168034401 388.76233137 265.51953213 934.315923611
790.522974763 245.060626993 397.780866863 276.630643241 935.427034722
776.800752541 244.953219586 406.799402356 287.741754352 936.538145834
763.078530319 245.27729366 415.447567479 298.852865463 937.649256945
749.356308096 245.169886253 424.466102973 309.963976574 938.760368056
735.634085874 255.849515882 424.225379207 321.075087685 930.982590278
721.911863652 266.960626993 423.61428507 332.186198796 929.130738426
708.18964143 270.736552919 429.29948723 343.297309907 930.241849537
694.467419207 268.903219586 439.799504205 354.408421018 931.352960648
680.745196985 267.069886253 450.29952118 365.51953213 932.46407176
667.022974763 265.236552919 460.799538155 376.630643241 933.575182871
653.300752541 263.403219586 471.29955513 387.741754352 934.686293982
639.578530319 261.569886253 481.799572105 398.852865463 935.797405093
625.856308096 272.249515882 481.558848339 409.963976574 928.019627315
612.134085874 283.360626993 480.947754202 421.075087685 926.167775463
598.411863652 287.136552919 486.632956362 432.186198796 927.278886574
584.68964143 285.303219586 497.132973337 443.297309907 928.389997685
570.967419207 283.469886253 507.632990312 454.408421018 929.501108797
557.245196985 281.636552919 518.133007287 465.51953213 930.612219908
543.522974763 279.803219586 528.643209164 476.445458056 931.723331019
529.800752541 277.969886253 539.143226139 487.556569167 932.83444213
516.078530319 288.649515882 538.902502373 498.667680278 925.056664352
502.356308096 299.760626993 538.291408237 509.778791389 923.2048125
488.634085874 303.536552919 543.976610397 520.8899025 924.315923611
474.911863652 301.703219586 554.476627372 532.001013611 925.427034722
461.18964143 299.869886253 564.976644346 543.112124722 926.538145834
447.467419207 298.036552919 575.476661321 554.223235833 927.649256945
433.745196985 296.203219586 585.976678296 565.334346944 928.760368056
