LIT101 LIT301 LIT401 LS601 LS602
443.908412356 864.16093357 346.149711444 962.293817778 595.629202872
443.908412356 852.295192829 355.764542102 972.664188149 596.666239909
443.908412356 839.350748384 366.264559077 983.77529926 597.77735102
443.908412356 826.40630394 376.764576052 994.886410371 598.888462131
443.908412356 813.461859496 387.264593027 1005.99752148 599.999573242
443.908412356 800.517415051 397.764610002 1017.10863259 601.110684353
443.908412356 787.572970607 408.264626976 1028.2197437 602.221795464
443.908412356 787.141489125 408.023903211 1039.33085482 594.444017686
443.908412356 787.141489125 407.412809074 1050.44196593 592.592165835
443.908412356 779.80630394 413.098011234 1061.55307704 593.703276946
443.908412356 766.861859496 423.598028209 1072.66418815 594.814388057
443.908412356 753.917415051 434.098045184 1083.77529926 595.925499168
443.908412356 740.972970607 444.598062159 1094.88641037 597.036610279
443.908412356 728.028526162 455.098079134 1105.99752148 598.14772139
443.908412356 715.084081718 465.598096108 1117.10863259 599.258832501
443.908412356 714.652600236 465.357372343 1128.2197437 591.481054723
443.908412356 714.652600236 464.746278206 1139.33085482 589.629202872
443.908412356 707.317415051 470.431480366 1150.44196593 590.740313983
443.908412356 694.372970607 480.931497341 1161.55307704 591.851425094
443.908412356 681.428526162 491.431514316 1172.66418815 592.962536205
443.908412356 668.484081718 501.931531291 1183.77529926 594.073647316
443.908412356 655.539637273 512.441733168 1194.70122519 595.184758427
443.908412356 642.595192829 522.941750143 1205.8123363 596.295869538
443.908412356 642.163711347 522.701026377 1216.92344741 588.51809176
443.908412356 642.163711347 522.089932241 1228.03455852 586.666239909
443.908412356 634.828526162 527.775134401 1239.14566963 587.77735102
443.908412356 621.884081718 538.275151375 1250.25678074 588.888462131
443.908412356 608.939637273 548.77516835 1261.36789185 589.999573242
443.908412356 595.995192829 559.275185325 1272.47900296 591.110684353
443.908412356 583.050748384 569.7752023 1283.59011407 592.221795464
