LIT101 LIT301 LIT401 LS601 LS602
412.952654766 997.79531012 810.707057925 718.030495896 238.452592161
412.952654766 985.929569379 820.321888583 728.400866267 239.489629198
412.952654766 972.985124935 830.821905558 739.511977378 240.600740309
412.952654766 960.04068049 841.321922533 750.623088489 241.71185142
412.952654766 947.096236046 851.821939508 761.7341996 242.822962531
412.952654766 934.151791601 862.321956483 772.845310711 243.934073642
412.952654766 921.207347157 872.821973457 783.956421822 245.045184753
412.952654766 920.775865675 872.581249691 795.067532933 237.267406976
412.952654766 920.775865675 871.970155555 806.178644044 235.415555124
412.952654766 913.44068049 877.655357715 817.289755155 236.526666235
412.952654766 900.496236046 888.15537469 828.400866267 237.637777346
412.952654766 887.551791601 898.655391665 839.511977378 238.748888457
412.952654766 874.607347157 909.15540864 850.623088489 239.859999568
412.952654766 861.662902712 919.655425615 861.7341996 240.971110679
412.952654766 848.718458268 930.155442589 872.845310711 242.08222179
412.952654766 848.286976786 929.914718824 883.956421822 234.304444013
412.952654766 848.286976786 929.303624687 895.067532933 232.452592161
412.952654766 840.951791601 934.988826847 906.178644044 233.563703272
412.952654766 828.007347157 945.488843822 917.289755155 234.674814383
412.952654766 815.062902712 955.988860797 928.400866267 235.785925494
412.952654766 802.118458268 966.488877772 939.511977378 236.897036605
412.952654766 789.174013823 976.999079649 950.437903304 238.008147716
412.952654766 776.229569379 987.499096624 961.549014415 239.119258827
412.952654766 775.798087898 987.258372858 972.660125526 231.34148105
412.952654766 775.798087898 986.647278722 983.771236637 229.489629198
412.952654766 768.462902712 992.332480882 994.882347748 230.600740309
412.952654766 755.518458268 1002.83249786 1005.99345886 231.71185142
412.952654766 742.574013823 1013.33251483 1017.10456997 232.822962531
412.952654766 733.081421231 1020.86956884 1028.21568108 233.934073642
412.952654766 732.218458268 1020.99921545 1039.32679219 235.045184753
