LIT101 LIT301 LIT401 LS601 LS602
612.362792403 900.21049671 755.090472537 554.345946502 343.680239227
612.362792403 888.344755969 764.705303195 564.716316872 344.717276264
612.362792403 875.400311525 775.205320169 575.827427983 345.828387375
612.362792403 862.45586708 785.705337144 586.938539094 346.939498486
612.362792403 849.511422636 796.205354119 598.049650205 348.050609597
612.362792403 836.566978191 806.705371094 609.160761317 349.161720708
612.362792403 823.622533747 817.205388069 620.271872428 350.272831819
612.362792403 823.191052265 816.964664303 631.382983539 342.495054042
612.362792403 823.191052265 816.353570167 642.49409465 340.64320219
612.362792403 815.85586708 822.038772327 653.605205761 341.754313301
612.362792403 802.911422636 832.538789301 664.716316872 342.865424412
612.362792403 789.966978191 843.038806276 675.827427983 343.976535523
612.362792403 777.022533747 853.538823251 686.938539094 345.087646634
612.362792403 764.078089302 864.038840226 698.049650205 346.198757745
612.362792403 751.133644858 874.538857201 709.160761317 347.309868857
612.362792403 750.702163376 874.298133435 720.271872428 339.532091079
612.362792403 750.702163376 873.687039299 731.382983539 337.680239227
612.362792403 743.366978191 879.372241459 742.49409465 338.791350338
612.362792403 730.422533747 889.872258434 753.605205761 339.902461449
612.362792403 717.478089302 900.372275408 764.716316872 341.01357256
612.362792403 704.533644858 910.872292383 775.827427983 342.124683671
612.362792403 691.589200413 921.38249426 786.753353909 343.235794782
612.362792403 678.644755969 931.882511235 797.86446502 344.346905894
612.362792403 678.213274488 931.641787469 808.975576131 336.569128116
612.362792403 678.213274488 931.030693333 820.086687242 334.717276264
612.362792403 670.878089302 936.715895493 831.197798354 335.828387375
612.362792403 657.933644858 947.215912468 842.308909465 336.939498486
612.362792403 644.989200413 957.715929443 853.420020576 338.050609597
612.362792403 632.044755969 968.215946417 864.531131687 339.161720708
612.362792403 619.100311525 978.715963392 875.642242798 340.272831819
