LIT101 LIT301 LIT401 LS601 LS602
653.623550066 652.207424507 650.039497221 653.110110192 652.888665461
653.623550066 650.060804137 651.780648187 654.954554636 653.073109905
653.623550066 647.903396729 653.530752865 656.804554636 653.258109905
653.623550066 645.745989322 655.280857543 658.654554636 653.443109905
653.623550066 643.588581914 657.030962221 660.504554636 653.628109905
653.623550066 641.431174507 658.781066899 662.354554636 653.813109905
653.623550066 639.273767099 660.531069729 664.206406488 653.99829509
653.623550066 637.116359692 662.281174407 666.056406488 654.18329509
653.623550066 634.958952284 664.031279085 667.906406488 654.36829509
653.623550066 632.801544877 665.781383763 669.756406488 654.55329509
653.623550066 630.644137469 667.531488442 671.606406488 654.73829509
653.623550066 628.486730062 669.28159312 673.456406487 654.92329509
