LIT101 LIT301 LIT401 LS601 LS602
653.97474486 651.742516525 652.45528338 651.891385232 653.495723972
653.97474486 649.595896155 654.196434346 653.735829676 653.680168416
653.97474486 647.438488747 655.946539025 655.585829676 653.865168416
653.97474486 645.28108134 657.696643703 657.435829676 654.050168416
653.97474486 643.123673933 659.446748381 659.285829676 654.235168416
653.97474486 640.966266525 661.196853059 661.135829676 654.420168416
653.97474486 638.808859117 662.946855888 662.987681528 654.605353601
653.97474486 636.65145171 664.696960567 664.837681528 654.790353601
653.97474486 634.494044302 666.447065245 666.687681528 654.975353601
653.97474486 632.336636895 668.197169923 668.537681528 655.160353601
653.97474486 630.179229487 669.947274601 670.387681528 655.345353601
653.97474486 628.02182208 671.69737928 672.237681527 655.530353601
