LIT101 LIT301 LIT401 LS601 LS602
654.494027312 651.898861039 653.660033394 650.526174253 650.375583386
654.494027312 649.752240668 655.40118436 652.370618698 650.560027831
654.494027312 647.594833261 657.151289038 654.220618698 650.745027831
654.494027312 645.437425854 658.901393717 656.070618698 650.930027831
654.494027312 643.280018446 660.651498395 657.920618697 651.115027831
654.494027312 641.122611039 662.401603073 659.770618697 651.300027831
654.494027312 638.965203631 664.151605902 661.622470549 651.485213016
654.494027312 636.807796224 665.901710581 663.472470549 651.670213016
654.494027312 634.650388816 667.651815259 665.322470549 651.855213016
654.494027312 632.492981409 669.401919937 667.172470549 652.040213015
654.494027312 630.335574001 671.152024615 669.022470549 652.225213015
654.494027312 628.178166594 672.902129294 670.872470549 652.410213015
