LIT101 LIT301 LIT401 LS601 LS602
650.747405035 654.810682913 651.483262273 654.771951524 653.658759257
650.747405035 652.664062542 653.224413239 656.616395968 653.843203702
650.747405035 650.506655135 654.974517917 658.466395968 654.028203701
650.747405035 648.349247728 656.724622595 660.316395968 654.213203701
650.747405035 646.19184032 658.474727273 662.166395968 654.398203701
650.747405035 644.034432913 660.224831952 664.016395968 654.583203701
650.747405035 641.877025505 661.974834781 665.86824782 654.768388886
650.747405035 639.719618098 663.724939459 667.71824782 654.953388886
650.747405035 637.56221069 665.475044137 669.56824782 655.138388886
650.747405035 635.404803283 667.225148816 671.41824782 655.323388886
650.747405035 633.247395875 668.975253494 673.268247819 655.508388886
650.747405035 631.089988468 670.725358172 675.118247819 655.693388886
