LIT101 LIT301 LIT401 LS601 LS602
651.943998035 650.039852882 651.566326875 651.111539461 654.262889738
651.943998035 647.893232512 653.307477841 652.955983905 654.447334183
651.943998035 645.735825104 655.057582519 654.805983905 654.632334182
651.943998035 643.578417697 656.807687197 656.655983905 654.817334182
651.943998035 641.421010289 658.557791875 658.505983905 655.002334182
651.943998035 639.263602882 660.307896554 660.355983905 655.187334182
651.943998035 637.106195474 662.057899383 662.207835757 655.372519367
651.943998035 634.948788067 663.808004061 664.057835757 655.557519367
651.943998035 632.791380659 665.558108739 665.907835757 655.742519367
651.943998035 630.633973252 667.308213417 667.757835757 655.927519367
651.943998035 628.476565844 669.058318096 669.607835757 656.112519367
651.943998035 626.319158437 670.808422774 671.457835757 656.297519367
