LIT101 LIT301 LIT401 LS601 LS602
652.711312228 654.64930172 653.273761794 653.687253589 653.492502472
652.711312228 652.50268135 655.014912759 655.531698034 653.676946916
652.711312228 650.345273942 656.765017438 657.381698034 653.861946916
652.711312228 648.187866535 658.515122116 659.231698034 654.046946916
652.711312228 646.030459128 660.265226794 661.081698034 654.231946916
652.711312228 643.87305172 662.015331472 662.931698034 654.416946916
652.711312228 641.715644313 663.765334302 664.783549885 654.602132101
652.711312228 639.558236905 665.51543898 666.633549885 654.787132101
652.711312228 637.400829498 667.265543658 668.483549885 654.972132101
652.711312228 635.24342209 669.015648336 670.333549885 655.157132101
652.711312228 633.086014683 670.765753014 672.183549885 655.342132101
652.711312228 630.928607275 672.515857693 674.033549885 655.527132101
