LIT101 LIT301 LIT401 LS601 LS602
652.127305279 651.753363383 654.043191594 652.862367291 652.64423531
652.127305279 649.606743013 655.78434256 654.706811736 652.828679754
652.127305279 647.449335606 657.534447238 656.556811736 653.013679754
652.127305279 645.291928198 659.284551917 658.406811736 653.198679754
652.127305279 643.134520791 661.034656595 660.256811736 653.383679754
652.127305279 640.977113383 662.784761273 662.106811736 653.568679754
652.127305279 638.819705976 664.534764102 663.958663587 653.753864939
652.127305279 636.662298568 666.284868781 665.808663587 653.938864939
652.127305279 634.504891161 668.034973459 667.658663587 654.123864939
652.127305279 632.347483753 669.785078137 669.508663587 654.308864939
652.127305279 630.190076346 671.535182815 671.358663587 654.493864939
652.127305279 628.032668938 673.285287494 673.208663587 654.678864939
