LIT101 LIT301 LIT401 LS601 LS602
604.352886441 445.941667018 458.886700887 637.314751907 412.621024693
602.074997552 445.639491092 460.627851853 639.159196352 412.805469138
599.787960515 445.333935536 462.377956531 641.009196352 412.990469138
597.500923478 445.028379981 464.128061209 642.859196352 413.175469138
595.213886441 444.722824425 465.878165887 644.709196351 413.360469138
592.926849404 444.41726887 467.628270565 646.559196351 413.545469138
590.639812367 444.111713314 469.378273394 648.411048203 413.730654323
588.352775331 443.806157759 471.128378073 650.261048203 413.915654323
586.065738294 443.500602203 472.878482751 652.111048203 414.100654323
583.778701257 443.195046648 474.628587429 653.961048203 414.285654323
581.491664219 442.889491092 476.378692107 655.811048203 414.470654323
579.204627182 442.583935537 478.128796785 657.661048203 414.655654323
576.917590145 442.278379981 479.878799614 659.512900055 414.840839508
574.630553108 441.972824426 481.628904292 661.362900054 415.025839508
572.343516071 441.66726887 483.37900897 663.212900054 415.210839508
570.056479034 441.361713315 485.129113649 665.062900054 415.395839509
567.769441997 441.056157759 486.879218327 666.912900054 415.580839509
565.482404959 440.750602204 488.629323005 668.762900054 415.765839509
563.195367922 440.445046648 490.379325834 670.614751906 415.951024694
560.908330885 440.139491093 492.129430512 672.464751906 416.136024694
558.621293848 439.833935537 493.87953519 674.314751906 416.321024694
556.334256811 439.528379982 495.629639868 676.164751906 416.506024694
554.047219774 439.222824426 497.379744546 678.014751906 416.691024694
551.760182736 438.917268871 499.129849224 679.864751905 416.876024694
549.473145699 438.611713315 500.879852054 681.716603757 417.061209879
547.186108662 438.30615776 502.629956732 683.566603757 417.246209879
544.899071625 438.000602204 504.38006141 685.416603757 417.431209879
542.612034588 437.695046648 506.130166088 687.266603757 417.616209879
540.324997551 437.389491093 507.880270766 689.116603757 417.801209879
538.037960514 437.083935537 509.630375444 690.966603757 417.986209879
535.750923476 436.778379982 511.380378273 692.818455609 418.171395065
533.463886439 436.472824426 513.130482951 694.668455608 418.356395065
531.176849402 436.167268871 514.88058763 696.518455608 418.541395065
528.889812365 435.861713315 516.630692308 698.368455608 418.726395065
526.602775328 435.55615776 518.380796986 700.218455608 418.911395065
524.315738291 435.250602204 520.130901664 702.068455608 419.096395065
522.028701254 434.945046649 521.880904494 703.92030746 419.28158025
519.741664216 436.792583686 521.782861024 705.77030746 417.637135806
517.454627179 438.644435538 521.68111385 707.62030746 415.970283954
515.167590142 440.49628739 521.579366676 709.470307459 414.303432102
512.880553105 442.348139242 521.477619503 711.320307459 412.636765435
510.593516068 444.199991093 521.375872329 713.170307459 410.970098769
508.306479031 446.051842945 521.274023306 715.022159311 409.303432102
506.019441994 447.903694797 521.172276132 716.872159311 409.114358028
503.732404957 449.755546649 521.070528959 718.722159311 409.299358028
501.44536792 451.607398501 520.968781785 720.57215931 409.484543213
499.939904957 453.459250353 520.867034611 722.42215931 409.669728398
499.782497549 455.311102205 520.765287438 724.27215931 409.854728398
499.625090142 457.162954057 520.663438415 726.124011162 410.039913584
499.467682735 457.724676279 521.669098649 727.974011162 410.224913584
499.310275327 457.419120723 523.419203327 729.824011162 410.410098769
499.15286792 457.113565168 525.169308005 731.674011162 410.595283954
498.995460513 456.808009612 526.919412683 733.524011162 410.780283954
498.838053105 456.502454057 528.669517362 735.374011161 410.965283954
498.680645698 456.196898501 530.419520191 737.225863013 411.150469139
498.523238291 455.891342946 532.169624869 739.075863013 411.335654325
498.365830883 455.58578739 533.919729547 740.925863013 411.52083951
498.208423476 455.280231835 535.669834226 742.775863013 411.70583951
498.051016068 454.974676279 537.419938904 744.625863013 411.89083951
497.893608661 454.669120724 539.170043582 746.475863013 412.076024695
497.736201254 454.363565168 540.920046411 748.327714865 412.26120988
497.578793846 454.058009613 542.67015109 750.177714864 412.446395066
497.421386439 453.752454057 544.420255768 752.027714864 412.631395066
497.263979031 453.446898502 546.170360446 753.877714864 412.816395066
497.106571624 453.141342946 547.920465124 755.727714864 413.001580251
496.949164217 452.835787391 549.670569802 757.577714864 413.186765436
496.791756809 452.530231835 551.420572632 759.429566716 413.371950621
496.634349402 452.22467628 553.17067731 761.279566716 413.556950621
496.476941994 451.919120724 554.920781988 763.129566716 413.741950621
496.319534587 451.613565169 556.670886666 764.979566716 413.927135807
496.16212718 451.308009613 558.420991345 766.829566715 414.112320992
496.004719772 451.002454058 560.171096023 768.679566715 414.297320992
495.847312365 450.696898502 561.921098852 770.531418567 414.482506177
495.689904957 450.391342947 563.67120353 772.381418567 414.667506177
495.53249755 450.085787391 565.421308209 774.231418567 414.852691362
495.375090143 449.780231836 567.171412887 776.081418567 415.037876547
495.217682735 449.47467628 568.921517565 777.931418567 415.222876547
495.060275328 449.169120725 570.671622243 779.781418567 415.407876548
494.902867921 448.863565169 572.421625073 781.633270419 415.593061733
494.745460513 448.558009614 574.171729751 783.483270419 415.778246918
494.588053106 448.252454058 575.921834429 785.333270418 415.963432103
494.430645699 447.946898503 577.671939107 787.183270418 416.148432103
494.273238291 447.641342947 579.422043786 789.033270418 416.333432103
494.115830884 447.335787392 581.172046615 790.88512227 416.518617288
493.958423477 447.030231836 582.922151293 792.73512227 416.703802474
493.801016069 448.877768873 582.824107823 794.58512227 415.059358029
493.643608662 450.729620725 582.722360649 796.435122269 413.392506177
493.486201254 452.581472577 582.620613476 798.285122269 411.725654326
493.328793847 454.433324429 582.518866302 800.135122269 410.058987659
493.17138644 456.285176281 582.417017279 801.986974121 408.392320992
493.013979032 458.137028133 582.315270106 803.836974121 406.725654326
492.856571625 459.988879985 582.213522932 805.686974121 406.536580251
492.699164218 461.840731836 582.111775758 807.53697412 406.721580252
492.54175681 463.692583688 582.010028584 809.38697412 406.906765437
492.384349403 465.54443554 581.908281411 811.23697412 407.091950622
492.226941996 467.396287392 581.806432388 813.088825972 407.277135807
492.069534588 469.248139244 581.704685214 814.938825972 407.462135807
491.912127181 469.809861466 582.710345448 816.788825972 407.647135807
491.754719774 469.504305911 584.460450126 818.638825971 407.832320992
491.597312366 469.198750355 586.210554804 820.488825971 408.017506178
491.439904959 468.8931948 587.960659483 822.338825971 408.202506178
491.282497551 468.587639244 589.710662312 824.190677823 408.387691363
491.125090144 468.282083688 591.46076699 826.040677823 408.572691363
490.967682737 467.976528133 593.210871668 827.890677823 408.757876548
490.810275329 467.670972577 594.960976347 829.740677823 408.943061733
490.652867922 467.365417022 596.711081025 831.590677823 409.128061733
490.495460515 467.059861466 598.461185703 833.440677823 409.313061733
490.338053107 466.754305911 600.211188532 835.292529675 409.498246919
490.1806457 466.448750355 601.961293211 837.142529675 409.683432104
490.023238293 466.1431948 603.711397889 838.992529675 409.868617289
489.865830885 465.837639244 605.461502567 840.842529675 410.053617289
489.708423478 465.532083689 607.211607245 842.692529675 410.238617289
489.551016071 465.226528133 608.961711924 844.542529675 410.423802474
489.393608663 464.920972577 610.711714753 846.394381526 410.60898766
489.236201256 464.615417022 612.461819431 848.244381526 410.794172845
489.078793848 464.309861466 614.211924109 850.094381526 410.979172845
488.921386441 464.004305911 615.962028787 851.944381526 411.164172845
488.763979034 463.698750355 617.712133466 853.794381526 411.34935803
488.606571626 463.3931948 619.462238144 855.644381526 411.534543215
488.449164219 463.087639244 621.212240973 857.496233377 411.719728401
488.291756812 462.782083689 622.962345651 859.346233377 411.904728401
488.134349404 462.476528133 624.71245033 861.196233377 412.089728401
487.976941997 462.170972578 626.462555008 863.046233377 412.274913586
487.81953459 461.865417022 628.212659686 864.896233377 412.460098771
487.662127182 461.559861467 629.962764364 866.746233377 412.645098771
487.504719775 461.254305911 631.712767194 868.598085228 412.830283956
487.347312368 460.948750356 633.462871872 870.448085228 413.015283956
487.18990496 460.6431948 635.21297655 872.298085228 413.200469142
487.032497553 460.337639245 636.963081228 874.148085228 413.385654327
486.875090145 460.03208369 638.713185907 875.998085228 413.570654327
486.717682738 459.726528134 640.463290585 877.848085228 413.755654327
486.560275331 459.420972579 642.213293414 879.699937079 413.940839512
486.402867923 459.115417023 643.963398092 881.549937079 414.126024697
486.245460516 460.96295406 643.865354622 883.399937079 412.481580253
486.088053109 462.814805912 643.763607449 885.249937079 410.814728401
485.930645701 464.666657764 643.661860275 887.099937079 409.147876549
485.773238294 466.518509616 643.560113101 888.949937079 407.481209882
485.615830887 468.370361468 643.458264079 890.80178893 405.814543216
485.458423479 470.22221332 643.356516905 892.65178893 404.147876549
485.301016072 472.074065171 643.254769731 894.50178893 403.958802475
485.143608665 473.925917023 643.153022558 896.35178893 404.143802475
484.986201257 475.777768875 643.051275384 898.20178893 404.32898766
484.82879385 477.629620727 642.94952821 900.05178893 404.514172845
484.671386442 479.481472579 642.847679187 901.903640781 404.699358031
484.513979035 481.333324431 642.745932014 903.753640781 404.884358031
484.356571628 481.895046653 643.751592248 905.603640781 405.069358031
484.19916422 481.589491098 645.501696926 907.453640781 405.254543216
484.041756813 481.283935542 647.251801604 909.303640781 405.439728401
483.884349406 480.978379987 649.001906282 911.153640781 405.624728401
483.726941998 480.672824431 650.751909112 913.005492633 405.809913587
483.569534591 480.367268876 652.50201379 914.855492633 405.994913587
483.412127184 480.06171332 654.252118468 916.705492633 406.180098772
483.254719776 479.756157765 656.002223146 918.555492633 406.365283957
483.097312369 479.450602209 657.752327824 920.405492633 406.550283957
482.939904962 479.145046654 659.502432502 922.255492633 406.735283957
482.782497554 478.839491098 661.252435331 924.107344484 406.920469143
482.625090147 478.533935543 663.002540009 925.957344484 407.105654328
482.467682739 478.228379987 664.752644688 927.807344484 407.290839513
482.310275332 477.922824432 666.502749366 929.657344484 407.475839513
482.152867925 477.617268876 668.252854044 931.507344484 407.660839513
481.995460517 477.311713321 670.002856873 933.359196336 407.846024699
481.83805311 477.006157765 671.752961551 935.209196336 408.031209884
481.680645703 476.70060221 673.50306623 937.059196336 408.216395069
481.523238295 476.395046654 675.253170908 938.909196336 408.401395069
481.365830888 476.089491099 677.003275586 940.759196336 408.586395069
481.208423481 475.783935543 678.753380264 942.609196336 408.771580255
481.051016073 475.478379988 680.503383094 944.461048188 408.95676544
480.893608666 475.172824432 682.253487772 946.311048188 409.141950625
480.736201259 474.867268877 684.00359245 948.161048188 409.326950625
480.578793851 474.561713321 685.753697128 950.011048188 409.511950625
480.421386444 474.256157766 687.503801807 951.861048188 409.697135811
480.263979036 473.95060221 689.253906485 953.711048188 409.882320996
480.106571629 473.645046655 691.003909314 955.562900039 410.067506181
479.949164222 473.3394911 692.754013992 957.412900039 410.252506181
479.791756814 473.033935544 694.50411867 959.262900039 410.437506181
479.634349407 472.728379989 696.254223349 961.112900039 410.622691367
479.476942 472.422824433 698.004328027 962.962900039 410.807876552
479.319534592 472.117268878 699.754432705 964.812900039 410.992876552
479.162127185 471.811713322 701.504435534 966.664751891 411.178061737
479.004719778 471.506157767 703.254540213 968.514751891 411.363061737
478.84731237 471.200602211 705.004644891 970.364751891 411.548246923
478.689904963 473.048139248 704.906601421 972.214751891 409.903802478
478.532497556 474.8999911 704.804854247 974.064751891 408.236950626
478.375090148 476.751842952 704.703107074 975.914751891 406.570098775
478.217682741 478.603694804 704.601258051 977.766603742 404.903432108
478.060275333 480.455546656 704.499510877 979.616603742 403.236765441
477.902867926 482.307398508 704.397763704 981.466603742 401.570098775
477.745460519 484.159250359 704.29601653 983.316603742 401.3810247
477.588053111 486.011102211 704.194269356 985.166603742 401.5660247
477.430645704 487.862954063 704.092522182 987.016603742 401.751209886
477.273238297 489.714805915 703.99067316 988.868455593 401.936395071
477.115830889 491.566657767 703.888925986 990.718455593 402.121580256
476.958423482 493.418509619 703.787178812 992.568455593 402.306580256
476.801016075 493.980231841 704.792839046 994.418455593 402.491580256
476.643608667 493.674676286 706.542943724 996.268455593 402.676765442
476.48620126 493.36912073 708.293048403 998.118455593 402.861950627
476.328793853 493.063565175 710.043051232 999.970307445 403.047135812
476.171386445 492.758009619 711.79315591 1001.82030744 403.232135812
476.013979038 492.452454064 713.543260588 1003.67030744 403.417135812
475.85657163 492.146898508 715.293365267 1005.52030744 403.602320998
475.699164223 491.841342953 717.043469945 1007.37030744 403.787506183
475.541756816 491.535787397 718.793574623 1009.22030744 403.972506183
475.384349408 491.230231842 720.543577452 1011.0721593 404.157691368
475.226942001 490.924676286 722.293682131 1012.9221593 404.342691368
475.069534594 490.619120731 724.043786809 1014.7721593 404.527876554
474.912127186 490.313565175 725.793891487 1016.6221593 404.713061739
474.754719779 490.00800962 727.543996165 1018.4721593 404.898061739
474.597312372 489.702454064 729.294100844 1020.3221593 405.083061739
474.439904964 489.396898509 731.044103673 1022.17401115 405.268246924
474.282497557 489.091342953 732.794208351 1024.02401115 405.45343211
474.12509015 488.785787398 734.544313029 1025.87401115 405.638617295
473.967682742 488.480231842 736.294417708 1027.72401115 405.823617295
473.810275335 488.174676287 738.044522386 1029.57401115 406.008617295
473.652867927 487.869120731 739.794627064 1031.42401115 406.19380248
473.49546052 487.563565176 741.544629893 1033.275863 406.378987666
473.338053113 487.25800962 743.294734571 1035.125863 406.564172851
473.180645705 486.952454065 745.04483925 1036.975863 406.749172851
473.023238298 486.64689851 746.794943928 1038.825863 406.934172851
