LIT101 LIT301 LIT401 LS601 LS602
546.603936649 428.04340442 517.842407676 589.275729599 600.663975578
544.32604776 427.741228494 519.583558642 591.120174044 600.848420022
542.039010723 427.435672939 521.33366332 592.970174044 601.033420022
539.751973686 427.130117383 523.083767999 594.820174044 601.218420022
537.464936649 426.824561828 524.833872677 596.670174044 601.403420022
535.177899612 426.519006272 526.583977355 598.520174044 601.588420022
532.890862575 426.213450717 528.333980184 600.372025895 601.773605207
530.603825538 425.907895161 530.084084863 602.222025895 601.958605207
528.316788501 425.602339606 531.834189541 604.072025895 602.143605207
526.029751464 425.29678405 533.584294219 605.922025895 602.328605207
523.742714427 424.991228495 535.334398897 607.772025895 602.513605207
521.45567739 424.685672939 537.084503576 609.622025895 602.698605207
519.168640352 424.380117384 538.834506405 611.473877747 602.883790392
516.881603315 424.074561828 540.584611083 613.323877747 603.068790392
514.594566278 423.769006273 542.334715761 615.173877747 603.253790392
512.307529241 423.463450717 544.084820439 617.023877747 603.438790392
510.020492204 423.157895162 545.834925118 618.873877746 603.623790392
507.733455167 422.852339606 547.585029796 620.723877746 603.808790392
505.44641813 422.546784051 549.335032625 622.575729598 603.993975577
503.159381093 422.241228495 551.085137303 624.425729598 604.178975577
500.872344056 421.93567294 552.835241982 626.275729598 604.363975577
499.8992885 421.630117384 554.58534666 628.125729598 604.548975577
499.741881093 421.324561829 556.335451338 629.975729598 604.733975576
499.584473686 421.019006273 558.085556016 631.825729598 604.918975576
499.427066278 420.713450718 559.835558846 633.677581449 605.104160761
499.269658871 420.407895162 561.585663524 635.527581449 605.289160761
499.112251463 420.102339607 563.335768202 637.377581449 605.474160761
498.954844056 419.796784051 565.08587288 639.227581449 605.659160761
498.797436649 419.491228496 566.835977559 641.077581449 605.844160761
498.640029241 419.18567294 568.586082237 642.927581449 606.029160761
498.482621834 418.880117385 570.336085066 644.779433301 606.214345946
498.325214427 418.574561829 572.086189744 646.629433301 606.399345946
498.167807019 418.269006273 573.836294422 648.479433301 606.584345946
498.010399612 417.963450718 575.586399101 650.329433301 606.769345946
497.852992204 417.657895163 577.336503779 652.1794333 606.954345946
497.695584797 417.352339607 579.086608457 654.0294333 607.139345946
497.53817739 417.046784051 580.836611286 655.881285152 607.324531131
497.380769982 418.894321089 580.738567816 657.731285152 605.680086686
497.223362575 420.74617294 580.636820643 659.581285152 604.013234834
497.065955168 422.598024792 580.535073469 661.431285152 602.346382983
496.90854776 424.449876644 580.433326295 663.281285152 600.679716316
496.751140353 426.301728496 580.331579122 665.131285151 599.013049649
496.593732945 428.153580348 580.229730099 666.983137003 597.346382983
496.436325538 430.0054322 580.127982925 668.833137003 597.157308908
496.278918131 431.857284052 580.026235752 670.683137003 597.342308908
496.121510723 433.709135904 579.924488578 672.533137003 597.527494093
495.964103316 435.560987755 579.822741404 674.383137003 597.712679278
495.806695909 437.412839607 579.72099423 676.233137002 597.897679278
495.649288501 439.264691459 579.619145208 678.084988854 598.082864463
495.491881094 439.826413681 580.624805442 679.934988854 598.267864463
495.334473687 439.520858126 582.37491012 681.784988854 598.453049648
495.177066279 439.215302571 584.125014798 683.634988854 598.638234833
495.019658872 438.909747015 585.875119476 685.484988854 598.823234833
494.862251465 438.60419146 587.625224154 687.334988854 599.008234833
494.704844057 438.298635904 589.375226984 689.186840705 599.193420019
494.54743665 437.993080349 591.125331662 691.036840705 599.378605204
494.390029242 437.687524793 592.87543634 692.886840705 599.563790389
494.232621835 437.381969237 594.625541018 694.736840705 599.748790389
494.075214428 437.076413682 596.375645697 696.586840705 599.933790389
493.91780702 436.770858126 598.125750375 698.436840705 600.118975574
493.760399613 436.465302571 599.875753204 700.288692557 600.304160759
493.602992205 436.159747015 601.625857882 702.138692557 600.489345944
493.445584798 435.85419146 603.375962561 703.988692557 600.674345944
493.288177391 435.548635904 605.126067239 705.838692556 600.859345944
493.130769983 435.243080349 606.876171917 707.688692556 601.044531129
492.973362576 434.937524793 608.626276595 709.538692556 601.229716315
492.815955168 434.631969238 610.376279424 711.390544408 601.4149015
492.658547761 434.326413682 612.126384103 713.240544408 601.5999015
492.501140354 434.020858127 613.876488781 715.090544408 601.7849015
492.343732946 433.715302571 615.626593459 716.940544408 601.970086685
492.186325539 433.409747016 617.376698137 718.790544408 602.15527187
492.028918131 433.10419146 619.126802816 720.640544408 602.34027187
491.871510724 432.798635905 620.876805645 722.492396259 602.525457055
491.714103317 432.493080349 622.626910323 724.342396259 602.710457055
491.556695909 432.187524794 624.377015001 726.192396259 602.89564224
491.399288502 431.881969239 626.12711968 728.042396259 603.080827425
491.241881095 431.576413683 627.877224358 729.892396259 603.265827425
491.084473687 431.270858128 629.627329036 731.742396259 603.450827425
490.92706628 430.965302572 631.377331865 733.594248111 603.63601261
490.769658873 430.659747016 633.127436543 735.444248111 603.821197795
490.612251465 430.354191461 634.877541222 737.294248111 604.00638298
490.454844058 430.048635905 636.6276459 739.144248111 604.19138298
490.29743665 429.74308035 638.377750578 740.99424811 604.37638298
490.140029243 429.437524794 640.127753407 742.846099962 604.561568165
489.982621836 429.131969239 641.877858086 744.696099962 604.74675335
489.825214428 430.979506276 641.779814616 746.546099962 603.102308905
489.667807021 432.831358128 641.678067442 748.396099962 601.435457053
489.510399614 434.68320998 641.576320268 750.246099962 599.768605202
489.352992206 436.535061831 641.474573095 752.096099961 598.101938535
489.195584799 438.386913683 641.372724072 753.947951813 596.435271868
489.038177392 440.238765535 641.270976898 755.797951813 594.768605202
488.880769984 442.090617387 641.169229725 757.647951813 594.579531127
488.723362577 443.942469239 641.067482551 759.497951813 594.764531127
488.56595517 445.794321091 640.965735377 761.347951813 594.949716312
488.408547762 447.646172943 640.863988203 763.197951812 595.134901497
488.251140355 449.498024795 640.762139181 765.049803664 595.320086682
488.093732947 451.349876646 640.660392007 766.899803664 595.505086682
487.93632554 451.911598869 641.666052241 768.749803664 595.690086682
487.778918133 451.606043313 643.416156919 770.599803664 595.875271867
487.621510725 451.300487758 645.166261597 772.449803664 596.060457052
487.464103318 450.994932202 646.916366275 774.299803664 596.245457052
487.306695911 450.689376647 648.666369105 776.151655516 596.430642237
487.149288503 450.383821091 650.416473783 778.001655516 596.615642237
486.991881096 450.078265535 652.166578461 779.851655515 596.800827422
486.834473689 449.77270998 653.916683139 781.701655515 596.986012607
486.677066281 449.467154424 655.666787818 783.551655515 597.171012607
486.519658874 449.161598869 657.416892496 785.401655515 597.356012607
486.362251467 448.856043313 659.166895325 787.253507367 597.541197792
486.204844059 448.550487758 660.917000003 789.103507367 597.726382977
486.047436652 448.244932202 662.667104681 790.953507367 597.911568162
485.890029244 447.939376647 664.41720936 792.803507367 598.096568162
485.732621837 447.633821091 666.167314038 794.653507367 598.281568162
485.57521443 447.328265536 667.917418716 796.503507367 598.466753347
485.417807022 447.02270998 669.667421545 798.355359219 598.651938532
485.260399615 446.717154425 671.417526224 800.205359219 598.837123717
