LIT101 LIT301 LIT401 LS601 LS602
335.463299837 577.918166893 264.194236748 360.39939022 466.023166238
337.588670208 575.771546523 265.935387714 362.243834664 466.207610682
339.718299837 573.614139116 267.685492392 364.093834664 466.392610682
341.847929467 571.456731708 269.435597071 365.943834664 466.577610683
343.977559096 569.299324301 271.185701749 367.793834664 466.762610683
346.107188726 567.141916893 272.935806427 369.643834664 466.947610683
348.236818356 564.984509486 274.685809256 371.495686516 467.132795868
350.366447985 562.827102078 276.435913934 373.345686516 467.317795868
352.496077615 560.669694671 278.186018612 375.195686516 467.502795868
354.625707245 558.512287263 279.93612329 377.045686516 467.687795868
356.755336874 556.354879856 281.686227969 378.895686516 467.872795868
358.884966504 554.197472448 283.436332647 380.745686516 468.057795868
361.014596134 552.040065041 285.186335476 382.597538368 468.242981053
363.144225763 549.882657633 286.936440154 384.447538368 468.427981053
365.273855393 547.725250226 288.686544832 386.297538368 468.612981053
367.403485023 545.567842818 290.43664951 388.147538368 468.797981053
369.533114652 543.410435411 292.186754188 389.997538368 468.982981053
371.662744282 541.253028003 293.936858866 391.847538369 469.167981053
373.792373912 539.095620596 295.686861695 393.69939022 469.353166239
375.922003541 536.938213188 297.436966374 395.54939022 469.538166239
378.051633171 534.780805781 299.187071052 397.39939022 469.723166239
380.181262801 532.623398373 300.93717573 399.24939022 469.908166239
382.31089243 530.465990966 302.687280408 401.099390221 470.093166239
384.44052206 528.308583558 304.437385086 402.949390221 470.278166239
386.57015169 526.151176151 306.187387915 404.801242072 470.463351424
388.699781319 523.993768743 307.937492593 406.651242072 470.648351424
390.829410949 521.836361336 309.687597271 408.501242072 470.833351424
392.959040579 519.678953928 311.43770195 410.351242073 471.018351424
395.088670208 517.521546521 313.187806628 412.201242073 471.203351424
397.218299838 515.364139113 314.937911306 414.051242073 471.388351424
399.347929468 513.206731706 316.687914135 415.903093924 471.573536609
401.477559097 511.049324298 318.438018813 417.753093924 471.758536609
403.607188727 508.891916891 320.188123491 419.603093925 471.94353661
405.736818357 506.734509484 321.938228169 421.453093925 472.12853661
407.866447986 504.577102076 323.688332847 423.303093925 472.31353661
409.996077616 502.419694669 325.438437526 425.153093925 472.49853661
412.125707246 500.262287261 327.188440355 427.004945776 472.683721795
414.255336875 500.257972447 327.090396885 428.854945776 471.03927735
416.384966505 500.257972447 326.988649711 430.704945777 469.372425499
418.514596135 500.257972447 326.886902537 432.554945777 467.705573647
420.644225764 500.257972447 326.785155364 434.404945777 466.03890698
422.773855394 500.257972447 326.68340819 436.254945777 464.372240314
424.903485024 500.257972447 326.581559167 438.106797629 462.705573647
427.033114653 500.257972447 326.479811994 439.956797629 462.516499573
429.162744283 500.257972447 326.37806482 441.806797629 462.701499573
431.292373913 500.257972447 326.276317647 443.656797629 462.886684758
433.422003542 500.257972447 326.174570473 445.506797629 463.071869943
435.551633172 500.257972447 326.072823299 447.356797629 463.256869943
437.681262802 500.257972447 325.970974277 449.208649481 463.442055129
439.810892431 498.967842817 326.97663451 451.058649481 463.627055129
441.940522061 496.81043541 328.726739189 452.908649481 463.812240314
444.070151691 494.653028002 330.476843867 454.758649481 463.997425499
446.19978132 492.495620595 332.226948545 456.608649481 464.182425499
448.32941095 490.338213187 333.977053223 458.458649481 464.367425499
448.537929469 489.736361336 335.727056052 460.310501333 464.552610685
448.380522061 489.43080578 337.47716073 462.160501333 464.73779587
448.223114654 489.125250225 339.227265408 464.010501333 464.922981055
448.065707246 488.819694669 340.977370086 465.860501333 465.107981055
447.908299839 488.514139114 342.727474764 467.710501333 465.292981055
447.750892432 488.208583558 344.477579443 469.560501333 465.47816624
447.593485024 487.903028002 346.227582272 471.412353185 465.663351425
447.436077617 487.597472447 347.97768695 473.262353185 465.848536611
447.278670209 487.291916891 349.727791628 475.112353185 466.033536611
447.121262802 486.986361336 351.477896306 476.962353185 466.218536611
446.963855395 486.68080578 353.228000984 478.812353185 466.403721796
446.806447987 486.375250225 354.978105662 480.662353185 466.588906981
446.64904058 486.06969467 356.728108491 482.514205037 466.774092166
446.491633172 485.764139114 358.47821317 484.364205037 466.959092166
446.334225765 485.458583559 360.228317848 486.214205037 467.144092166
446.176818358 485.153028003 361.978422526 488.064205037 467.329277352
446.01941095 484.847472448 363.728527204 489.914205037 467.514462537
445.862003543 484.541916892 365.478631882 491.764205037 467.699462537
445.704596135 484.236361337 367.228634711 493.616056889 467.884647722
445.547188728 483.930805781 368.978739389 495.466056889 468.069647722
445.389781321 483.625250226 370.728844067 497.316056889 468.254832907
445.232373913 483.31969467 372.478948745 499.166056889 468.440018093
445.074966506 483.014139115 374.229053424 501.016056889 468.625018093
444.917559099 482.708583559 375.979158102 502.866056889 468.810018093
444.760151691 482.403028004 377.729160931 504.717908741 468.995203278
444.602744284 482.097472448 379.479265609 506.567908741 469.180388463
444.445336877 481.791916893 381.229370287 508.417908741 469.365573648
444.287929469 481.486361337 382.979474965 510.267908741 469.550573648
444.130522062 481.180805781 384.729579643 512.117908741 469.735573648
443.973114655 480.875250226 386.479582472 513.969760592 469.920758834
443.815707247 480.56969467 388.22968715 515.819760592 470.105944019
443.65829984 482.417231707 388.131643681 517.669760592 468.461499574
443.500892432 484.269083559 388.029896507 519.519760592 466.794647723
443.343485025 486.120935411 387.928149333 521.369760592 465.127795871
443.186077618 487.972787263 387.82640216 523.219760592 463.461129204
443.02867021 489.824639115 387.724553137 525.071612443 461.794462537
442.871262803 491.676490967 387.622805963 526.921612443 460.127795871
442.713855396 493.528342819 387.52105879 528.771612443 459.938721797
442.556447988 495.380194671 387.419311616 530.621612443 460.123721797
442.399040581 497.232046522 387.317564442 532.471612443 460.308906982
442.241633174 499.083898374 387.215817269 534.321612443 460.494092167
442.084225766 500.935750226 387.113968246 536.173464294 460.679277352
441.926818359 502.787602078 387.012221073 538.023464294 460.864277352
441.769410952 503.3493243 388.017881306 539.873464294 461.049277352
441.612003544 503.043768745 389.767985984 541.723464294 461.234462538
441.454596137 502.738213189 391.518090663 543.573464294 461.419647723
441.297188729 502.432657634 393.268195341 545.423464294 461.604647723
441.139781322 502.127102078 395.01819817 547.275316146 461.789832908
440.982373915 501.821546523 396.768302848 549.125316146 461.974832908
440.824966507 501.515990967 398.518407526 550.975316146 462.160018093
440.6675591 501.210435412 400.268512204 552.825316146 462.345203279
440.510151693 500.904879856 402.018616882 554.675316146 462.530203279
440.352744285 500.5993243 403.76872156 556.525316146 462.715203279
440.195336878 500.293768745 405.518724389 558.377167998 462.900388464
440.037929471 499.988213189 407.268829068 560.227167998 463.085573649
439.880522063 499.682657634 409.018933746 562.077167997 463.270758834
439.723114656 499.377102078 410.769038424 563.927167997 463.455758834
439.565707248 499.071546523 412.519143102 565.777167997 463.640758834
439.408299841 498.765990967 414.26924778 567.627167997 463.82594402
439.250892434 498.460435412 416.019250609 569.479019849 464.011129205
439.093485026 498.154879856 417.769355287 571.329019849 464.19631439
438.936077619 497.849324301 419.519459965 573.179019849 464.38131439
438.778670212 497.543768745 421.269564644 575.029019849 464.56631439
438.621262804 497.23821319 423.019669322 576.879019848 464.751499575
438.463855397 496.932657634 424.769774 578.729019848 464.93668476
438.30644799 496.627102079 426.519776829 580.5808717 465.121869946
438.149040582 496.321546523 428.269881507 582.4308717 465.306869946
437.991633175 496.015990968 430.019986185 584.2808717 465.491869946
437.834225768 495.710435412 431.770090863 586.1308717 465.677055131
437.67681836 495.404879857 433.520195541 587.980871699 465.862240316
437.519410953 495.099324301 435.27030022 589.830871699 466.047240316
437.362003545 494.793768746 437.020303049 591.682723551 466.232425501
437.204596138 494.48821319 438.770407727 593.532723551 466.417425501
437.047188731 494.182657635 440.520512405 595.382723551 466.602610687
436.889781323 493.877102079 442.270617083 597.232723551 466.787795872
436.732373916 493.571546524 444.020721761 599.08272355 466.972795872
436.574966509 493.265990968 445.770826439 600.93272355 467.157795872
436.417559101 492.960435413 447.520829268 602.784575402 467.342981057
436.260151694 492.654879857 449.270933946 604.634575402 467.528166242
436.102744287 494.502416894 449.172890476 606.484575402 465.883721798
