LIT101 LIT301 LIT401 LS601 LS602
379.665354252 419.050105149 305.016275766 551.411583795 398.139676763
379.512835733 418.747929223 306.757426732 553.256028239 398.324121207
379.355428326 418.442373667 308.50753141 555.106028239 398.509121207
379.198020918 418.136818112 310.257636088 556.956028239 398.694121207
379.040613511 417.831262556 312.007740766 558.806028239 398.879121207
378.883206104 417.525707001 313.757845444 560.656028239 399.064121207
378.725798696 417.220151445 315.507848273 562.507880091 399.249306392
378.568391289 416.91459589 317.257952951 564.357880091 399.434306392
378.410983882 416.609040334 319.00805763 566.207880091 399.619306393
378.253576474 416.303484779 320.758162308 568.057880091 399.804306393
378.096169067 415.997929223 322.508266986 569.907880091 399.989306393
377.938761659 415.692373668 324.258371664 571.757880091 400.174306393
377.781354252 415.386818112 326.008374493 573.609731942 400.359491578
377.623946845 415.081262557 327.758479171 575.459731942 400.544491578
377.466539437 414.775707001 329.508583849 577.309731942 400.729491578
377.30913203 414.470151446 331.258688527 579.159731942 400.914491578
377.151724623 414.16459589 333.008793205 581.009731942 401.099491578
376.994317215 413.859040335 334.758897884 582.859731942 401.284491578
376.836909808 413.553484779 336.508900713 584.711583794 401.469676763
376.6795024 413.247929224 338.259005391 586.561583794 401.654676763
376.522094993 412.942373668 340.009110069 588.411583793 401.839676763
376.364687586 412.636818113 341.759214747 590.261583793 402.024676763
376.207280178 412.331262557 343.509319425 592.111583793 402.209676763
376.049872771 412.025707002 345.259424103 593.961583793 402.394676763
375.892465364 411.720151446 347.009426932 595.813435645 402.579861949
375.735057956 411.414595891 348.759531611 597.663435645 402.764861949
375.577650549 411.109040335 350.509636289 599.513435645 402.949861949
375.420243141 410.80348478 352.259740967 601.363435645 403.134861949
375.262835734 410.497929224 354.009845645 603.213435645 403.319861949
375.105428327 410.192373669 355.759950323 605.063435645 403.504861949
374.948020919 409.886818113 357.509953152 606.915287496 403.690047134
374.790613512 409.581262557 359.26005783 608.765287496 403.875047134
374.633206104 409.275707002 361.010162508 610.615287496 404.060047134
374.475798697 408.970151446 362.760267186 612.465287496 404.245047134
374.31839129 408.664595891 364.510371865 614.315287496 404.430047134
374.160983882 408.359040335 366.260476543 616.165287496 404.615047134
374.003576475 408.05348478 368.010479372 618.017139348 404.800232319
373.846169068 409.901021817 367.912435902 619.867139348 403.155787875
373.68876166 411.752873669 367.810688728 621.717139347 401.488936023
373.531354253 413.604725521 367.708941555 623.567139347 399.822084171
373.373946846 415.456577373 367.607194381 625.417139347 398.155417505
373.216539438 417.308429225 367.505447207 627.267139347 396.488750838
373.059132031 419.160281076 367.403598185 629.118991199 394.822084171
372.901724623 421.012132928 367.301851011 630.968991199 394.633010097
372.744317216 422.86398478 367.200103837 632.818991198 394.818010097
372.586909809 424.715836632 367.098356664 634.668991198 395.003195283
372.429502401 426.567688484 366.99660949 636.518991198 395.188380468
372.272094994 428.419540336 366.894862317 638.368991198 395.373380468
372.114687587 430.271392188 366.793013294 640.22084305 395.558565653
371.957280179 430.83311441 367.798673528 642.07084305 395.743565653
371.799872772 430.527558854 369.548778206 643.920843049 395.928750838
371.642465365 430.222003299 371.298882884 645.770843049 396.113936023
371.485057957 429.916447743 373.048987562 647.620843049 396.298936024
371.32765055 429.610892188 374.79909224 649.470843049 396.483936024
371.170243143 429.305336633 376.549095069 651.322694901 396.669121209
371.012835735 428.999781077 378.299199747 653.172694901 396.854306394
370.855428328 428.694225521 380.049304425 655.022694901 397.039491579
370.69802092 428.388669966 381.799409104 656.872694901 397.224491579
370.540613513 428.08311441 383.549513782 658.722694901 397.409491579
370.383206106 427.777558855 385.29961846 660.572694901 397.594676765
370.225798698 427.472003299 387.049621289 662.424546752 397.77986195
370.068391291 427.166447744 388.799725967 664.274546752 397.965047135
369.910983883 426.860892188 390.549830645 666.124546752 398.150047135
369.753576476 426.555336633 392.299935323 667.974546752 398.335047135
369.596169069 426.249781077 394.050040001 669.824546752 398.52023232
369.438761661 425.944225522 395.80014468 671.674546752 398.705417505
369.281354254 425.638669966 397.550147509 673.526398604 398.890602691
369.123946846 425.333114411 399.300252187 675.376398604 399.075602691
368.966539439 425.027558855 401.050356865 677.226398604 399.260602691
368.809132031 424.7220033 402.800461543 679.076398603 399.445787876
368.651724624 424.416447744 404.550566221 680.926398603 399.630973061
368.494317217 424.110892189 406.300670899 682.776398603 399.815973061
368.336909809 423.805336633 408.050673728 684.628250455 400.001158246
368.179502402 423.499781078 409.800778406 686.478250455 400.186158246
368.022094995 423.194225522 411.550883085 688.328250455 400.371343432
367.864687587 422.888669967 413.300987763 690.178250455 400.556528617
367.70728018 422.583114412 415.051092441 692.028250455 400.741528617
367.549872773 422.277558856 416.801197119 693.878250455 400.926528617
