LIT101 LIT301 LIT401 LS601 LS602
385.409539845 266.790858645 512.058999662 519.029855666 293.463509212
385.257021327 266.488682719 513.800150628 520.874300111 293.647953657
385.099613919 266.183127163 515.550255306 522.724300111 293.832953657
384.942206512 265.877571608 517.300359985 524.574300111 294.017953657
384.784799105 265.572016052 519.050464663 526.424300111 294.202953657
384.627391697 265.266460497 520.800569341 528.274300111 294.387953657
384.46998429 264.960904941 522.55057217 530.126151962 294.573138842
384.312576882 264.655349386 524.300676849 531.976151962 294.758138842
384.155169475 264.34979383 526.050781527 533.826151962 294.943138842
383.997762068 264.044238275 527.800886205 535.676151962 295.128138842
383.84035466 263.738682719 529.550990883 537.526151962 295.313138842
383.682947253 263.433127164 531.301095562 539.376151962 295.498138842
383.525539846 263.127571608 533.051098391 541.228003814 295.683324027
383.368132438 262.822016053 534.801203069 543.078003814 295.868324027
383.210725031 262.516460497 536.551307747 544.928003814 296.053324028
383.053317623 262.210904942 538.301412425 546.778003813 296.238324028
382.895910216 261.905349386 540.051517104 548.628003813 296.423324028
382.738502809 261.599793831 541.801621782 550.478003813 296.608324028
382.581095401 261.294238275 543.551624611 552.329855665 296.793509213
382.423687994 260.98868272 545.301729289 554.179855665 296.978509213
382.266280587 260.683127164 547.051833968 556.029855665 297.163509213
382.108873179 260.377571609 548.801938646 557.879855665 297.348509213
381.951465772 260.072016053 550.552043324 559.729855665 297.533509213
381.794058364 259.766460498 552.302148002 561.579855665 297.718509213
381.636650957 259.460904942 554.052150832 563.431707516 297.903694398
381.47924355 259.155349387 555.80225551 565.281707516 298.088694398
381.321836142 258.849793831 557.552360188 567.131707516 298.273694398
381.164428735 258.544238275 559.302464866 568.981707516 298.458694398
381.007021328 258.23868272 561.052569544 570.831707516 298.643694398
380.84961392 257.933127165 562.802674223 572.681707516 298.828694398
380.692206513 257.627571609 564.552677052 574.533559368 299.013879584
380.534799105 257.322016053 566.30278173 576.383559368 299.198879584
380.377391698 257.016460498 568.052886408 578.233559368 299.383879584
380.219984291 256.710904942 569.802991087 580.083559368 299.568879584
380.062576883 256.405349387 571.553095765 581.933559367 299.753879584
