LIT101 LIT301 LIT401 LS601 LS602
345.523315038 417.160801341 498.295191606 431.080281525 393.09327855
345.37079652 416.858625415 500.036342572 432.92472597 393.277722995
345.213389112 416.553069859 501.78644725 434.77472597 393.462722995
345.055981705 416.247514304 503.536551929 436.62472597 393.647722995
344.898574297 415.941958748 505.286656607 438.47472597 393.832722995
344.74116689 415.636403193 507.036761285 440.32472597 394.017722995
344.583759483 415.330847637 508.786764114 442.176577822 394.20290818
344.426352075 415.025292082 510.536868792 444.026577822 394.38790818
344.268944668 414.719736526 512.28697347 445.876577822 394.57290818
344.11153726 414.414180971 514.037078148 447.726577822 394.75790818
343.954129853 414.108625415 515.787182827 449.576577822 394.94290818
343.796722446 413.80306986 517.537287505 451.426577822 395.12790818
343.639315038 413.497514304 519.287290334 453.278429674 395.313093365
343.481907631 413.191958749 521.037395012 455.128429674 395.498093365
343.324500224 412.886403193 522.787499691 456.978429674 395.683093365
343.167092816 412.580847638 524.537604369 458.828429674 395.868093365
343.009685409 412.275292082 526.287709047 460.678429674 396.053093365
342.852278001 411.969736527 528.037813725 462.528429674 396.238093366
342.694870594 411.664180971 529.787816555 464.380281526 396.423278551
342.537463187 411.358625416 531.537921233 466.230281526 396.608278551
342.380055779 411.05306986 533.288025911 468.080281526 396.793278551
342.222648372 410.747514305 535.038130589 469.930281526 396.978278551
342.065240965 410.441958749 536.788235267 471.780281526 397.163278551
341.907833557 410.136403194 538.538339946 473.630281526 397.348278551
341.75042615 409.830847638 540.288342775 475.482133378 397.533463736
341.593018742 409.525292083 542.038447453 477.332133378 397.718463736
341.435611335 409.219736527 543.788552131 479.182133378 397.903463736
341.278203928 408.914180972 545.53865681 481.032133378 398.088463736
341.12079652 408.608625416 547.288761488 482.882133378 398.273463736
340.963389113 408.303069861 549.038866166 484.732133378 398.458463736
340.805981706 407.997514305 550.788868995 486.58398523 398.643648922
340.648574298 407.691958749 552.538973674 488.43398523 398.828648922
340.491166891 407.386403194 554.289078352 490.28398523 399.013648922
340.333759483 407.080847638 556.03918303 492.13398523 399.198648922
340.176352076 406.775292083 557.789287708 493.98398523 399.383648922
340.018944669 406.469736527 559.539392386 495.83398523 399.568648922
339.861537261 406.164180972 561.289395216 497.685837082 399.753834107
339.704129854 408.011718009 561.191351746 499.535837082 398.109389663
339.546722447 409.863569861 561.089604572 501.385837082 396.442537811
339.389315039 411.715421713 560.987857398 503.235837082 394.775685959
339.231907632 413.567273565 560.886110225 505.085837082 393.109019292
339.074500225 415.419125417 560.784363051 506.935837082 391.442352625
338.917092817 417.270977268 560.682514028 508.787688934 389.775685959
338.75968541 419.12282912 560.580766855 510.637688934 389.586611885
338.602278002 420.974680972 560.479019681 512.487688934 389.771611885
338.444870595 422.826532824 560.377272507 514.337688934 389.95679707
338.287463188 424.678384676 560.275525333 516.187688933 390.141982255
338.13005578 426.530236528 560.17377816 518.037688933 390.326982255
337.972648373 428.38208838 560.071929137 519.889540785 390.51216744
337.815240966 428.943810602 561.077589371 521.739540785 390.697167441
337.657833558 428.638255046 562.827694049 523.589540785 390.882352626
337.500426151 428.332699491 564.577798727 525.439540785 391.067537811
337.343018744 428.027143935 566.327903406 527.289540785 391.252537811
337.185611336 427.72158838 568.078008084 529.139540785 391.437537811
337.028203929 427.416032825 569.828010913 530.991392636 391.622722996
336.870796522 427.110477269 571.578115591 532.841392636 391.807908182
336.713389114 426.804921713 573.328220269 534.691392636 391.993093367
336.555981707 426.499366158 575.078324948 536.541392636 392.178093367
336.398574299 426.193810602 576.828429626 538.391392636 392.363093367
336.241166892 425.888255047 578.578534304 540.241392636 392.548278552
336.083759485 425.582699491 580.328537133 542.093244488 392.733463737
335.926352077 425.277143936 582.078641812 543.943244488 392.918648922
335.76894467 424.97158838 583.82874649 545.793244487 393.103648923
335.611537262 424.666032825 585.578851168 547.643244487 393.288648923
335.454129855 424.360477269 587.328955846 549.493244487 393.473834108
