LIT101 LIT301 LIT401 LS601 LS602
476.193818782 276.451559378 289.017011717 547.083054082 256.344279708
476.041300263 276.149383452 290.758162683 548.927498526 256.528724153
475.883892856 275.843827897 292.508267361 550.777498526 256.713724153
475.726485449 275.538272341 294.258372039 552.627498526 256.898724153
475.569078041 275.232716786 296.008476718 554.477498526 257.083724153
475.411670634 274.92716123 297.758581396 556.327498526 257.268724153
475.254263226 274.621605674 299.508584225 558.179350378 257.453909338
475.096855819 274.316050119 301.258688903 560.029350378 257.638909338
474.939448412 274.010494563 303.008793581 561.879350378 257.823909338
474.782041004 273.704939008 304.758898259 563.729350378 258.008909338
474.624633597 273.399383452 306.509002937 565.579350378 258.193909338
474.46722619 273.093827897 308.259107615 567.429350378 258.378909338
474.309818782 272.788272341 310.009110445 569.281202229 258.564094524
474.152411375 272.482716786 311.759215123 571.131202229 258.749094524
473.995003967 272.17716123 313.509319801 572.981202229 258.934094524
473.83759656 271.871605675 315.259424479 574.831202229 259.119094524
473.680189153 271.566050119 317.009529157 576.681202229 259.304094524
473.522781745 271.260494564 318.759633835 578.531202229 259.489094524
473.365374338 270.954939008 320.509636664 580.383054081 259.674279709
473.207966931 270.649383453 322.259741342 582.233054081 259.859279709
473.050559523 270.343827897 324.00984602 584.08305408 260.044279709
472.893152116 270.038272342 325.759950699 585.93305408 260.229279709
472.735744708 269.732716786 327.510055377 587.78305408 260.414279709
472.578337301 269.427161231 329.260160055 589.63305408 260.599279709
472.420929894 269.121605675 331.010162884 591.484905932 260.784464894
472.263522486 268.81605012 332.760267562 593.334905932 260.969464894
472.106115079 268.510494564 334.51037224 595.184905932 261.154464894
471.948707672 268.204939009 336.260476918 597.034905932 261.339464894
471.791300264 267.899383453 338.010581596 598.884905932 261.524464894
471.633892857 267.593827898 339.760686275 600.734905932 261.709464895
471.476485449 267.288272342 341.510689104 602.586757783 261.89465008
471.319078042 266.982716787 343.260793782 604.436757783 262.07965008
471.161670635 266.677161231 345.01089846 606.286757783 262.26465008
471.004263227 266.371605676 346.761003138 608.136757783 262.44965008
470.84685582 266.06605012 348.511107816 609.986757783 262.63465008
470.689448412 265.760494565 350.261212494 611.836757783 262.81965008
470.532041005 265.454939009 352.011215323 613.688609635 263.004835265
470.374633598 267.302476046 351.913171853 615.538609635 261.360390821
470.21722619 269.154327898 351.81142468 617.388609635 259.693538969
470.059818783 271.00617975 351.709677506 619.238609635 258.026687117
469.902411376 272.858031602 351.607930333 621.088609635 256.36002045
