LIT101 LIT301 LIT401 LS601 LS602
377.199739404 283.807028584 307.93976394 421.5897844 485.484942043
377.047220885 283.504852659 309.680914906 423.434228844 485.669386488
376.889813478 283.199297103 311.431019584 425.284228844 485.854386488
376.732406071 282.893741547 313.181124262 427.134228844 486.039386488
376.574998663 282.588185992 314.931228941 428.984228844 486.224386488
376.417591256 282.282630436 316.681333619 430.834228845 486.409386488
376.260183848 281.977074881 318.431336448 432.686080696 486.594571673
376.102776441 281.671519325 320.181441126 434.536080696 486.779571673
375.945369034 281.36596377 321.931545804 436.386080696 486.964571673
375.787961626 281.060408214 323.681650482 438.236080697 487.149571673
375.630554219 280.754852659 325.43175516 440.086080697 487.334571673
375.473146812 280.449297103 327.181859838 441.936080697 487.519571673
375.315739404 280.143741548 328.931862668 443.787932548 487.704756859
375.158331997 279.838185992 330.681967346 445.637932548 487.889756859
375.000924589 279.532630437 332.432072024 447.487932549 488.074756859
374.843517182 279.227074881 334.182176702 449.337932549 488.259756859
374.686109775 278.921519326 335.93228138 451.187932549 488.444756859
374.528702367 278.61596377 337.682386058 453.037932549 488.629756859
374.37129496 278.310408215 339.432388887 454.8897844 488.814942044
374.213887552 278.004852659 341.182493565 456.739784401 488.999942044
374.056480145 277.699297104 342.932598244 458.589784401 489.184942044
373.899072738 277.393741548 344.682702922 460.439784401 489.369942044
373.74166533 277.088185993 346.4328076 462.289784401 489.554942044
373.584257923 276.782630437 348.182912278 464.139784401 489.739942044
373.426850516 276.477074882 349.932915107 465.991636253 489.925127229
373.269443108 276.171519326 351.683019785 467.841636253 490.110127229
373.112035701 275.865963771 353.433124463 469.691636253 490.29512723
372.954628293 275.560408215 355.183229141 471.541636253 490.48012723
372.797220886 275.25485266 356.93333382 473.391636253 490.66512723
372.639813479 274.949297104 358.683438498 475.241636253 490.85012723
372.482406071 274.643741549 360.433441327 477.093488105 491.035312415
372.324998664 274.338185993 362.183546005 478.943488105 491.220312415
372.167591257 274.032630438 363.933650683 480.793488105 491.405312415
372.010183849 273.727074882 365.683755361 482.643488105 491.590312415
371.852776442 273.421519327 367.433860039 484.493488105 491.775312415
371.695369034 273.115963771 369.183964717 486.343488105 491.960312415
371.537961627 272.810408216 370.933967546 488.195339957 492.1454976
371.38055422 274.657945253 370.835924077 490.045339957 490.501053156
371.223146812 276.509797105 370.734176903 491.895339957 488.834201304
371.065739405 278.361648957 370.632429729 493.745339957 487.167349452
370.908331998 280.213500808 370.530682556 495.595339957 485.500682785
370.75092459 282.06535266 370.428935382 497.445339957 483.834016119
370.593517183 283.917204512 370.327086359 499.297191809 482.167349452
370.436109776 285.769056364 370.225339186 501.147191809 481.978275378
370.278702368 287.620908216 370.123592012 502.997191809 482.163275378
370.121294961 289.472760068 370.021844838 504.847191809 482.348460563
369.963887554 291.32461192 369.920097665 506.697191809 482.533645749
369.806480146 293.176463772 369.818350491 508.547191809 482.718645749
369.649072739 295.028315623 369.716501469 510.399043661 482.903830934
369.491665331 295.590037846 370.722161702 512.249043661 483.088830934
369.334257924 295.28448229 372.47226638 514.09904366 483.274016119
369.176850517 294.978926735 374.222371058 515.94904366 483.459201305
369.019443109 294.673371179 375.972475737 517.79904366 483.644201305
368.862035702 294.367815624 377.722580415 519.64904366 483.829201305
368.704628295 294.062260068 379.472583244 521.500895512 484.01438649
368.547220887 293.756704513 381.222687922 523.350895512 484.199571675
368.38981348 293.451148957 382.9727926 525.200895512 484.38475686
368.232406073 293.145593402 384.722897278 527.050895512 484.56975686
368.074998665 292.840037846 386.473001956 528.900895512 484.75475686
367.917591258 292.534482291 388.223106634 530.750895512 484.939942046
367.76018385 292.228926735 389.973109464 532.602747363 485.125127231
367.602776443 291.92337118 391.723214142 534.452747363 485.310312416
367.445369035 291.617815624 393.47331882 536.302747363 485.495312416
367.287961628 291.312260069 395.223423498 538.152747363 485.680312416
367.130554221 291.006704513 396.973528176 540.002747363 485.865497601
366.973146813 290.701148958 398.723632854 541.852747363 486.050682787
366.815739406 290.395593402 400.473635683 543.704599215 486.235867972
366.658331998 290.090037847 402.223740361 545.554599215 486.420867972
366.500924591 289.784482291 403.973845039 547.404599215 486.605867972
366.343517184 289.478926736 405.723949718 549.254599214 486.791053157
366.186109776 289.17337118 407.474054396 551.104599214 486.976238342
366.028702369 288.867815625 409.224159074 552.954599214 487.161238342
365.871294962 288.562260069 410.974161903 554.806451066 487.346423528
365.713887554 288.256704514 412.724266581 556.656451066 487.531423528
365.556480147 287.951148958 414.474371259 558.506451066 487.716608713
365.399072739 287.645593403 416.224475937 560.356451066 487.901793898
