LIT101 LIT301 LIT401 LS601 LS602
382.690915992 377.011118693 563.584563027 441.618704091 455.318997229
382.538397474 376.708942767 565.325713993 443.463148536 455.503441674
382.380990066 376.403387211 567.075818671 445.313148536 455.688441674
382.223582659 376.097831656 568.825923349 447.163148536 455.873441674
382.066175252 375.7922761 570.576028027 449.013148536 456.058441674
381.908767844 375.486720545 572.326132706 450.863148536 456.243441674
381.751360437 375.181164989 574.076135535 452.715000388 456.428626859
381.593953029 374.875609434 575.826240213 454.565000388 456.613626859
381.436545622 374.570053878 577.576344891 456.415000388 456.798626859
381.279138215 374.264498323 579.326449569 458.265000388 456.983626859
381.121730807 373.958942767 581.076554248 460.115000388 457.168626859
380.9643234 373.653387212 582.826658926 461.965000388 457.353626859
380.806915993 373.347831656 584.576661755 463.81685224 457.538812045
380.649508585 373.042276101 586.326766433 465.66685224 457.723812045
380.492101178 372.736720545 588.076871112 467.51685224 457.908812045
380.33469377 372.43116499 589.82697579 469.36685224 458.093812045
380.177286363 372.125609434 591.577080468 471.21685224 458.278812045
380.019878956 371.820053879 593.327185146 473.06685224 458.463812045
379.862471548 371.514498323 595.077187976 474.918704092 458.64899723
379.705064141 371.208942768 596.827292654 476.768704092 458.83399723
379.547656734 370.903387212 598.577397332 478.618704092 459.01899723
379.390249326 370.597831656 600.32750201 480.468704092 459.20399723
379.232841919 370.292276101 602.077606688 482.318704092 459.38899723
379.075434511 369.986720545 603.827711367 484.168704092 459.57399723
378.918027104 369.68116499 605.577714196 486.020555944 459.759182416
378.760619697 369.375609434 607.327818874 487.870555944 459.944182416
378.603212289 369.070053879 609.077923552 489.720555944 460.129182416
378.445804882 368.764498323 610.828028231 491.570555944 460.314182416
378.288397475 368.458942768 612.578132909 493.420555944 460.499182416
378.130990067 368.153387212 614.328237587 495.270555944 460.684182416
377.97358266 367.847831657 616.078240416 497.122407796 460.869367601
377.816175252 367.542276101 617.828345095 498.972407796 461.054367601
377.658767845 367.236720546 619.578449773 500.822407796 461.239367601
377.501360438 366.93116499 621.328554451 502.672407796 461.424367601
377.34395303 366.625609435 623.078659129 504.522407796 461.609367601
377.186545623 366.320053879 624.828763807 506.372407796 461.794367601
377.029138215 366.014498324 626.578766637 508.224259648 461.979552786
376.871730808 367.862035361 626.480723167 510.074259648 460.335108342
376.714323401 369.713887213 626.378975993 511.924259648 458.66825649
376.556915993 371.565739065 626.277228819 513.774259648 457.001404638
376.399508586 373.417590917 626.175481646 515.624259648 455.334737972
376.242101179 375.269442768 626.073734472 517.474259648 453.668071305
376.084693771 377.12129462 625.971885449 519.326111499 452.001404638
375.927286364 378.973146472 625.870138276 521.176111499 451.812330564
375.769878957 380.824998324 625.768391102 523.026111499 451.997330564
375.612471549 382.676850176 625.666643928 524.876111499 452.18251575
375.455064142 384.528702028 625.564896754 526.726111499 452.367700935
375.297656735 386.38055388 625.463149581 528.576111499 452.552700935
375.140249327 388.232405732 625.361300558 530.42796335 452.73788612
374.98284192 388.794127954 626.366960792 532.27796335 452.92288612
374.825434512 388.488572398 628.11706547 534.12796335 453.108071305
374.668027105 388.183016843 629.867170148 535.97796335 453.293256491
374.510619698 387.877461287 631.617274827 537.82796335 453.478256491
374.35321229 387.571905732 633.367379505 539.67796335 453.663256491
374.195804883 387.266350176 635.117382334 541.529815202 453.848441676
374.038397476 386.960794621 636.867487012 543.379815202 454.033626861
373.880990068 386.655239065 638.61759169 545.229815201 454.218812046
373.723582661 386.34968351 640.367696369 547.079815201 454.403812046
373.566175253 386.044127954 642.117801047 548.929815201 454.588812046
373.408767846 385.738572399 643.867905725 550.779815201 454.773997232
373.251360439 385.433016843 645.617908554 552.631667053 454.959182417
373.093953031 385.127461288 647.368013233 554.481667053 455.144367602
372.936545624 384.821905732 649.118117911 556.331667053 455.329367602
372.779138216 384.516350177 650.868222589 558.181667053 455.514367602
372.621730809 384.210794621 652.618327267 560.031667053 455.699552787
372.464323402 383.905239066 654.368431946 561.881667052 455.884737973
372.306915994 383.59968351 656.118434775 563.733518904 456.069923158
372.149508587 383.294127955 657.868539453 565.583518904 456.254923158
371.992101179 382.988572399 659.618644131 567.433518904 456.439923158
371.834693772 382.683016844 661.36874881 569.283518904 456.625108343
371.677286365 382.377461288 663.118853488 571.133518904 456.810293528
371.519878957 382.071905733 664.868958166 572.983518904 456.995293528
371.36247155 381.766350177 666.618960995 574.835370755 457.180478714
371.205064143 381.460794622 668.369065673 576.685370755 457.365478714
371.047656735 381.155239066 670.119170352 578.535370755 457.550663899
