LIT101 LIT301 LIT401 LS601 LS602
654.793934085 652.631732082 653.192041419 654.655814699 652.391048479
654.793934085 651.563815415 654.058190971 655.574333217 652.482900331
654.793934085 650.485111711 654.933192385 656.500259143 652.575492923
654.793934085 649.406408008 655.808295649 657.424333217 652.667900331
654.793934085 648.327704304 656.683297063 658.350259143 652.760492923
654.793934085 647.2490006 657.558400327 659.274333217 652.852900331
654.793934085 646.170296897 658.433401741 660.200259143 652.945492923
654.793934085 645.091593193 659.308403156 661.126185069 653.038085516
654.793934085 644.012889489 660.18350642 662.050259143 653.130492923
654.793934085 642.934185786 661.058507834 662.976185069 653.223085516
654.793934085 641.855482082 661.933611098 663.900259143 653.315492923
654.793934085 640.776778378 662.808612513 664.826185069 653.408085516
