LIT101 LIT301 LIT401 LS601 LS602
653.024326128 650.421596536 652.243518535 654.920894229 651.307533502
653.024326128 649.353679869 653.109668086 655.839412748 651.399385354
653.024326128 648.274976165 653.984669501 656.765338674 651.491977947
653.024326128 647.196272461 654.859772765 657.689412748 651.584385354
653.024326128 646.117568758 655.734774179 658.615338674 651.676977947
653.024326128 645.038865054 656.609877443 659.539412748 651.769385354
653.024326128 643.96016135 657.484878857 660.465338673 651.861977947
653.024326128 642.881457647 658.359880272 661.391264599 651.954570539
653.024326128 641.802753943 659.234983536 662.315338673 652.046977947
653.024326128 640.724050239 660.10998495 663.241264599 652.139570539
653.024326128 639.645346536 660.985088214 664.165338673 652.231977947
653.024326128 638.566642832 661.860089628 665.091264599 652.324570539
