LIT101 LIT301 LIT401 LS601 LS602
650.269868007 650.716513915 651.541704431 654.147718956 650.602018745
650.269868007 649.648597248 652.407853983 655.066237475 650.693870597
650.269868007 648.569893544 653.282855397 655.992163401 650.786463189
650.269868007 647.491189841 654.157958661 656.916237475 650.878870597
650.269868007 646.412486137 655.032960075 657.842163401 650.971463189
650.269868007 645.333782433 655.908063339 658.766237475 651.063870596
650.269868007 644.25507873 656.783064753 659.692163401 651.156463189
650.269868007 643.176375026 657.658066168 660.618089327 651.249055782
650.269868007 642.097671322 658.533169432 661.542163401 651.341463189
650.269868007 641.018967619 659.408170846 662.468089327 651.434055782
650.269868007 639.940263915 660.28327411 663.392163401 651.526463189
650.269868007 638.861560211 661.158275525 664.318089327 651.619055781
