LIT101 LIT301 LIT401 LS601 LS602
650.672684951 654.627300508 654.362648103 652.545533613 653.050413931
650.672684951 653.559383842 655.228797655 653.464052131 653.142265783
650.672684951 652.480680138 656.103799069 654.389978057 653.234858376
650.672684951 651.401976434 656.978902333 655.314052131 653.327265783
650.672684951 650.323272731 657.853903747 656.239978057 653.419858375
650.672684951 649.244569027 658.729007011 657.164052131 653.512265783
650.672684951 648.165865323 659.604008426 658.089978057 653.604858375
650.672684951 647.08716162 660.47900984 659.015903983 653.697450968
650.672684951 646.008457916 661.354113104 659.939978057 653.789858375
650.672684951 644.929754212 662.229114519 660.865903983 653.882450968
650.672684951 643.851050509 663.104217782 661.789978057 653.974858375
650.672684951 642.772346805 663.979219197 662.715903983 654.067450968
