LIT101 LIT301 LIT401 LS601 LS602
654.845154939 654.514248163 654.060528504 652.421556026 654.224743336
654.845154939 653.446331496 654.926678056 653.340074545 654.316595187
654.845154939 652.367627792 655.80167947 654.266000471 654.40918778
654.845154939 651.288924088 656.676782734 655.190074545 654.501595187
654.845154939 650.210220385 657.551784148 656.116000471 654.59418778
654.845154939 649.131516681 658.426887412 657.040074545 654.686595187
654.845154939 648.052812977 659.301888827 657.966000471 654.77918778
654.845154939 646.974109274 660.176890241 658.891926397 654.871780372
654.845154939 645.89540557 661.051993505 659.816000471 654.96418778
654.845154939 644.816701866 661.92699492 660.741926397 655.056780372
654.845154939 643.737998163 662.802098183 661.666000471 655.14918778
654.845154939 642.659294459 663.677099598 662.591926397 655.241780372
