LIT101 LIT301 LIT401 LS601 LS602
654.576499322 652.550898001 653.455742911 651.859107204 653.110123838
654.576499322 651.482981334 654.321892462 652.777625723 653.20197569
654.576499322 650.40427763 655.196893877 653.703551649 653.294568282
654.576499322 649.325573927 656.07199714 654.627625723 653.38697569
654.576499322 648.246870223 656.946998555 655.553551649 653.479568282
654.576499322 647.168166519 657.822101818 656.477625723 653.57197569
654.576499322 646.089462816 658.697103233 657.403551649 653.664568282
654.576499322 645.010759112 659.572104648 658.329477575 653.757160875
654.576499322 643.932055408 660.447207911 659.253551649 653.849568282
654.576499322 642.853351704 661.322209326 660.179477575 653.942160875
654.576499322 641.774648001 662.197312589 661.103551649 654.034568282
654.576499322 640.695944297 663.072314004 662.029477574 654.127160875
