LIT101 LIT301 LIT401 LS601 LS602
652.058781746 651.329427566 654.869693771 652.740410039 654.289546546
652.058781746 650.261510899 655.735843322 653.658928557 654.381398398
652.058781746 649.182807196 656.610844737 654.584854483 654.47399099
652.058781746 648.104103492 657.485948 655.508928557 654.566398398
652.058781746 647.025399788 658.360949415 656.434854483 654.65899099
652.058781746 645.946696085 659.236052679 657.358928557 654.751398397
652.058781746 644.867992381 660.111054093 658.284854483 654.84399099
652.058781746 643.789288677 660.986055508 659.210780409 654.936583583
652.058781746 642.710584974 661.861158771 660.134854483 655.02899099
652.058781746 641.63188127 662.736160186 661.060780409 655.121583582
652.058781746 640.553177566 663.61126345 661.984854483 655.21399099
652.058781746 639.474473862 664.486264864 662.910780409 655.306583582
