LIT101 LIT301 LIT401 LS601 LS602
652.666600558 654.293467213 654.489393167 652.058071888 650.565662774
652.666600558 653.225550546 655.355542719 652.976590407 650.657514626
652.666600558 652.146846842 656.230544133 653.902516333 650.750107218
652.666600558 651.068143139 657.105647397 654.826590407 650.842514626
652.666600558 649.989439435 657.980648811 655.752516333 650.935107218
652.666600558 648.910735731 658.855752075 656.676590407 651.027514626
652.666600558 647.832032028 659.730753489 657.602516333 651.120107218
652.666600558 646.753328324 660.605754904 658.528442259 651.212699811
652.666600558 645.67462462 661.480858168 659.452516333 651.305107218
652.666600558 644.595920917 662.355859582 660.378442258 651.397699811
652.666600558 643.517217213 663.230962846 661.302516332 651.490107218
652.666600558 642.438513509 664.105964261 662.228442258 651.582699811
