LIT101 LIT301 LIT401 LS601 LS602
652.852914184 653.539593048 653.678086839 651.603503933 653.720324974
652.852914184 652.471676382 654.544236391 652.522022452 653.812176826
652.852914184 651.392972678 655.419237805 653.447948378 653.904769419
652.852914184 650.314268974 656.294341069 654.372022452 653.997176826
652.852914184 649.235565271 657.169342483 655.297948378 654.089769419
652.852914184 648.156861567 658.044445747 656.222022452 654.182176826
652.852914184 647.078157863 658.919447161 657.147948378 654.274769419
652.852914184 645.99945416 659.794448576 658.073874303 654.367362011
652.852914184 644.920750456 660.66955184 658.997948377 654.459769418
652.852914184 643.842046752 661.544553254 659.923874303 654.552362011
652.852914184 642.763343048 662.419656518 660.847948377 654.644769418
652.852914184 641.684639345 663.294657933 661.773874303 654.737362011
