LIT101 LIT301 LIT401 LS601 LS602
652.80360913 654.44350586 652.052968958 652.013169457 652.420022734
652.80360913 653.375589193 652.919118509 652.931687976 652.511874586
652.80360913 652.296885489 653.794119924 653.857613902 652.604467178
652.80360913 651.218181785 654.669223187 654.781687976 652.696874586
652.80360913 650.139478082 655.544224602 655.707613902 652.789467178
652.80360913 649.060774378 656.419327865 656.631687976 652.881874585
652.80360913 647.982070674 657.29432928 657.557613902 652.974467178
652.80360913 646.903366971 658.169330695 658.483539828 653.067059771
652.80360913 645.824663267 659.044433958 659.407613902 653.159467178
652.80360913 644.745959563 659.919435373 660.333539828 653.25205977
652.80360913 643.66725586 660.794538637 661.257613902 653.344467178
652.80360913 642.588552156 661.669540051 662.183539827 653.43705977
