LIT101 LIT301 LIT401 LS601 LS602
651.877749919 650.984636748 653.614893781 652.520399737 653.542475727
651.877749919 649.916720081 654.481043333 653.438918256 653.634327579
651.877749919 648.838016378 655.356044747 654.364844182 653.726920172
651.877749919 647.759312674 656.231148011 655.288918256 653.819327579
651.877749919 646.68060897 657.106149426 656.214844182 653.911920172
651.877749919 645.601905267 657.981252689 657.138918256 654.004327579
651.877749919 644.523201563 658.856254104 658.064844182 654.096920172
651.877749919 643.444497859 659.731255518 658.990770108 654.189512764
651.877749919 642.365794156 660.606358782 659.914844182 654.281920171
651.877749919 641.287090452 661.481360197 660.840770108 654.374512764
651.877749919 640.208386748 662.35646346 661.764844182 654.466920171
651.877749919 639.129683044 663.231464875 662.690770108 654.559512764
