LIT101 LIT301 LIT401 LS601 LS602
651.183665084 650.592859729 654.766429538 654.076616364 653.7632802
651.183665084 649.524943062 655.63257909 654.995134882 653.855132052
651.183665084 648.446239358 656.507580504 655.921060808 653.947724644
651.183665084 647.367535655 657.382683768 656.845134882 654.040132052
651.183665084 646.288831951 658.257685183 657.771060808 654.132724644
651.183665084 645.210128247 659.132788446 658.695134882 654.225132052
651.183665084 644.131424544 660.007789861 659.621060808 654.317724644
651.183665084 643.05272084 660.882791275 660.546986734 654.410317237
651.183665084 641.974017136 661.757894539 661.471060808 654.502724644
651.183665084 640.895313432 662.632895954 662.396986734 654.595317237
651.183665084 639.816609729 663.507999217 663.321060808 654.687724644
651.183665084 638.737906025 664.383000632 664.246986734 654.780317237
