LIT101 LIT301 LIT401 LS601 LS602
650.917377391 650.061708636 651.439441974 654.971455174 652.272281043
650.917377391 648.99379197 652.305591525 655.889973693 652.364132895
650.917377391 647.915088266 653.18059294 656.815899618 652.456725487
650.917377391 646.836384562 654.055696204 657.739973693 652.549132895
650.917377391 645.757680859 654.930697618 658.665899618 652.641725487
650.917377391 644.678977155 655.805800882 659.589973693 652.734132895
650.917377391 643.600273451 656.680802296 660.515899618 652.826725487
650.917377391 642.521569748 657.555803711 661.441825544 652.91931808
650.917377391 641.442866044 658.430906975 662.365899618 653.011725487
650.917377391 640.36416234 659.305908389 663.291825544 653.10431808
650.917377391 639.285458636 660.181011653 664.215899618 653.196725487
650.917377391 638.206754933 661.056013067 665.141825544 653.28931808
