LIT101 LIT301 LIT401 LS601 LS602
654.593525469 652.605408646 654.630448715 653.268835597 652.231988522
654.593525469 651.53749198 655.496598266 654.187354115 652.323840374
654.593525469 650.458788276 656.371599681 655.113280041 652.416432967
654.593525469 649.380084572 657.246702944 656.037354115 652.508840374
654.593525469 648.301380868 658.121704359 656.963280041 652.601432967
654.593525469 647.222677165 658.996807622 657.887354115 652.693840374
654.593525469 646.143973461 659.871809037 658.813280041 652.786432966
654.593525469 645.065269758 660.746810451 659.739205967 652.879025559
654.593525469 643.986566054 661.621913715 660.663280041 652.971432966
654.593525469 642.90786235 662.49691513 661.589205967 653.064025559
654.593525469 641.829158646 663.372018393 662.513280041 653.156432966
654.593525469 640.750454943 664.247019808 663.439205967 653.249025559
