LIT101 LIT301 LIT401 LS601 LS602
650.054936014 651.768044447 651.816489355 652.940173683 654.221701175
650.054936014 650.70012778 652.682638906 653.858692201 654.313553026
650.054936014 649.621424077 653.557640321 654.784618127 654.406145619
650.054936014 648.542720373 654.432743584 655.708692201 654.498553026
650.054936014 647.464016669 655.307744999 656.634618127 654.591145619
650.054936014 646.385312966 656.182848262 657.558692201 654.683553026
650.054936014 645.306609262 657.057849677 658.484618127 654.776145619
650.054936014 644.227905558 657.932851091 659.410544053 654.868738211
650.054936014 643.149201855 658.807954355 660.334618127 654.961145619
650.054936014 642.070498151 659.68295577 661.260544053 655.053738211
650.054936014 640.991794447 660.558059033 662.184618127 655.146145619
650.054936014 639.913090743 661.433060448 663.110544053 655.238738211
