LIT101 LIT301 LIT401 LS601 LS602
498.200757455 225.0296007 220.503854725 919.418048623 841.400957466
495.932016714 226.866637737 220.503854725 919.418048623 841.400957466
493.644979677 228.718489589 220.503854725 919.418048623 841.400957466
491.35794264 230.570341441 220.503854725 919.418048623 841.400957466
489.070905603 232.422193293 220.503854725 919.418048623 841.400957466
486.783868566 234.274045145 220.503854725 919.418048623 841.400957466
484.496831529 236.125896997 220.503854725 919.418048623 841.400957466
482.209794492 237.977748849 220.503854725 919.418048623 841.400957466
479.922757455 239.8296007 220.503854725 919.418048623 841.400957466
477.635720418 241.681452552 220.503854725 919.418048623 841.400957466
475.348683381 243.533304404 220.503854725 919.418048623 841.400957466
473.061646344 245.001137737 220.833484355 919.418048623 841.400957466
470.774609307 245.006248849 222.41866954 919.418048623 841.400957466
468.48757227 245.00273033 224.011262133 919.418048623 841.400957466
466.200535233 244.999211811 225.603854725 919.418048623 841.400957466
463.913498196 245.004322923 227.18903991 919.418048623 841.400957466
461.626461159 245.000804404 228.781632503 919.418048623 841.400957466
459.339424122 245.005915515 230.366817688 919.418048623 841.400957466
457.052387085 245.002396997 231.959410281 919.418048623 841.400957466
454.765350048 244.998878478 233.552002873 919.418048623 841.400957466
452.478313011 245.003989589 235.137188059 919.418048623 841.400957466
450.191275974 245.000471071 236.729780651 919.418048623 841.400957466
447.904238937 245.005582182 238.314965836 919.418048623 841.400957466
445.6172019 245.002063663 239.907558429 919.418048623 841.400957466
443.330164863 245.00285996 241.496447318 919.418048623 841.400957466
441.043127826 245.003656256 243.085336207 919.418048623 841.400957466
438.756090789 245.000137737 244.677928799 919.418048623 841.400957466
436.469053751 245.005248848 246.263113985 919.418048623 841.400957466
434.182016714 245.00173033 247.855706577 919.418048623 841.400957466
431.894979677 245.002526626 249.444595466 919.418048623 841.400957466
429.60794264 245.003322923 251.033484355 919.418048623 841.400957466
427.320905603 244.999804404 252.626076948 919.418048623 841.400957466
425.033868566 245.004915515 254.211262133 919.418048623 841.400957466
422.746831529 245.001396997 255.766170587 920.103233808 841.469475984
420.459794492 245.006508108 257.249506749 921.95508566 841.65466117
418.172757455 245.002989589 258.740250319 923.806937511 841.839846355
415.885720418 244.999471071 260.231197587 925.65508566 842.02466117
413.598683381 245.004582182 261.71453375 927.506937512 842.209846355
411.311646344 245.001063663 263.205481018 929.35508566 842.39466117
409.024609307 245.006174774 264.68881718 931.206937512 842.579846355
406.73757227 245.002656256 266.179764448 933.05508566 842.76466117
404.450535233 244.999137737 267.670508018 934.906937512 842.949846355
402.163498196 245.004248848 269.15384418 936.758789364 843.13503154
399.876461159 245.00073033 270.644791448 938.606937512 843.319846355
397.589424122 245.005841441 272.128127611 940.458789364 843.50503154
395.302387085 245.002322922 273.619074879 942.306937512 843.689846355
393.015350048 244.998804404 275.109818449 944.158789364 843.87503154
390.728313011 245.003915515 276.593154611 946.010641216 844.060216726
388.441275974 245.000396996 278.084101879 947.858789364 844.24503154
386.154238937 246.843619219 277.989660264 949.710641216 842.622809318
383.8672019 248.695471071 277.888014939 951.558789364 840.955772281
381.580164863 250.547322922 277.786165917 953.410641216 839.289105615
379.293127826 252.399174774 277.684520592 955.258789364 837.622068577
377.006090789 254.251026626 277.582671569 957.110641216 835.955401911
374.719053752 256.102878478 277.480822546 958.962493068 834.288735244
372.432016715 257.95473033 277.379177222 960.810641216 834.095772281
370.144979677 259.806582182 277.277328199 962.662493068 834.280957466
367.85794264 261.658434033 277.175682874 964.510641216 834.465772281
365.570905603 263.510285885 277.073833852 966.362493068 834.650957466
363.283868566 265.362137737 276.971984829 968.21434492 834.836142652
360.996831529 267.213989589 276.870339504 970.062493068 835.020957467
358.709794492 267.780026626 277.872194185 971.91434492 835.206142652
356.422757455 267.47447107 279.622400712 973.762493068 835.391327837
354.135720418 267.168915515 281.372403542 975.61434492 835.576513022
351.848683381 266.863359959 283.122610069 977.462493068 835.761698207
349.561646344 266.557804404 284.872612898 979.31434492 835.946883393
347.274609307 266.252248848 286.622615727 981.166196772 836.132068578
344.98757227 265.946693292 288.372822254 983.01434492 836.316883393
342.700535233 265.641137737 290.122825084 984.866196772 836.502068578
340.413498196 265.335582181 291.873031611 986.71434492 836.686883393
338.126461159 265.030026626 293.62303444 988.566196772 836.872068578
335.839424122 264.72447107 295.373037269 990.418048624 837.057253763
333.552387085 264.418915515 297.123243796 992.266196772 837.242438948
331.265350048 264.113359959 298.873246625 994.118048624 837.427624134
328.978313011 263.807804404 300.623453153 995.966196772 837.612809319
326.691275974 263.502248848 302.373455982 997.818048624 837.797994504
324.404238937 263.196693292 304.123662509 999.666196772 837.982809319
322.1172019 262.891137737 305.873665338 1001.51804862 838.167994504
