LIT101 LIT301 LIT401 LS601 LS602
355.972959312 710.958404841 363.170246795 363.739466403 506.363130633
355.972959312 708.822571507 364.902545898 365.57650344 506.546834337
355.972959312 706.6651641 366.652548727 367.428355292 506.732019522
355.972959312 704.507756693 368.402755254 369.27650344 506.916834337
355.972959312 702.350349285 370.152758083 371.128355292 507.102019522
355.972959312 700.192941878 371.902964611 372.97650344 507.286834337
355.972959312 698.03553447 373.65296744 374.828355292 507.472019522
355.972959312 695.878127063 375.402970269 376.680207144 507.657204707
355.972959312 693.720719656 377.153176796 378.528355292 507.842019522
355.972959312 691.563312248 378.903179625 380.380207144 508.027204707
355.972959312 689.405904841 380.653386152 382.228355292 508.212019522
355.972959312 687.248497433 382.403388982 384.080207144 508.397204707
355.972959312 685.091090026 384.153391811 385.932058996 508.582389892
355.972959312 682.933682619 385.903598338 387.780207144 508.767204707
355.972959312 680.776275211 387.653601167 389.632058995 508.952389892
355.972959312 678.618867804 389.403807694 391.480207144 509.137204707
355.972959312 676.461460396 391.153810523 393.332058995 509.322389892
355.972959312 674.304052989 392.904017051 395.180207144 509.507204707
355.972959312 672.146645582 394.65401988 397.032058995 509.692389892
355.972959312 669.989238174 396.404022709 398.883910847 509.877575077
355.972959312 667.831830767 398.154229236 400.732058995 510.062389892
355.972959312 665.674423359 399.904232065 402.583910847 510.247575077
355.972959312 663.517015952 401.654438593 404.432058995 510.432389892
355.972959312 661.359608545 403.404441422 406.283910847 510.617575077
355.972959312 659.202201137 405.154444251 408.135762699 510.802760262
355.972959312 657.04479373 406.904650778 409.983910847 510.987575077
355.972959312 654.887386322 408.654653607 411.835762699 511.172760262
355.972959312 652.729978915 410.404860134 413.683910847 511.357575077
355.972959312 650.572571508 412.154862964 415.535762699 511.542760262
355.972959312 648.4151641 413.905069491 417.383910847 511.727575077
355.972959312 646.257756693 415.65507232 419.235762699 511.912760262
355.972959312 644.100349285 417.405075149 421.087614551 512.097945448
355.972959312 641.942941878 419.155281676 422.935762699 512.282760262
355.972959312 639.785534471 420.905284505 424.787614551 512.467945448
355.972959312 637.628127063 422.655491033 426.635762699 512.652760262
355.972959312 635.470719656 424.405493862 428.48761455 512.837945448
355.972959312 633.313312249 426.155496691 430.339466402 513.023130633
355.972959312 633.304682619 426.061258774 432.18761455 511.40053804
355.972959312 633.304682619 425.959409751 434.039466402 509.733871374
355.972959312 633.304682619 425.857764426 435.88761455 508.066834337
355.972959312 633.304682619 425.755915403 437.739466402 506.40016767
355.972959312 633.304682619 425.654270079 439.58761455 504.733501003
355.972959312 633.304682619 425.552421056 441.439466402 503.066834337
355.972959312 633.304682619 425.450572033 443.291318254 502.874241744
355.972959312 633.304682619 425.348926709 445.139466402 503.059426929
355.972959312 633.304682619 425.247077686 446.991318254 503.244612114
355.972959312 633.304682619 425.145432361 448.839466402 503.429426929
355.972959312 633.304682619 425.043583338 450.691318254 503.614612114
355.972959312 633.304682619 424.941734316 452.543170106 503.7997973
355.972959312 632.018867804 425.943792695 454.391318254 503.984612114
355.972959312 629.861460397 427.693795524 456.243170106 504.1697973
355.972959312 627.704052989 429.444002051 458.091318254 504.354982485
355.972959312 625.546645582 431.19400488 459.943170106 504.54016767
355.972959312 623.389238175 432.944211407 461.791318254 504.725352855
355.972959312 621.231830767 434.694214237 463.643170105 504.91053804
355.972959312 619.07442336 436.444217066 465.495021957 505.095723225
355.972959312 616.917015952 438.194423593 467.343170105 505.28053804
355.972959312 614.759608545 439.944426422 469.195021957 505.465723225
355.972959312 612.602201138 441.694632949 471.043170105 505.65053804
355.972959312 610.44479373 443.444635778 472.895021957 505.835723225
355.972959312 608.287386323 445.194638608 474.746873809 506.02090841
355.972959312 606.129978915 446.944845135 476.595021957 506.206093596
355.972959312 603.972571508 448.694847964 478.446873809 506.391278781
355.972959312 601.815164101 450.445054491 480.295021957 506.576463966
355.972959312 599.657756693 452.19505732 482.146873809 506.761649151
355.972959312 597.500349286 453.945263848 483.995021957 506.946463966
355.972959312 595.342941878 455.695266677 485.846873809 507.131649151
355.972959312 593.185534471 457.445269506 487.698725661 507.316834336
355.972959312 591.028127064 459.195476033 489.546873809 507.501649151
355.972959312 588.870719656 460.945478862 491.398725661 507.686834336
355.972959312 586.713312249 462.695685389 493.246873809 507.872019521
355.972959312 584.555904842 464.445688219 495.098725661 508.057204707
355.972959312 582.398497434 466.195691048 496.950577512 508.242389892
355.972959312 580.241090027 467.945897575 498.79872566 508.427575077
355.972959312 578.083682619 469.695900404 500.650577512 508.612760262
355.972959312 575.926275212 471.446106931 502.49872566 508.797575077
355.972959312 573.768867805 473.19610976 504.350577512 508.982760262
355.972959312 571.611460397 474.946316288 506.19872566 509.167575077
355.972959312 569.45405299 476.696319117 508.050577512 509.352760262
355.972959312 567.296645582 478.446321946 509.902429364 509.537945447
355.972959312 565.139238175 480.196528473 511.750577512 509.723130632
355.972959312 562.981830768 481.946531302 513.602429364 509.908315817
355.972959312 560.82442336 483.69673783 515.450577512 510.093501003
355.972959312 558.667015953 485.446740659 517.302429364 510.278686188
355.972959312 556.509608545 487.196743488 519.154281216 510.463871373
355.972959312 556.500978916 487.102505571 521.002429364 508.84127878
355.972959312 556.500978916 487.000656548 522.854281216 507.174612114
355.972959312 556.500978916 486.899011223 524.702429364 505.507575077
355.972959312 556.500978916 486.7971622 526.554281216 503.84090841
355.972959312 556.500978916 486.695313178 528.406133068 502.174241743
355.972959312 556.500978916 486.593667853 530.254281216 500.507575077
355.972959312 556.500978916 486.49181883 532.106133068 500.314982484
355.972959312 556.500978916 486.390173506 533.954281216 500.500167669
355.972959312 556.500978916 486.288324483 535.806133068 500.685352854
355.972959312 556.500978916 486.186679158 537.654281216 500.870167669
355.972959312 556.500978916 486.084830135 539.506133068 501.055352854
355.972959312 556.500978916 485.982981113 541.35798492 501.240538039
355.972959312 555.215164101 486.985039492 543.206133068 501.425352854
355.972959312 553.057756694 488.735042321 545.05798492 501.610538039
355.972959312 550.900349286 490.485248848 546.906133068 501.795723225
355.972959312 548.742941879 492.235251677 548.75798492 501.98090841
355.972959312 546.585534471 493.985254506 550.609836772 502.166093595
355.972959312 544.428127064 495.735461034 552.45798492 502.35127878
355.972959312 542.270719657 497.485463863 554.309836772 502.536463965
355.972959312 540.113312249 499.23567039 556.15798492 502.72127878
355.972959312 537.955904842 500.985673219 558.009836772 502.906463965
