LIT101 LIT301 LIT401 LS601 LS602
461.517490411 414.15800272 855.400090088 448.052124934 775.64998377
459.248749671 413.859206423 857.132389191 449.889161971 775.833687473
456.961712633 413.553650868 858.88239202 451.741013822 776.018872658
454.674675596 413.248095312 860.632598547 453.589161971 776.203687473
452.387638559 412.942539757 862.382601376 455.441013822 776.388872658
450.100601522 412.636984201 864.132807903 457.289161971 776.573687473
447.813564485 412.331428646 865.882810732 459.141013822 776.758872659
445.526527448 412.02587309 867.632813561 460.992865674 776.944057844
443.239490411 411.720317534 869.383020089 462.841013822 777.128872659
440.952453374 411.414761979 871.133022918 464.692865674 777.314057844
438.665416337 411.109206423 872.883229445 466.541013822 777.498872659
436.3783793 410.803650868 874.633232274 468.392865674 777.684057844
434.091342263 410.498095312 876.383235103 470.244717526 777.869243029
431.804305226 410.192539757 878.13344163 472.092865674 778.054057844
429.517268189 409.886984201 879.883444459 473.944717526 778.239243029
427.230231152 409.581428645 881.633650986 475.792865674 778.424057844
424.943194115 409.27587309 883.383653816 477.644717526 778.609243029
422.656157078 408.970317534 885.133860343 479.492865674 778.794057844
420.369120041 408.664761979 886.883863172 481.344717526 778.979243029
418.082083004 408.359206423 888.633866001 483.196569378 779.164428215
415.795045967 408.053650868 890.384072528 485.044717526 779.349243029
413.50800893 407.748095312 892.134075357 486.896569378 779.534428215
411.220971893 407.442539756 893.884281884 488.744717526 779.71924303
408.933934856 407.136984201 895.634284713 490.596569378 779.904428215
406.646897819 406.831428645 897.384287543 492.448421229 780.0896134
404.359860782 406.52587309 899.13449407 494.296569378 780.274428215
402.072823745 406.220317534 900.884496899 496.148421229 780.4596134
399.785786708 405.914761979 902.634703426 497.996569378 780.644428215
397.49874967 405.609206423 904.384706255 499.848421229 780.8296134
395.211712633 405.303650867 906.134912782 501.696569377 781.014428215
392.924675596 404.998095312 907.884915611 503.548421229 781.1996134
390.637638559 404.692539756 909.63491844 505.400273081 781.384798585
388.350601522 404.386984201 911.385124968 507.248421229 781.5696134
386.063564485 404.081428645 913.135127797 509.100273081 781.754798586
383.776527448 403.77587309 914.885334324 510.948421229 781.9396134
381.489490411 403.470317534 916.635337153 512.800273081 782.124798586
379.202453374 403.164761979 918.385339982 514.652124933 782.309983771
376.915416337 405.007984201 918.291102065 516.500273081 780.687391178
374.6283793 406.859836053 918.189253042 518.352124933 779.020724512
372.341342263 408.711687904 918.087607718 520.200273081 777.353687475
370.054305226 410.563539756 917.985758695 522.052124933 775.687020808
367.767268189 412.415391608 917.88411337 523.900273081 774.020354141
365.480231152 414.26724346 917.782264348 525.752124933 772.353687475
363.193194115 416.119095312 917.680415325 527.603976785 772.161094882
360.906157078 417.970947164 917.57877 529.452124933 772.346280067
358.619120041 419.822799015 917.476920978 531.303976785 772.531465252
356.332083004 421.674650867 917.375275653 533.152124933 772.716280067
354.045045967 423.526502719 917.27342663 535.003976785 772.901465252
351.75800893 425.378354571 917.171577608 536.855828637 773.086650438
349.470971893 425.944391608 918.173635987 538.703976785 773.271465253
347.183934856 425.638836052 919.923638816 540.555828637 773.456650438
344.896897819 425.333280497 921.673845343 542.403976785 773.641835623
342.609860782 425.027724941 923.423848172 544.255828637 773.827020808
340.322823745 424.722169386 925.174054699 546.103976785 774.012205993
338.035786708 424.41661383 926.924057528 547.955828637 774.197391179
335.748749671 424.111058274 928.674060357 549.807680489 774.382576364
333.461712634 423.805502719 930.424266885 551.655828637 774.567391179
331.174675596 423.499947163 932.174269714 553.507680489 774.752576364
328.887638559 423.194391608 933.924476241 555.355828637 774.937391179
326.600601522 422.888836052 935.67447907 557.207680489 775.122576364
324.313564485 422.583280497 937.424481899 559.059532341 775.307761549
322.026527448 422.277724941 939.174688426 560.907680489 775.492946734
319.739490411 421.972169385 940.924691255 562.759532341 775.67813192
317.452453374 421.66661383 942.674897782 564.607680489 775.863317105
315.165416337 421.361058274 944.424900612 566.459532341 776.04850229
312.8783793 421.055502719 946.175107139 568.307680489 776.233317105
310.591342263 420.749947163 947.925109968 570.159532341 776.41850229
308.304305226 420.444391608 949.675112797 572.011384193 776.603687475
306.017268189 420.138836052 951.425319324 573.859532341 776.78850229
303.730231152 419.833280497 953.175322153 575.711384193 776.973687475
301.443194115 419.527724941 954.92552868 577.559532341 777.158872661
299.156157078 419.222169385 956.675531509 579.411384193 777.344057846
296.869120041 418.91661383 958.425534338 581.263236045 777.529243031
294.582083004 418.611058274 960.175740866 583.111384193 777.714428216
292.295045967 418.305502719 961.925743695 584.963236045 777.899613402
290.00800893 417.999947163 963.675950222 586.811384193 778.084428216
287.720971893 417.694391608 965.425953051 588.663236045 778.269613402
285.433934856 417.388836052 967.176159578 590.511384193 778.454428217
283.146897819 417.083280496 968.926162407 592.363236045 778.639613402
280.859860782 416.777724941 970.676165236 594.215087897 778.824798587
278.572823745 416.472169385 972.426371763 596.063236045 779.009983772
276.285786708 416.16661383 974.176374593 597.915087897 779.195168957
273.998749671 415.861058274 975.92658112 599.763236045 779.380354143
271.711712634 415.555502719 977.676583949 601.615087897 779.565539328
269.424675597 415.249947163 979.426586778 603.466939749 779.750724513
267.13763856 417.093169385 979.332348861 605.315087897 778.12813192
264.850601523 418.945021237 979.230499838 607.166939749 776.461465254
262.563564485 420.796873089 979.128854513 609.015087897 774.794428217
260.276527448 422.648724941 979.027005491 610.866939749 773.12776155
257.989490411 424.500576793 978.925156468 612.718791601 771.461094884
255.702453374 426.352428644 978.823511144 614.566939749 769.794428217
253.415416337 428.204280496 978.721662121 616.418791601 769.601835624
251.1283793 430.056132348 978.620016796 618.266939749 769.787020809
248.841342263 431.9079842 978.518167774 620.118791601 769.972205995
246.554305226 433.759836052 978.416522449 621.966939749 770.15702081
244.267268189 435.611687903 978.314673426 623.818791601 770.342205995
